time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
6.4960,0.0000,0.0000,0.1519,0.1587,0.0017,0.3368,-0.0538,-0.0006,0.3550,-0.0550,0.1118,0.3550,-0.1395,0.1109,0.3670,-0.1509,0.1112,0.2859,0.0000,-0.0504,0.0467,0.0391,0.0000,0.0000,0.1223,0.0376,0.0564,8.1548,12.3096
6.5040,0.0000,0.0000,0.1519,0.1586,0.0017,0.3368,-0.0538,-0.0006,0.3551,-0.0550,0.1118,0.3551,-0.1395,0.1109,0.3670,-0.1510,0.1112,0.2859,0.0000,-0.0504,0.0467,0.0391,0.0000,0.0000,0.1224,0.0376,0.0564,8.1555,12.3110
6.5120,0.0000,0.0000,0.1519,0.1586,0.0017,0.3369,-0.0539,-0.0006,0.3551,-0.0550,0.1118,0.3551,-0.1395,0.1109,0.3671,-0.1510,0.1112,0.2860,0.0000,-0.0505,0.0467,0.0391,0.0000,0.0000,0.1225,0.0376,0.0564,8.1563,12.3127
6.5200,0.0000,0.0000,0.1519,0.1586,0.0017,0.3369,-0.0539,-0.0006,0.3551,-0.0551,0.1118,0.3551,-0.1396,0.1109,0.3671,-0.1511,0.1112,0.2860,0.0000,-0.0505,0.0468,0.0392,0.0000,0.0000,0.1225,0.0376,0.0564,8.1572,12.3144
6.5280,0.0000,0.0000,0.1519,0.1585,0.0017,0.3369,-0.0539,-0.0006,0.3552,-0.0551,0.1118,0.3552,-0.1396,0.1109,0.3671,-0.1511,0.1112,0.2861,0.0000,-0.0505,0.0468,0.0392,0.0000,0.0000,0.1226,0.0376,0.0564,8.1579,12.3158
6.5360,0.0000,0.0000,0.1519,0.1585,0.0017,0.3369,-0.0540,-0.0006,0.3552,-0.0551,0.1118,0.3552,-0.1396,0.1109,0.3672,-0.1512,0.1112,0.2861,0.0000,-0.0505,0.0468,0.0392,0.0000,0.0000,0.1227,0.0376,0.0564,8.1585,12.3171
6.5440,0.0000,0.0000,0.1519,0.1584,0.0017,0.3370,-0.0540,-0.0006,0.3552,-0.0552,0.1118,0.3552,-0.1397,0.1109,0.3672,-0.1512,0.1112,0.2862,0.0000,-0.0506,0.0469,0.0392,0.0000,0.0000,0.1228,0.0376,0.0564,8.1597,12.3193
6.5520,0.0000,0.0000,0.1519,0.1584,0.0017,0.3370,-0.0540,-0.0006,0.3553,-0.0552,0.1118,0.3553,-0.1397,0.1109,0.3673,-0.1513,0.1112,0.2862,0.0000,-0.0506,0.0469,0.0392,0.0000,0.0000,0.1228,0.0376,0.0564,8.1604,12.3208
6.5600,0.0000,0.0000,0.1519,0.1584,0.0017,0.3370,-0.0541,-0.0006,0.3553,-0.0553,0.1118,0.3553,-0.1398,0.1109,0.3673,-0.1513,0.1112,0.2862,0.0000,-0.0507,0.0470,0.0393,0.0000,0.0000,0.1229,0.0376,0.0564,8.1613,12.3227
6.5680,0.0000,0.0000,0.1519,0.1583,0.0017,0.3371,-0.0541,-0.0006,0.3553,-0.0553,0.1118,0.3553,-0.1398,0.1109,0.3673,-0.1514,0.1112,0.2863,0.0000,-0.0507,0.0470,0.0393,0.0000,0.0000,0.1230,0.0376,0.0564,8.1620,12.3241
6.5760,0.0000,0.0000,0.1519,0.1583,0.0017,0.3371,-0.0542,-0.0006,0.3553,-0.0553,0.1118,0.3553,-0.1398,0.1109,0.3674,-0.1514,0.1112,0.2863,0.0000,-0.0507,0.0470,0.0393,0.0000,0.0000,0.1231,0.0376,0.0564,8.1629,12.3257
6.5840,0.0000,0.0000,0.1519,0.1583,0.0017,0.3371,-0.0542,-0.0006,0.3554,-0.0554,0.1118,0.3554,-0.1399,0.1109,0.3674,-0.1514,0.1112,0.2864,0.0000,-0.0507,0.0471,0.0393,0.0000,0.0000,0.1232,0.0376,0.0564,8.1637,12.3275
6.5920,0.0000,0.0000,0.1519,0.1582,0.0017,0.3372,-0.0542,-0.0006,0.3554,-0.0554,0.1118,0.3554,-0.1399,0.1109,0.3675,-0.1515,0.1112,0.2864,0.0000,-0.0508,0.0471,0.0393,0.0000,0.0000,0.1232,0.0376,0.0564,8.1644,12.3289
6.6000,0.0000,0.0000,0.1519,0.1582,0.0017,0.3372,-0.0543,-0.0006,0.3554,-0.0554,0.1118,0.3554,-0.1399,0.1109,0.3675,-0.1515,0.1112,0.2864,0.0000,-0.0508,0.0472,0.0394,0.0000,0.0000,0.1233,0.0376,0.0564,8.1652,12.3303
6.6080,0.0000,0.0000,0.1519,0.1582,0.0017,0.3372,-0.0543,-0.0006,0.3554,-0.0555,0.1118,0.3554,-0.1400,0.1109,0.3676,-0.1516,0.1112,0.2865,0.0000,-0.0508,0.0472,0.0394,0.0000,0.0000,0.1234,0.0376,0.0564,8.1661,12.3322
6.6160,0.0000,0.0000,0.1519,0.1581,0.0017,0.3373,-0.0543,-0.0006,0.3555,-0.0555,0.1118,0.3555,-0.1400,0.1109,0.3676,-0.1516,0.1112,0.2865,0.0000,-0.0509,0.0472,0.0394,0.0000,0.0000,0.1235,0.0376,0.0564,8.1668,12.3336
6.6240,0.0000,0.0000,0.1519,0.1581,0.0017,0.3373,-0.0544,-0.0006,0.3555,-0.0555,0.1118,0.3555,-0.1400,0.1109,0.3676,-0.1517,0.1112,0.2866,0.0000,-0.0509,0.0473,0.0394,0.0000,0.0000,0.1235,0.0376,0.0564,8.1677,12.3354
6.6320,0.0000,0.0000,0.1519,0.1581,0.0017,0.3373,-0.0544,-0.0006,0.3555,-0.0556,0.1118,0.3555,-0.1401,0.1109,0.3677,-0.1517,0.1112,0.2866,0.0000,-0.0509,0.0473,0.0394,0.0000,0.0000,0.1236,0.0376,0.0564,8.1685,12.3369
6.6400,0.0000,0.0000,0.1519,0.1580,0.0016,0.3374,-0.0544,-0.0006,0.3556,-0.0556,0.1118,0.3556,-0.1401,0.1109,0.3677,-0.1518,0.1112,0.2866,0.0000,-0.0510,0.0473,0.0395,0.0000,0.0000,0.1237,0.0376,0.0564,8.1692,12.3385
6.6480,0.0000,0.0000,0.1519,0.1580,0.0016,0.3374,-0.0545,-0.0006,0.3556,-0.0557,0.1118,0.3556,-0.1401,0.1109,0.3677,-0.1518,0.1112,0.2867,0.0000,-0.0510,0.0474,0.0395,0.0000,0.0000,0.1238,0.0376,0.0564,8.1701,12.3402
6.6560,0.0000,0.0000,0.1519,0.1579,0.0017,0.3374,-0.0545,-0.0006,0.3556,-0.0557,0.1118,0.3556,-0.1402,0.1109,0.3678,-0.1519,0.1112,0.2867,0.0000,-0.0510,0.0474,0.0395,0.0000,0.0000,0.1239,0.0376,0.0564,8.1711,12.3422
6.6640,0.0000,0.0000,0.1519,0.1579,0.0016,0.3375,-0.0546,-0.0006,0.3556,-0.0557,0.1118,0.3556,-0.1402,0.1109,0.3678,-0.1519,0.1112,0.2868,0.0000,-0.0511,0.0475,0.0395,0.0000,0.0000,0.1239,0.0376,0.0564,8.1718,12.3436
6.6720,0.0000,0.0000,0.1519,0.1579,0.0016,0.3375,-0.0546,-0.0006,0.3557,-0.0558,0.1118,0.3557,-0.1402,0.1109,0.3679,-0.1519,0.1112,0.2868,0.0000,-0.0511,0.0475,0.0395,0.0000,0.0000,0.1240,0.0376,0.0564,8.1726,12.3452
6.6800,0.0000,0.0000,0.1519,0.1578,0.0017,0.3375,-0.0546,-0.0006,0.3557,-0.0558,0.1118,0.3557,-0.1403,0.1109,0.3679,-0.1520,0.1112,0.2869,0.0000,-0.0511,0.0475,0.0396,0.0000,0.0000,0.1241,0.0376,0.0564,8.1736,12.3471
6.6880,0.0000,0.0000,0.1519,0.1578,0.0017,0.3375,-0.0547,-0.0006,0.3557,-0.0558,0.1118,0.3557,-0.1403,0.1109,0.3680,-0.1520,0.1112,0.2869,0.0000,-0.0512,0.0476,0.0396,0.0000,0.0000,0.1242,0.0376,0.0564,8.1744,12.3488
6.6960,0.0000,0.0000,0.1519,0.1578,0.0016,0.3376,-0.0547,-0.0006,0.3558,-0.0559,0.1118,0.3558,-0.1403,0.1109,0.3680,-0.1521,0.1112,0.2869,0.0000,-0.0512,0.0476,0.0396,0.0000,0.0000,0.1243,0.0376,0.0564,8.1752,12.3504
6.7040,0.0000,0.0000,0.1519,0.1577,0.0017,0.3376,-0.0548,-0.0006,0.3558,-0.0559,0.1118,0.3558,-0.1404,0.1109,0.3680,-0.1522,0.1112,0.2870,0.0000,-0.0512,0.0477,0.0396,0.0000,0.0000,0.1244,0.0376,0.0564,8.1763,12.3526
6.7120,0.0000,0.0000,0.1519,0.1577,0.0016,0.3377,-0.0548,-0.0006,0.3558,-0.0560,0.1118,0.3558,-0.1404,0.1109,0.3681,-0.1522,0.1112,0.2870,0.0000,-0.0513,0.0477,0.0397,0.0000,0.0000,0.1244,0.0376,0.0564,8.1771,12.3541
6.7200,0.0000,0.0000,0.1519,0.1576,0.0017,0.3377,-0.0548,-0.0006,0.3558,-0.0560,0.1118,0.3558,-0.1405,0.1109,0.3681,-0.1523,0.1112,0.2871,0.0000,-0.0513,0.0478,0.0397,0.0000,0.0000,0.1245,0.0376,0.0564,8.1780,12.3560
6.7280,0.0000,0.0000,0.1519,0.1576,0.0016,0.3377,-0.0549,-0.0006,0.3559,-0.0560,0.1118,0.3559,-0.1405,0.1109,0.3681,-0.1523,0.1112,0.2871,0.0000,-0.0513,0.0478,0.0397,0.0000,0.0000,0.1246,0.0376,0.0564,8.1786,12.3573
6.7360,0.0000,0.0000,0.1519,0.1576,0.0016,0.3377,-0.0549,-0.0006,0.3559,-0.0561,0.1118,0.3559,-0.1405,0.1109,0.3682,-0.1523,0.1112,0.2871,0.0000,-0.0514,0.0478,0.0397,0.0000,0.0000,0.1247,0.0376,0.0564,8.1794,12.3589
6.7440,0.0000,0.0000,0.1519,0.1575,0.0017,0.3378,-0.0549,-0.0006,0.3559,-0.0561,0.1118,0.3559,-0.1406,0.1109,0.3682,-0.1524,0.1112,0.2872,0.0000,-0.0514,0.0479,0.0397,0.0000,0.0000,0.1247,0.0376,0.0564,8.1804,12.3608
6.7520,0.0000,0.0000,0.1519,0.1575,0.0017,0.3378,-0.0550,-0.0006,0.3560,-0.0562,0.1118,0.3560,-0.1406,0.1109,0.3683,-0.1524,0.1112,0.2872,0.0000,-0.0514,0.0479,0.0398,0.0000,0.0000,0.1248,0.0376,0.0564,8.1812,12.3624
6.7600,0.0000,0.0000,0.1519,0.1575,0.0016,0.3378,-0.0550,-0.0006,0.3560,-0.0562,0.1118,0.3560,-0.1406,0.1109,0.3683,-0.1525,0.1112,0.2873,0.0000,-0.0515,0.0480,0.0398,0.0000,0.0000,0.1249,0.0376,0.0564,8.1820,12.3640
6.7680,0.0000,0.0000,0.1519,0.1574,0.0017,0.3379,-0.0550,-0.0006,0.3560,-0.0562,0.1118,0.3560,-0.1407,0.1109,0.3684,-0.1525,0.1111,0.2873,0.0000,-0.0515,0.0480,0.0398,0.0000,0.0000,0.1250,0.0376,0.0564,8.1830,12.3659
6.7760,0.0000,0.0000,0.1519,0.1574,0.0016,0.3379,-0.0551,-0.0006,0.3560,-0.0563,0.1118,0.3560,-0.1407,0.1109,0.3684,-0.1526,0.1112,0.2874,0.0000,-0.0515,0.0481,0.0398,0.0000,0.0000,0.1251,0.0376,0.0564,8.1839,12.3677
6.7840,0.0000,0.0000,0.1519,0.1573,0.0017,0.3379,-0.0551,-0.0006,0.3561,-0.0563,0.1118,0.3561,-0.1408,0.1109,0.3684,-0.1526,0.1111,0.2874,0.0000,-0.0516,0.0481,0.0399,0.0000,0.0000,0.1252,0.0376,0.0564,8.1847,12.3693
6.7920,0.0000,0.0000,0.1519,0.1573,0.0016,0.3380,-0.0552,-0.0006,0.3561,-0.0563,0.1118,0.3561,-0.1408,0.1109,0.3685,-0.1527,0.1112,0.2874,0.0000,-0.0516,0.0481,0.0399,0.0000,0.0000,0.1252,0.0376,0.0564,8.1853,12.3705
6.8000,0.0000,0.0000,0.1519,0.1573,0.0016,0.3380,-0.0552,-0.0006,0.3561,-0.0564,0.1118,0.3561,-0.1408,0.1109,0.3685,-0.1527,0.1112,0.2875,0.0000,-0.0516,0.0482,0.0399,0.0000,0.0000,0.1253,0.0376,0.0564,8.1861,12.3722
6.8080,0.0000,0.0000,0.1519,0.1572,0.0016,0.3380,-0.0552,-0.0006,0.3561,-0.0564,0.1118,0.3561,-0.1409,0.1109,0.3686,-0.1528,0.1111,0.2875,0.0000,-0.0517,0.0482,0.0399,0.0000,0.0000,0.1254,0.0376,0.0564,8.1872,12.3743
6.8160,0.0000,0.0000,0.1519,0.1572,0.0017,0.3381,-0.0553,-0.0006,0.3562,-0.0565,0.1118,0.3562,-0.1409,0.1109,0.3686,-0.1528,0.1111,0.2876,0.0000,-0.0517,0.0482,0.0399,0.0000,0.0000,0.1255,0.0376,0.0564,8.1879,12.3758
6.8240,0.0000,0.0000,0.1519,0.1571,0.0016,0.3381,-0.0553,-0.0006,0.3562,-0.0565,0.1118,0.3562,-0.1409,0.1109,0.3686,-0.1529,0.1112,0.2876,0.0000,-0.0517,0.0483,0.0400,0.0000,0.0000,0.1256,0.0376,0.0564,8.1889,12.3778
6.8320,0.0000,0.0000,0.1519,0.1571,0.0016,0.3381,-0.0554,-0.0006,0.3562,-0.0565,0.1118,0.3562,-0.1410,0.1109,0.3687,-0.1529,0.1111,0.2877,0.0000,-0.0518,0.0483,0.0400,0.0000,0.0000,0.1256,0.0376,0.0564,8.1897,12.3793
6.8400,0.0000,0.0000,0.1519,0.1571,0.0016,0.3382,-0.0554,-0.0006,0.3563,-0.0566,0.1118,0.3563,-0.1410,0.1109,0.3687,-0.1530,0.1112,0.2877,0.0000,-0.0518,0.0484,0.0400,0.0000,0.0000,0.1257,0.0376,0.0564,8.1906,12.3812
6.8480,0.0000,0.0000,0.1519,0.1570,0.0016,0.3382,-0.0554,-0.0006,0.3563,-0.0566,0.1118,0.3563,-0.1410,0.1109,0.3688,-0.1530,0.1111,0.2877,0.0000,-0.0518,0.0484,0.0400,0.0000,0.0000,0.1258,0.0376,0.0564,8.1914,12.3829
6.8560,0.0000,0.0000,0.1519,0.1570,0.0016,0.3382,-0.0555,-0.0006,0.3563,-0.0566,0.1118,0.3563,-0.1411,0.1109,0.3688,-0.1530,0.1111,0.2878,0.0000,-0.0519,0.0485,0.0400,0.0000,0.0000,0.1259,0.0376,0.0564,8.1921,12.3843
6.8640,0.0000,0.0000,0.1519,0.1570,0.0016,0.3382,-0.0555,-0.0006,0.3564,-0.0567,0.1118,0.3564,-0.1411,0.1109,0.3689,-0.1531,0.1111,0.2878,0.0000,-0.0519,0.0485,0.0401,0.0000,0.0000,0.1260,0.0376,0.0564,8.1930,12.3861
6.8720,0.0000,0.0000,0.1519,0.1569,0.0016,0.3383,-0.0555,-0.0006,0.3564,-0.0567,0.1118,0.3564,-0.1411,0.1109,0.3689,-0.1531,0.1111,0.2879,0.0000,-0.0519,0.0485,0.0401,0.0000,0.0000,0.1260,0.0376,0.0564,8.1938,12.3877
6.8800,0.0000,0.0000,0.1519,0.1569,0.0016,0.3383,-0.0556,-0.0006,0.3564,-0.0568,0.1118,0.3564,-0.1412,0.1109,0.3689,-0.1532,0.1111,0.2879,0.0000,-0.0520,0.0486,0.0401,0.0000,0.0000,0.1261,0.0376,0.0564,8.1948,12.3895
6.8880,0.0000,0.0000,0.1519,0.1568,0.0016,0.3383,-0.0556,-0.0006,0.3565,-0.0568,0.1118,0.3565,-0.1412,0.1109,0.3690,-0.1532,0.1111,0.2880,0.0000,-0.0520,0.0486,0.0401,0.0000,0.0000,0.1262,0.0376,0.0564,8.1957,12.3915
6.8960,0.0000,0.0000,0.1519,0.1568,0.0016,0.3384,-0.0557,-0.0006,0.3565,-0.0568,0.1118,0.3565,-0.1413,0.1109,0.3690,-0.1533,0.1111,0.2880,0.0000,-0.0521,0.0487,0.0402,0.0000,0.0000,0.1263,0.0376,0.0564,8.1966,12.3932
6.9040,0.0000,0.0000,0.1519,0.1568,0.0016,0.3384,-0.0557,-0.0006,0.3565,-0.0569,0.1118,0.3565,-0.1413,0.1109,0.3691,-0.1534,0.1111,0.2881,0.0000,-0.0521,0.0487,0.0402,0.0000,0.0000,0.1264,0.0376,0.0564,8.1976,12.3951
6.9120,0.0000,0.0000,0.1519,0.1567,0.0016,0.3384,-0.0557,-0.0006,0.3565,-0.0569,0.1118,0.3565,-0.1413,0.1109,0.3691,-0.1534,0.1112,0.2881,0.0000,-0.0521,0.0488,0.0402,0.0000,0.0000,0.1265,0.0376,0.0564,8.1983,12.3965
6.9200,0.0000,0.0000,0.1519,0.1567,0.0016,0.3385,-0.0558,-0.0006,0.3566,-0.0569,0.1118,0.3566,-0.1414,0.1109,0.3691,-0.1534,0.1111,0.2881,0.0000,-0.0521,0.0488,0.0402,0.0000,0.0000,0.1265,0.0376,0.0564,8.1990,12.3980
6.9280,0.0000,0.0000,0.1519,0.1567,0.0016,0.3385,-0.0558,-0.0006,0.3566,-0.0569,0.1118,0.3566,-0.1414,0.1109,0.3691,-0.1534,0.1111,0.2881,0.0000,-0.0521,0.0488,0.0402,0.0000,0.0000,0.1265,0.0376,0.0564,8.1990,12.3980
6.9360,0.0000,0.0000,0.1519,0.1566,0.0016,0.3385,-0.0559,-0.0006,0.3566,-0.0570,0.1118,0.3566,-0.1415,0.1109,0.3692,-0.1535,0.1111,0.2882,0.0000,-0.0522,0.0489,0.0403,0.0000,0.0000,0.1267,0.0376,0.0564,8.2008,12.4016
6.9440,0.0000,0.0000,0.1519,0.1566,0.0016,0.3386,-0.0559,-0.0006,0.3566,-0.0571,0.1118,0.3566,-0.1415,0.1109,0.3692,-0.1536,0.1112,0.2882,0.0000,-0.0522,0.0489,0.0403,0.0000,0.0000,0.1268,0.0376,0.0564,8.2016,12.4033
6.9520,0.0000,0.0000,0.1519,0.1565,0.0016,0.3386,-0.0559,-0.0006,0.3567,-0.0571,0.1118,0.3567,-0.1415,0.1109,0.3693,-0.1536,0.1111,0.2883,0.0000,-0.0523,0.0490,0.0403,0.0000,0.0000,0.1269,0.0376,0.0564,8.2027,12.4054
6.9600,0.0000,0.0000,0.1519,0.1565,0.0016,0.3386,-0.0560,-0.0006,0.3567,-0.0571,0.1118,0.3567,-0.1416,0.1109,0.3693,-0.1537,0.1111,0.2883,0.0000,-0.0523,0.0490,0.0403,0.0000,0.0000,0.1269,0.0376,0.0564,8.2034,12.4068
6.9680,0.0000,0.0000,0.1519,0.1565,0.0016,0.3387,-0.0560,-0.0006,0.3567,-0.0572,0.1118,0.3567,-0.1416,0.1109,0.3694,-0.1537,0.1111,0.2884,0.0000,-0.0524,0.0491,0.0404,0.0000,0.0000,0.1270,0.0376,0.0564,8.2043,12.4086
6.9760,0.0000,0.0000,0.1519,0.1564,0.0016,0.3387,-0.0561,-0.0006,0.3568,-0.0572,0.1118,0.3568,-0.1416,0.1109,0.3694,-0.1538,0.1111,0.2884,0.0000,-0.0524,0.0491,0.0404,0.0000,0.0000,0.1271,0.0376,0.0564,8.2052,12.4103
6.9840,0.0000,0.0000,0.1519,0.1564,0.0016,0.3387,-0.0561,-0.0006,0.3568,-0.0573,0.1118,0.3568,-0.1417,0.1109,0.3695,-0.1538,0.1111,0.2885,0.0000,-0.0524,0.0491,0.0404,0.0000,0.0000,0.1272,0.0376,0.0564,8.2059,12.4118
6.9920,0.0000,0.0000,0.1519,0.1563,0.0016,0.3388,-0.0561,-0.0006,0.3568,-0.0573,0.1118,0.3568,-0.1417,0.1109,0.3695,-0.1539,0.1111,0.2885,0.0000,-0.0525,0.0492,0.0404,0.0000,0.0000,0.1273,0.0376,0.0564,8.2070,12.4139
7.0000,0.0000,0.0000,0.1519,0.1563,0.0016,0.3388,-0.0561,-0.0006,0.3568,-0.0573,0.1118,0.3568,-0.1417,0.1109,0.3695,-0.1539,0.1111,0.2885,0.0000,-0.0525,0.0492,0.0404,0.0000,0.0000,0.1273,0.0376,0.0564,8.2070,12.4139
7.0080,0.0000,0.0000,0.1519,0.1563,0.0016,0.3388,-0.0562,-0.0006,0.3569,-0.0574,0.1118,0.3569,-0.1418,0.1109,0.3696,-0.1540,0.1111,0.2886,0.0000,-0.0525,0.0493,0.0405,0.0000,0.0000,0.1274,0.0376,0.0564,8.2086,12.4171
7.0160,0.0000,0.0000,0.1519,0.1563,0.0016,0.3388,-0.0562,-0.0006,0.3569,-0.0574,0.1118,0.3569,-0.1418,0.1109,0.3696,-0.1540,0.1111,0.2886,0.0000,-0.0525,0.0493,0.0405,0.0000,0.0000,0.1274,0.0376,0.0564,8.2086,12.4171
7.0240,0.0000,0.0000,0.1519,0.1562,0.0016,0.3389,-0.0563,-0.0006,0.3569,-0.0575,0.1118,0.3569,-0.1418,0.1109,0.3697,-0.1541,0.1111,0.2887,0.0000,-0.0526,0.0494,0.0405,0.0000,0.0000,0.1276,0.0376,0.0564,8.2103,12.4205
7.0320,0.0000,0.0000,0.1519,0.1562,0.0016,0.3389,-0.0563,-0.0006,0.3570,-0.0575,0.1118,0.3570,-0.1419,0.1109,0.3697,-0.1541,0.1111,0.2887,0.0000,-0.0526,0.0494,0.0405,0.0000,0.0000,0.1277,0.0376,0.0564,8.2112,12.4224
7.0400,0.0000,0.0000,0.1519,0.1561,0.0016,0.3390,-0.0564,-0.0006,0.3570,-0.0575,0.1118,0.3570,-0.1419,0.1109,0.3697,-0.1542,0.1111,0.2888,0.0000,-0.0527,0.0494,0.0406,0.0000,0.0000,0.1278,0.0376,0.0564,8.2120,12.4240
7.0480,0.0000,0.0000,0.1519,0.1561,0.0016,0.3390,-0.0564,-0.0006,0.3570,-0.0576,0.1118,0.3570,-0.1420,0.1109,0.3698,-0.1542,0.1111,0.2888,0.0000,-0.0527,0.0495,0.0406,0.0000,0.0000,0.1279,0.0376,0.0564,8.2130,12.4261
7.0560,0.0000,0.0000,0.1519,0.1560,0.0016,0.3390,-0.0564,-0.0006,0.3571,-0.0576,0.1118,0.3571,-0.1420,0.1109,0.3699,-0.1543,0.1111,0.2889,0.0000,-0.0527,0.0495,0.0406,0.0000,0.0000,0.1280,0.0376,0.0564,8.2140,12.4279
7.0640,0.0000,0.0000,0.1519,0.1560,0.0016,0.3391,-0.0565,-0.0006,0.3571,-0.0576,0.1118,0.3571,-0.1420,0.1109,0.3699,-0.1543,0.1111,0.2889,0.0000,-0.0528,0.0496,0.0406,0.0000,0.0000,0.1280,0.0376,0.0564,8.2147,12.4294
7.0720,0.0000,0.0000,0.1519,0.1560,0.0016,0.3391,-0.0565,-0.0006,0.3571,-0.0577,0.1118,0.3571,-0.1421,0.1109,0.3699,-0.1544,0.1111,0.2890,0.0000,-0.0528,0.0496,0.0407,0.0000,0.0000,0.1281,0.0376,0.0564,8.2157,12.4314
7.0800,0.0000,0.0000,0.1519,0.1559,0.0016,0.3391,-0.0566,-0.0006,0.3572,-0.0577,0.1118,0.3572,-0.1421,0.1109,0.3700,-0.1544,0.1111,0.2890,0.0000,-0.0528,0.0497,0.0407,0.0000,0.0000,0.1282,0.0376,0.0564,8.2164,12.4329
7.0880,0.0000,0.0000,0.1519,0.1559,0.0016,0.3391,-0.0566,-0.0006,0.3572,-0.0578,0.1117,0.3572,-0.1421,0.1109,0.3700,-0.1545,0.1111,0.2891,0.0000,-0.0529,0.0497,0.0407,0.0000,0.0000,0.1283,0.0376,0.0564,8.2175,12.4349
7.0960,0.0000,0.0000,0.1519,0.1558,0.0016,0.3392,-0.0566,-0.0006,0.3572,-0.0578,0.1118,0.3572,-0.1422,0.1109,0.3701,-0.1545,0.1111,0.2891,0.0000,-0.0529,0.0498,0.0407,0.0000,0.0000,0.1284,0.0376,0.0564,8.2184,12.4367
7.1040,0.0000,0.0000,0.1519,0.1558,0.0016,0.3392,-0.0567,-0.0006,0.3572,-0.0578,0.1117,0.3572,-0.1422,0.1109,0.3701,-0.1546,0.1111,0.2891,0.0000,-0.0529,0.0498,0.0408,0.0000,0.0000,0.1285,0.0376,0.0564,8.2192,12.4384
7.1120,0.0000,0.0000,0.1519,0.1558,0.0016,0.3393,-0.0567,-0.0006,0.3573,-0.0579,0.1118,0.3573,-0.1423,0.1109,0.3701,-0.1546,0.1111,0.2892,0.0000,-0.0530,0.0499,0.0408,0.0000,0.0000,0.1285,0.0376,0.0564,8.2200,12.4401
7.1200,0.0000,0.0000,0.1519,0.1557,0.0016,0.3393,-0.0568,-0.0006,0.3573,-0.0579,0.1117,0.3573,-0.1423,0.1109,0.3702,-0.1547,0.1111,0.2892,0.0000,-0.0530,0.0499,0.0408,0.0000,0.0000,0.1286,0.0376,0.0564,8.2211,12.4421
7.1280,0.0000,0.0000,0.1519,0.1557,0.0016,0.3393,-0.0568,-0.0006,0.3573,-0.0580,0.1118,0.3573,-0.1423,0.1109,0.3702,-0.1547,0.1111,0.2893,0.0000,-0.0530,0.0499,0.0408,0.0000,0.0000,0.1287,0.0376,0.0564,8.2216,12.4432
7.1360,0.0000,0.0000,0.1519,0.1556,0.0016,0.3393,-0.0568,-0.0006,0.3574,-0.0580,0.1118,0.3574,-0.1424,0.1109,0.3703,-0.1548,0.1111,0.2893,0.0000,-0.0531,0.0500,0.0408,0.0000,0.0000,0.1288,0.0376,0.0564,8.2226,12.4453
7.1440,0.0000,0.0000,0.1519,0.1556,0.0016,0.3394,-0.0569,-0.0006,0.3574,-0.0580,0.1117,0.3574,-0.1424,0.1109,0.3703,-0.1548,0.1111,0.2893,0.0000,-0.0531,0.0500,0.0409,0.0000,0.0000,0.1289,0.0376,0.0564,8.2234,12.4469
7.1520,0.0000,0.0000,0.1519,0.1556,0.0016,0.3394,-0.0569,-0.0006,0.3574,-0.0581,0.1117,0.3574,-0.1424,0.1109,0.3703,-0.1549,0.1111,0.2894,0.0000,-0.0531,0.0501,0.0409,0.0000,0.0000,0.1290,0.0376,0.0564,8.2244,12.4488
7.1600,0.0000,0.0000,0.1519,0.1555,0.0016,0.3394,-0.0569,-0.0006,0.3574,-0.0581,0.1117,0.3574,-0.1425,0.1109,0.3704,-0.1549,0.1111,0.2894,0.0000,-0.0532,0.0501,0.0409,0.0000,0.0000,0.1290,0.0376,0.0564,8.2252,12.4505
7.1680,0.0000,0.0000,0.1519,0.1555,0.0016,0.3395,-0.0570,-0.0006,0.3575,-0.0582,0.1117,0.3575,-0.1425,0.1109,0.3704,-0.1549,0.1111,0.2895,0.0000,-0.0532,0.0502,0.0409,0.0000,0.0000,0.1291,0.0376,0.0564,8.2260,12.4520
7.1760,0.0000,0.0000,0.1519,0.1555,0.0016,0.3395,-0.0570,-0.0006,0.3575,-0.0582,0.1117,0.3575,-0.1426,0.1109,0.3705,-0.1550,0.1111,0.2895,0.0000,-0.0533,0.0502,0.0410,0.0000,0.0000,0.1292,0.0376,0.0564,8.2270,12.4539
7.1840,0.0000,0.0000,0.1519,0.1554,0.0016,0.3395,-0.0571,-0.0006,0.3575,-0.0582,0.1117,0.3575,-0.1426,0.1109,0.3705,-0.1550,0.1111,0.2896,0.0000,-0.0533,0.0502,0.0410,0.0000,0.0000,0.1293,0.0376,0.0564,8.2278,12.4557
7.1920,0.0000,0.0000,0.1519,0.1554,0.0016,0.3396,-0.0571,-0.0006,0.3576,-0.0583,0.1117,0.3576,-0.1426,0.1109,0.3706,-0.1551,0.1111,0.2896,0.0000,-0.0533,0.0503,0.0410,0.0000,0.0000,0.1294,0.0376,0.0564,8.2288,12.4576
