time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
4.0560,0.0000,0.0000,0.1519,0.1640,0.0017,0.3321,-0.0488,-0.0005,0.3453,-0.0500,0.1118,0.3453,-0.1350,0.1109,0.3524,-0.1418,0.1113,0.2707,0.0000,-0.0630,0.0378,0.0421,0.0000,0.0000,0.1074,0.0313,0.0470,7.9935,10.1917
4.0640,0.0000,0.0000,0.1519,0.1640,0.0017,0.3321,-0.0489,-0.0005,0.3453,-0.0500,0.1118,0.3453,-0.1351,0.1109,0.3524,-0.1419,0.1113,0.2708,0.0000,-0.0631,0.0379,0.0422,0.0000,0.0000,0.1075,0.0313,0.0470,7.9944,10.1930
4.0720,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0489,-0.0005,0.3453,-0.0501,0.1118,0.3453,-0.1351,0.1109,0.3524,-0.1419,0.1113,0.2708,0.0000,-0.0631,0.0379,0.0422,0.0000,0.0000,0.1076,0.0313,0.0470,7.9952,10.1943
4.0800,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0490,-0.0005,0.3454,-0.0501,0.1118,0.3454,-0.1352,0.1110,0.3524,-0.1419,0.1113,0.2708,0.0000,-0.0632,0.0379,0.0422,0.0000,0.0000,0.1077,0.0313,0.0470,7.9960,10.1953
4.0880,0.0000,0.0000,0.1519,0.1638,0.0017,0.3322,-0.0490,-0.0005,0.3454,-0.0502,0.1118,0.3454,-0.1352,0.1109,0.3525,-0.1420,0.1113,0.2708,0.0000,-0.0632,0.0379,0.0422,0.0000,0.0000,0.1078,0.0313,0.0470,7.9969,10.1967
4.0960,0.0000,0.0000,0.1519,0.1638,0.0017,0.3323,-0.0490,-0.0005,0.3454,-0.0502,0.1118,0.3454,-0.1353,0.1109,0.3525,-0.1421,0.1113,0.2708,0.0000,-0.0633,0.0380,0.0422,0.0000,0.0000,0.1078,0.0313,0.0470,7.9978,10.1980
4.1040,0.0000,0.0000,0.1519,0.1638,0.0017,0.3323,-0.0491,-0.0005,0.3454,-0.0502,0.1118,0.3454,-0.1353,0.1109,0.3525,-0.1421,0.1113,0.2709,0.0000,-0.0633,0.0380,0.0422,0.0000,0.0000,0.1079,0.0313,0.0470,7.9985,10.1991
4.1120,0.0000,0.0000,0.1519,0.1637,0.0017,0.3323,-0.0491,-0.0005,0.3454,-0.0503,0.1118,0.3454,-0.1354,0.1109,0.3525,-0.1421,0.1113,0.2709,0.0000,-0.0634,0.0380,0.0423,0.0000,0.0000,0.1080,0.0313,0.0470,7.9994,10.2004
4.1200,0.0000,0.0000,0.1519,0.1637,0.0017,0.3324,-0.0492,-0.0005,0.3454,-0.0504,0.1118,0.3454,-0.1354,0.1109,0.3525,-0.1422,0.1113,0.2709,0.0000,-0.0634,0.0380,0.0423,0.0000,0.0000,0.1081,0.0313,0.0470,8.0003,10.2018
4.1280,0.0000,0.0000,0.1519,0.1636,0.0017,0.3324,-0.0492,-0.0005,0.3455,-0.0504,0.1118,0.3455,-0.1354,0.1109,0.3526,-0.1423,0.1113,0.2709,0.0000,-0.0635,0.0380,0.0423,0.0000,0.0000,0.1081,0.0313,0.0470,8.0011,10.2029
4.1360,0.0000,0.0000,0.1519,0.1636,0.0017,0.3325,-0.0493,-0.0005,0.3455,-0.0504,0.1118,0.3455,-0.1355,0.1109,0.3526,-0.1423,0.1113,0.2710,0.0000,-0.0635,0.0381,0.0423,0.0000,0.0000,0.1082,0.0313,0.0470,8.0022,10.2045
4.1440,0.0000,0.0000,0.1519,0.1635,0.0017,0.3325,-0.0493,-0.0005,0.3455,-0.0505,0.1118,0.3455,-0.1355,0.1109,0.3526,-0.1424,0.1113,0.2710,0.0000,-0.0636,0.0381,0.0423,0.0000,0.0000,0.1083,0.0313,0.0470,8.0030,10.2057
4.1520,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0494,-0.0005,0.3455,-0.0506,0.1118,0.3455,-0.1356,0.1109,0.3526,-0.1424,0.1113,0.2710,0.0000,-0.0636,0.0381,0.0424,0.0000,0.0000,0.1084,0.0313,0.0470,8.0040,10.2072
4.1600,0.0000,0.0000,0.1519,0.1634,0.0017,0.3326,-0.0494,-0.0005,0.3456,-0.0506,0.1118,0.3456,-0.1356,0.1109,0.3527,-0.1425,0.1113,0.2711,0.0000,-0.0637,0.0381,0.0424,0.0000,0.0000,0.1085,0.0313,0.0470,8.0048,10.2083
4.1680,0.0000,0.0000,0.1519,0.1634,0.0017,0.3326,-0.0495,-0.0005,0.3456,-0.0506,0.1118,0.3456,-0.1357,0.1109,0.3527,-0.1425,0.1113,0.2711,0.0000,-0.0637,0.0382,0.0424,0.0000,0.0000,0.1086,0.0313,0.0470,8.0057,10.2097
4.1760,0.0000,0.0000,0.1519,0.1633,0.0017,0.3327,-0.0495,-0.0005,0.3456,-0.0507,0.1118,0.3456,-0.1357,0.1109,0.3527,-0.1426,0.1113,0.2711,0.0000,-0.0638,0.0382,0.0424,0.0000,0.0000,0.1086,0.0313,0.0470,8.0066,10.2110
4.1840,0.0000,0.0000,0.1519,0.1633,0.0017,0.3327,-0.0495,-0.0005,0.3456,-0.0507,0.1118,0.3456,-0.1358,0.1109,0.3528,-0.1426,0.1113,0.2712,0.0000,-0.0638,0.0382,0.0424,0.0000,0.0000,0.1087,0.0313,0.0470,8.0075,10.2123
4.1920,0.0000,0.0000,0.1519,0.1633,0.0017,0.3328,-0.0496,-0.0005,0.3456,-0.0508,0.1118,0.3456,-0.1358,0.1109,0.3528,-0.1427,0.1113,0.2712,0.0000,-0.0639,0.0382,0.0425,0.0000,0.0000,0.1088,0.0313,0.0470,8.0085,10.2137
4.2000,0.0000,0.0000,0.1519,0.1632,0.0017,0.3328,-0.0496,-0.0005,0.3457,-0.0508,0.1118,0.3457,-0.1359,0.1109,0.3528,-0.1427,0.1113,0.2712,0.0000,-0.0639,0.0383,0.0425,0.0000,0.0000,0.1089,0.0313,0.0470,8.0093,10.2149
4.2080,0.0000,0.0000,0.1519,0.1632,0.0017,0.3328,-0.0497,-0.0005,0.3457,-0.0508,0.1118,0.3457,-0.1359,0.1109,0.3528,-0.1428,0.1113,0.2712,0.0000,-0.0640,0.0383,0.0425,0.0000,0.0000,0.1089,0.0313,0.0470,8.0101,10.2161
4.2160,0.0000,0.0000,0.1519,0.1631,0.0017,0.3329,-0.0497,-0.0005,0.3457,-0.0509,0.1118,0.3457,-0.1359,0.1109,0.3529,-0.1428,0.1113,0.2712,0.0000,-0.0640,0.0383,0.0425,0.0000,0.0000,0.1090,0.0313,0.0470,8.0110,10.2175
4.2240,0.0000,0.0000,0.1519,0.1631,0.0017,0.3329,-0.0498,-0.0005,0.3457,-0.0510,0.1118,0.3457,-0.1360,0.1109,0.3529,-0.1429,0.1113,0.2713,0.0000,-0.0641,0.0383,0.0425,0.0000,0.0000,0.1091,0.0313,0.0470,8.0119,10.2187
4.2320,0.0000,0.0000,0.1519,0.1630,0.0017,0.3330,-0.0498,-0.0005,0.3457,-0.0510,0.1118,0.3457,-0.1360,0.1109,0.3529,-0.1429,0.1113,0.2713,0.0000,-0.0641,0.0384,0.0426,0.0000,0.0000,0.1092,0.0313,0.0470,8.0129,10.2202
4.2400,0.0000,0.0000,0.1519,0.1630,0.0017,0.3330,-0.0499,-0.0005,0.3458,-0.0510,0.1118,0.3458,-0.1361,0.1109,0.3529,-0.1430,0.1113,0.2713,0.0000,-0.0642,0.0384,0.0426,0.0000,0.0000,0.1093,0.0313,0.0470,8.0137,10.2214
4.2480,0.0000,0.0000,0.1519,0.1629,0.0017,0.3330,-0.0499,-0.0005,0.3458,-0.0511,0.1118,0.3458,-0.1361,0.1109,0.3530,-0.1430,0.1113,0.2714,0.0000,-0.0643,0.0384,0.0426,0.0000,0.0000,0.1093,0.0313,0.0470,8.0146,10.2227
4.2560,0.0000,0.0000,0.1519,0.1629,0.0017,0.3331,-0.0500,-0.0005,0.3458,-0.0511,0.1118,0.3458,-0.1362,0.1109,0.3530,-0.1431,0.1112,0.2714,0.0000,-0.0643,0.0384,0.0426,0.0000,0.0000,0.1094,0.0313,0.0470,8.0156,10.2242
4.2640,0.0000,0.0000,0.1519,0.1629,0.0017,0.3331,-0.0500,-0.0005,0.3458,-0.0512,0.1118,0.3458,-0.1362,0.1109,0.3530,-0.1431,0.1113,0.2714,0.0000,-0.0644,0.0385,0.0426,0.0000,0.0000,0.1095,0.0313,0.0470,8.0164,10.2254
4.2720,0.0000,0.0000,0.1519,0.1628,0.0017,0.3332,-0.0500,-0.0005,0.3458,-0.0512,0.1118,0.3458,-0.1363,0.1109,0.3530,-0.1432,0.1112,0.2714,0.0000,-0.0644,0.0385,0.0426,0.0000,0.0000,0.1096,0.0313,0.0470,8.0173,10.2268
4.2800,0.0000,0.0000,0.1519,0.1628,0.0017,0.3332,-0.0501,-0.0005,0.3459,-0.0513,0.1118,0.3459,-0.1363,0.1109,0.3531,-0.1432,0.1112,0.2715,0.0000,-0.0645,0.0385,0.0427,0.0000,0.0000,0.1097,0.0313,0.0470,8.0183,10.2282
4.2880,0.0000,0.0000,0.1519,0.1627,0.0017,0.3332,-0.0501,-0.0005,0.3459,-0.0513,0.1118,0.3459,-0.1364,0.1109,0.3531,-0.1433,0.1113,0.2715,0.0000,-0.0645,0.0385,0.0427,0.0000,0.0000,0.1097,0.0313,0.0470,8.0190,10.2292
4.2960,0.0000,0.0000,0.1519,0.1627,0.0017,0.3333,-0.0502,-0.0005,0.3459,-0.0514,0.1118,0.3459,-0.1364,0.1109,0.3531,-0.1433,0.1112,0.2715,0.0000,-0.0646,0.0385,0.0427,0.0000,0.0000,0.1098,0.0313,0.0470,8.0198,10.2304
4.3040,0.0000,0.0000,0.1519,0.1626,0.0017,0.3333,-0.0502,-0.0005,0.3459,-0.0514,0.1118,0.3459,-0.1365,0.1109,0.3531,-0.1434,0.1113,0.2715,0.0000,-0.0646,0.0386,0.0427,0.0000,0.0000,0.1099,0.0313,0.0470,8.0208,10.2318
4.3120,0.0000,0.0000,0.1519,0.1626,0.0017,0.3334,-0.0503,-0.0005,0.3459,-0.0515,0.1118,0.3459,-0.1365,0.1109,0.3532,-0.1434,0.1112,0.2715,0.0000,-0.0647,0.0386,0.0428,0.0000,0.0000,0.1100,0.0313,0.0470,8.0216,10.2330
4.3200,0.0000,0.0000,0.1519,0.1625,0.0017,0.3334,-0.0503,-0.0005,0.3460,-0.0515,0.1118,0.3460,-0.1365,0.1109,0.3532,-0.1435,0.1113,0.2716,0.0000,-0.0647,0.0386,0.0428,0.0000,0.0000,0.1101,0.0313,0.0470,8.0225,10.2344
4.3280,0.0000,0.0000,0.1519,0.1625,0.0017,0.3334,-0.0504,-0.0005,0.3460,-0.0515,0.1118,0.3460,-0.1366,0.1109,0.3532,-0.1435,0.1112,0.2716,0.0000,-0.0648,0.0386,0.0428,0.0000,0.0000,0.1102,0.0313,0.0470,8.0235,10.2358
4.3360,0.0000,0.0000,0.1519,0.1625,0.0017,0.3335,-0.0504,-0.0005,0.3460,-0.0516,0.1118,0.3460,-0.1366,0.1109,0.3532,-0.1436,0.1113,0.2716,0.0000,-0.0648,0.0387,0.0428,0.0000,0.0000,0.1102,0.0313,0.0470,8.0243,10.2370
4.3440,0.0000,0.0000,0.1519,0.1624,0.0017,0.3335,-0.0505,-0.0005,0.3460,-0.0516,0.1118,0.3460,-0.1367,0.1109,0.3533,-0.1436,0.1112,0.2717,0.0000,-0.0649,0.0387,0.0428,0.0000,0.0000,0.1103,0.0313,0.0470,8.0252,10.2383
4.3520,0.0000,0.0000,0.1519,0.1624,0.0017,0.3336,-0.0505,-0.0005,0.3460,-0.0517,0.1118,0.3460,-0.1367,0.1109,0.3533,-0.1437,0.1112,0.2717,0.0000,-0.0649,0.0387,0.0428,0.0000,0.0000,0.1104,0.0313,0.0470,8.0260,10.2395
4.3600,0.0000,0.0000,0.1519,0.1623,0.0017,0.3336,-0.0506,-0.0005,0.3461,-0.0517,0.1118,0.3461,-0.1368,0.1109,0.3533,-0.1437,0.1113,0.2717,0.0000,-0.0650,0.0387,0.0429,0.0000,0.0000,0.1105,0.0313,0.0470,8.0269,10.2409
4.3680,0.0000,0.0000,0.1519,0.1623,0.0017,0.3336,-0.0506,-0.0005,0.3461,-0.0518,0.1118,0.3461,-0.1368,0.1109,0.3534,-0.1438,0.1113,0.2718,0.0000,-0.0651,0.0387,0.0429,0.0000,0.0000,0.1105,0.0313,0.0470,8.0277,10.2421
4.3760,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0506,-0.0005,0.3461,-0.0518,0.1118,0.3461,-0.1368,0.1109,0.3534,-0.1438,0.1112,0.2718,0.0000,-0.0651,0.0388,0.0429,0.0000,0.0000,0.1106,0.0313,0.0470,8.0287,10.2435
4.3840,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0507,-0.0005,0.3461,-0.0519,0.1118,0.3461,-0.1369,0.1109,0.3534,-0.1439,0.1112,0.2718,0.0000,-0.0651,0.0388,0.0429,0.0000,0.0000,0.1107,0.0313,0.0470,8.0296,10.2448
4.3920,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0507,-0.0005,0.3461,-0.0519,0.1118,0.3461,-0.1369,0.1109,0.3534,-0.1439,0.1112,0.2718,0.0000,-0.0652,0.0388,0.0429,0.0000,0.0000,0.1108,0.0313,0.0470,8.0304,10.2460
4.4000,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0508,-0.0005,0.3461,-0.0520,0.1118,0.3461,-0.1370,0.1109,0.3534,-0.1440,0.1113,0.2718,0.0000,-0.0652,0.0389,0.0430,0.0000,0.0000,0.1109,0.0313,0.0470,8.0314,10.2474
4.4080,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0508,-0.0005,0.3462,-0.0520,0.1118,0.3462,-0.1370,0.1109,0.3535,-0.1440,0.1112,0.2719,0.0000,-0.0653,0.0389,0.0430,0.0000,0.0000,0.1110,0.0313,0.0470,8.0323,10.2488
4.4160,0.0000,0.0000,0.1519,0.1620,0.0017,0.3339,-0.0509,-0.0005,0.3462,-0.0521,0.1118,0.3462,-0.1371,0.1109,0.3535,-0.1441,0.1112,0.2719,0.0000,-0.0654,0.0389,0.0430,0.0000,0.0000,0.1110,0.0313,0.0470,8.0332,10.2502
4.4240,0.0000,0.0000,0.1519,0.1620,0.0017,0.3339,-0.0509,-0.0005,0.3462,-0.0521,0.1118,0.3462,-0.1371,0.1109,0.3535,-0.1441,0.1112,0.2719,0.0000,-0.0654,0.0390,0.0430,0.0000,0.0000,0.1111,0.0313,0.0470,8.0341,10.2514
4.4320,0.0000,0.0000,0.1519,0.1619,0.0017,0.3339,-0.0510,-0.0005,0.3462,-0.0521,0.1118,0.3462,-0.1372,0.1109,0.3536,-0.1442,0.1112,0.2720,0.0000,-0.0655,0.0390,0.0430,0.0000,0.0000,0.1112,0.0313,0.0470,8.0350,10.2527
4.4400,0.0000,0.0000,0.1519,0.1619,0.0017,0.3340,-0.0510,-0.0005,0.3462,-0.0522,0.1118,0.3462,-0.1372,0.1109,0.3536,-0.1442,0.1112,0.2720,0.0000,-0.0655,0.0390,0.0431,0.0000,0.0000,0.1113,0.0313,0.0470,8.0358,10.2539
4.4480,0.0000,0.0000,0.1519,0.1618,0.0017,0.3340,-0.0511,-0.0005,0.3463,-0.0522,0.1118,0.3463,-0.1373,0.1109,0.3536,-0.1443,0.1112,0.2720,0.0000,-0.0656,0.0390,0.0431,0.0000,0.0000,0.1113,0.0313,0.0470,8.0366,10.2551
4.4560,0.0000,0.0000,0.1519,0.1618,0.0017,0.3341,-0.0511,-0.0005,0.3463,-0.0523,0.1118,0.3463,-0.1373,0.1109,0.3536,-0.1443,0.1112,0.2720,0.0000,-0.0656,0.0390,0.0431,0.0000,0.0000,0.1114,0.0313,0.0470,8.0376,10.2566
4.4640,0.0000,0.0000,0.1519,0.1617,0.0017,0.3341,-0.0511,-0.0005,0.3463,-0.0523,0.1118,0.3463,-0.1373,0.1109,0.3536,-0.1444,0.1112,0.2720,0.0000,-0.0657,0.0391,0.0431,0.0000,0.0000,0.1115,0.0313,0.0470,8.0383,10.2577
4.4720,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0512,-0.0005,0.3463,-0.0524,0.1118,0.3463,-0.1374,0.1109,0.3536,-0.1444,0.1112,0.2720,0.0000,-0.0657,0.0391,0.0431,0.0000,0.0000,0.1116,0.0313,0.0470,8.0393,10.2592
4.4800,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0512,-0.0005,0.3463,-0.0524,0.1118,0.3463,-0.1374,0.1109,0.3537,-0.1445,0.1112,0.2721,0.0000,-0.0658,0.0391,0.0432,0.0000,0.0000,0.1117,0.0313,0.0470,8.0401,10.2603
4.4880,0.0000,0.0000,0.1519,0.1616,0.0017,0.3342,-0.0513,-0.0005,0.3463,-0.0525,0.1118,0.3463,-0.1375,0.1109,0.3537,-0.1445,0.1112,0.2721,0.0000,-0.0658,0.0392,0.0432,0.0000,0.0000,0.1118,0.0313,0.0470,8.0410,10.2617
4.4960,0.0000,0.0000,0.1519,0.1616,0.0017,0.3343,-0.0513,-0.0005,0.3464,-0.0525,0.1118,0.3464,-0.1375,0.1109,0.3537,-0.1446,0.1112,0.2721,0.0000,-0.0659,0.0392,0.0432,0.0000,0.0000,0.1118,0.0313,0.0470,8.0420,10.2631
4.5040,0.0000,0.0000,0.1519,0.1615,0.0017,0.3343,-0.0514,-0.0005,0.3464,-0.0526,0.1118,0.3464,-0.1376,0.1109,0.3538,-0.1447,0.1112,0.2722,0.0000,-0.0659,0.0392,0.0432,0.0000,0.0000,0.1119,0.0313,0.0470,8.0430,10.2646
4.5120,0.0000,0.0000,0.1519,0.1615,0.0017,0.3344,-0.0514,-0.0005,0.3464,-0.0526,0.1118,0.3464,-0.1376,0.1109,0.3538,-0.1447,0.1112,0.2722,0.0000,-0.0660,0.0392,0.0432,0.0000,0.0000,0.1120,0.0313,0.0470,8.0438,10.2658
4.5200,0.0000,0.0000,0.1519,0.1614,0.0017,0.3344,-0.0515,-0.0005,0.3464,-0.0526,0.1118,0.3464,-0.1377,0.1109,0.3538,-0.1448,0.1112,0.2722,0.0000,-0.0660,0.0392,0.0432,0.0000,0.0000,0.1121,0.0313,0.0470,8.0446,10.2670
4.5280,0.0000,0.0000,0.1519,0.1614,0.0017,0.3344,-0.0515,-0.0005,0.3464,-0.0527,0.1118,0.3464,-0.1377,0.1109,0.3538,-0.1448,0.1112,0.2722,0.0000,-0.0661,0.0393,0.0433,0.0000,0.0000,0.1122,0.0313,0.0470,8.0456,10.2685
4.5360,0.0000,0.0000,0.1519,0.1613,0.0017,0.3345,-0.0516,-0.0005,0.3465,-0.0527,0.1118,0.3465,-0.1377,0.1109,0.3539,-0.1448,0.1112,0.2723,0.0000,-0.0661,0.0393,0.0433,0.0000,0.0000,0.1122,0.0313,0.0470,8.0462,10.2694
4.5440,0.0000,0.0000,0.1519,0.1613,0.0017,0.3345,-0.0516,-0.0005,0.3465,-0.0528,0.1118,0.3465,-0.1378,0.1109,0.3539,-0.1449,0.1112,0.2723,0.0000,-0.0662,0.0393,0.0433,0.0000,0.0000,0.1123,0.0313,0.0470,8.0473,10.2709
4.5520,0.0000,0.0000,0.1519,0.1612,0.0017,0.3346,-0.0517,-0.0005,0.3465,-0.0528,0.1118,0.3465,-0.1379,0.1109,0.3539,-0.1450,0.1112,0.2723,0.0000,-0.0662,0.0394,0.0433,0.0000,0.0000,0.1124,0.0313,0.0470,8.0483,10.2724
4.5600,0.0000,0.0000,0.1519,0.1612,0.0017,0.3346,-0.0517,-0.0005,0.3465,-0.0529,0.1118,0.3465,-0.1379,0.1109,0.3539,-0.1450,0.1112,0.2723,0.0000,-0.0663,0.0394,0.0433,0.0000,0.0000,0.1125,0.0313,0.0470,8.0491,10.2737
4.5680,0.0000,0.0000,0.1519,0.1612,0.0017,0.3346,-0.0517,-0.0005,0.3465,-0.0529,0.1118,0.3465,-0.1379,0.1109,0.3539,-0.1451,0.1112,0.2724,0.0000,-0.0663,0.0394,0.0434,0.0000,0.0000,0.1126,0.0313,0.0470,8.0500,10.2750
4.5760,0.0000,0.0000,0.1519,0.1611,0.0017,0.3347,-0.0518,-0.0005,0.3465,-0.0530,0.1118,0.3465,-0.1380,0.1109,0.3540,-0.1451,0.1112,0.2724,0.0000,-0.0664,0.0394,0.0434,0.0000,0.0000,0.1126,0.0313,0.0470,8.0507,10.2760
4.5840,0.0000,0.0000,0.1519,0.1611,0.0017,0.3347,-0.0518,-0.0005,0.3466,-0.0530,0.1118,0.3466,-0.1380,0.1109,0.3540,-0.1452,0.1112,0.2724,0.0000,-0.0664,0.0395,0.0434,0.0000,0.0000,0.1127,0.0313,0.0470,8.0517,10.2775
4.5920,0.0000,0.0000,0.1519,0.1610,0.0017,0.3347,-0.0519,-0.0005,0.3466,-0.0531,0.1118,0.3466,-0.1381,0.1109,0.3540,-0.1452,0.1112,0.2724,0.0000,-0.0665,0.0395,0.0434,0.0000,0.0000,0.1128,0.0313,0.0470,8.0525,10.2787
4.6000,0.0000,0.0000,0.1519,0.1610,0.0017,0.3348,-0.0519,-0.0005,0.3466,-0.0531,0.1118,0.3466,-0.1381,0.1109,0.3540,-0.1453,0.1112,0.2724,0.0000,-0.0665,0.0395,0.0435,0.0000,0.0000,0.1129,0.0313,0.0470,8.0536,10.2803
4.6080,0.0000,0.0000,0.1519,0.1609,0.0017,0.3348,-0.0520,-0.0005,0.3466,-0.0532,0.1118,0.3466,-0.1382,0.1109,0.3540,-0.1453,0.1112,0.2724,0.0000,-0.0666,0.0396,0.0435,0.0000,0.0000,0.1130,0.0313,0.0470,8.0544,10.2814
4.6160,0.0000,0.0000,0.1519,0.1609,0.0017,0.3349,-0.0520,-0.0005,0.3466,-0.0532,0.1118,0.3466,-0.1382,0.1109,0.3541,-0.1454,0.1112,0.2725,0.0000,-0.0666,0.0396,0.0435,0.0000,0.0000,0.1130,0.0313,0.0470,8.0552,10.2827
4.6240,0.0000,0.0000,0.1519,0.1608,0.0017,0.3349,-0.0521,-0.0005,0.3466,-0.0532,0.1118,0.3466,-0.1383,0.1109,0.3541,-0.1454,0.1112,0.2725,0.0000,-0.0667,0.0396,0.0435,0.0000,0.0000,0.1131,0.0313,0.0470,8.0563,10.2843
4.6320,0.0000,0.0000,0.1519,0.1608,0.0017,0.3349,-0.0521,-0.0005,0.3467,-0.0533,0.1118,0.3467,-0.1383,0.1109,0.3541,-0.1455,0.1112,0.2725,0.0000,-0.0668,0.0396,0.0435,0.0000,0.0000,0.1132,0.0313,0.0470,8.0572,10.2856
4.6400,0.0000,0.0000,0.1519,0.1608,0.0017,0.3350,-0.0522,-0.0005,0.3467,-0.0533,0.1118,0.3467,-0.1383,0.1109,0.3542,-0.1455,0.1112,0.2726,0.0000,-0.0668,0.0396,0.0435,0.0000,0.0000,0.1133,0.0313,0.0470,8.0580,10.2868
4.6480,0.0000,0.0000,0.1519,0.1607,0.0017,0.3350,-0.0522,-0.0005,0.3467,-0.0534,0.1118,0.3467,-0.1384,0.1109,0.3542,-0.1456,0.1112,0.2726,0.0000,-0.0669,0.0397,0.0436,0.0000,0.0000,0.1134,0.0313,0.0470,8.0590,10.2883
4.6560,0.0000,0.0000,0.1519,0.1607,0.0017,0.3351,-0.0522,-0.0005,0.3467,-0.0534,0.1118,0.3467,-0.1384,0.1109,0.3542,-0.1456,0.1112,0.2726,0.0000,-0.0669,0.0397,0.0436,0.0000,0.0000,0.1135,0.0313,0.0470,8.0599,10.2896
4.6640,0.0000,0.0000,0.1519,0.1606,0.0017,0.3351,-0.0523,-0.0005,0.3468,-0.0535,0.1118,0.3468,-0.1385,0.1109,0.3542,-0.1457,0.1112,0.2726,0.0000,-0.0670,0.0397,0.0436,0.0000,0.0000,0.1136,0.0313,0.0470,8.0608,10.2909
4.6720,0.0000,0.0000,0.1519,0.1606,0.0017,0.3351,-0.0523,-0.0005,0.3468,-0.0535,0.1118,0.3468,-0.1385,0.1109,0.3543,-0.1457,0.1112,0.2727,0.0000,-0.0670,0.0397,0.0436,0.0000,0.0000,0.1136,0.0313,0.0470,8.0617,10.2923
4.6800,0.0000,0.0000,0.1519,0.1605,0.0017,0.3352,-0.0524,-0.0005,0.3468,-0.0536,0.1118,0.3468,-0.1386,0.1109,0.3543,-0.1458,0.1112,0.2727,0.0000,-0.0671,0.0398,0.0436,0.0000,0.0000,0.1137,0.0313,0.0470,8.0625,10.2935
4.6880,0.0000,0.0000,0.1519,0.1605,0.0017,0.3352,-0.0524,-0.0005,0.3468,-0.0536,0.1118,0.3468,-0.1386,0.1109,0.3543,-0.1458,0.1112,0.2727,0.0000,-0.0671,0.0398,0.0437,0.0000,0.0000,0.1138,0.0313,0.0470,8.0635,10.2949
4.6960,0.0000,0.0000,0.1519,0.1604,0.0017,0.3353,-0.0525,-0.0006,0.3468,-0.0537,0.1118,0.3468,-0.1387,0.1109,0.3543,-0.1459,0.1112,0.2727,0.0000,-0.0672,0.0398,0.0437,0.0000,0.0000,0.1139,0.0313,0.0470,8.0644,10.2963
4.7040,0.0000,0.0000,0.1519,0.1604,0.0017,0.3353,-0.0525,-0.0005,0.3468,-0.0537,0.1118,0.3468,-0.1387,0.1109,0.3544,-0.1459,0.1112,0.2728,0.0000,-0.0673,0.0399,0.0437,0.0000,0.0000,0.1140,0.0313,0.0470,8.0654,10.2977
4.7120,0.0000,0.0000,0.1519,0.1604,0.0017,0.3353,-0.0526,-0.0006,0.3469,-0.0538,0.1118,0.3469,-0.1388,0.1109,0.3544,-0.1460,0.1112,0.2728,0.0000,-0.0673,0.0399,0.0437,0.0000,0.0000,0.1141,0.0313,0.0470,8.0662,10.2990
4.7200,0.0000,0.0000,0.1519,0.1603,0.0017,0.3354,-0.0526,-0.0006,0.3469,-0.0538,0.1118,0.3469,-0.1388,0.1109,0.3544,-0.1460,0.1112,0.2728,0.0000,-0.0674,0.0399,0.0437,0.0000,0.0000,0.1141,0.0313,0.0470,8.0672,10.3004
4.7280,0.0000,0.0000,0.1519,0.1603,0.0017,0.3354,-0.0527,-0.0006,0.3469,-0.0538,0.1118,0.3469,-0.1389,0.1109,0.3544,-0.1461,0.1112,0.2729,0.0000,-0.0674,0.0399,0.0438,0.0000,0.0000,0.1142,0.0313,0.0470,8.0683,10.3020
4.7360,0.0000,0.0000,0.1519,0.1602,0.0017,0.3355,-0.0527,-0.0006,0.3469,-0.0539,0.1118,0.3469,-0.1389,0.1109,0.3545,-0.1461,0.1112,0.2729,0.0000,-0.0675,0.0400,0.0438,0.0000,0.0000,0.1143,0.0313,0.0470,8.0692,10.3035
4.7440,0.0000,0.0000,0.1519,0.1602,0.0017,0.3355,-0.0528,-0.0006,0.3469,-0.0539,0.1118,0.3469,-0.1390,0.1109,0.3545,-0.1462,0.1112,0.2729,0.0000,-0.0675,0.0400,0.0438,0.0000,0.0000,0.1144,0.0313,0.0470,8.0700,10.3047
4.7520,0.0000,0.0000,0.1519,0.1601,0.0017,0.3355,-0.0528,-0.0006,0.3470,-0.0540,0.1118,0.3470,-0.1390,0.1109,0.3545,-0.1462,0.1112,0.2729,0.0000,-0.0676,0.0400,0.0438,0.0000,0.0000,0.1145,0.0313,0.0470,8.0710,10.3062
