time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.0475,0.0775,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,7.6727,9.7346
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.0475,0.0775,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,7.6728,9.7347
0.3440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0475,0.0775,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,7.6730,9.7350
0.3520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1219,0.1115,0.2581,0.0000,-0.0475,0.0775,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,7.6732,9.7352
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1181,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0475,0.0775,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6734,9.7355
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.0475,0.0775,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6735,9.7357
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.0475,0.0775,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6738,9.7360
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.0475,0.0775,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6738,9.7361
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.0475,0.0775,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6740,9.7364
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.0475,0.0775,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6740,9.7364
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1182,0.1111,0.3401,-0.1220,0.1115,0.2583,0.0000,-0.0475,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6746,9.7372
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3361,-0.0329,0.1120,0.3361,-0.1182,0.1111,0.3401,-0.1220,0.1115,0.2583,0.0000,-0.0475,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6748,9.7374
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0329,0.1120,0.3362,-0.1182,0.1111,0.3401,-0.1220,0.1115,0.2583,0.0000,-0.0476,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6749,9.7377
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0329,0.1120,0.3362,-0.1182,0.1111,0.3401,-0.1220,0.1115,0.2583,0.0000,-0.0476,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6751,9.7379
0.4400,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0329,0.1120,0.3362,-0.1182,0.1111,0.3402,-0.1220,0.1115,0.2584,0.0000,-0.0476,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6754,9.7383
0.4480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1182,0.1111,0.3402,-0.1220,0.1115,0.2583,0.0000,-0.0476,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6756,9.7386
0.4560,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1182,0.1111,0.3402,-0.1220,0.1115,0.2584,0.0000,-0.0476,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6759,9.7390
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1182,0.1111,0.3402,-0.1220,0.1115,0.2584,0.0000,-0.0476,0.0774,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,7.6761,9.7393
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1182,0.1111,0.3402,-0.1221,0.1115,0.2584,0.0000,-0.0476,0.0774,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6763,9.7395
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3363,-0.0330,0.1120,0.3363,-0.1182,0.1111,0.3403,-0.1221,0.1115,0.2584,0.0000,-0.0476,0.0774,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6765,9.7399
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3363,-0.0330,0.1120,0.3363,-0.1182,0.1111,0.3403,-0.1221,0.1115,0.2585,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6769,9.7403
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3363,-0.0330,0.1120,0.3363,-0.1182,0.1111,0.3403,-0.1221,0.1115,0.2585,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6771,9.7407
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3363,-0.0330,0.1120,0.3363,-0.1183,0.1111,0.3403,-0.1221,0.1115,0.2585,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6775,9.7411
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3363,-0.0330,0.1120,0.3363,-0.1183,0.1111,0.3403,-0.1221,0.1115,0.2585,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6777,9.7415
0.5200,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3363,-0.0330,0.1120,0.3363,-0.1183,0.1111,0.3404,-0.1222,0.1115,0.2586,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6781,9.7420
0.5280,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3364,-0.0330,0.1120,0.3364,-0.1183,0.1111,0.3404,-0.1222,0.1115,0.2586,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6781,9.7421
0.5360,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3364,-0.0330,0.1120,0.3364,-0.1183,0.1111,0.3404,-0.1222,0.1115,0.2586,0.0000,-0.0476,0.0773,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6784,9.7425
0.5440,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3364,-0.0331,0.1120,0.3364,-0.1183,0.1111,0.3405,-0.1222,0.1115,0.2587,0.0000,-0.0476,0.0772,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,7.6788,9.7430
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3364,-0.0331,0.1120,0.3364,-0.1183,0.1111,0.3405,-0.1222,0.1115,0.2587,0.0000,-0.0477,0.0772,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6790,9.7434
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3364,-0.0331,0.1120,0.3364,-0.1183,0.1111,0.3405,-0.1222,0.1115,0.2587,0.0000,-0.0477,0.0772,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6793,9.7437
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3365,-0.0331,0.1120,0.3365,-0.1183,0.1111,0.3406,-0.1223,0.1115,0.2588,0.0000,-0.0477,0.0772,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6798,9.7443
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3365,-0.0331,0.1120,0.3365,-0.1183,0.1111,0.3406,-0.1223,0.1115,0.2588,0.0000,-0.0477,0.0772,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6800,9.7446
0.5840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3365,-0.0331,0.1120,0.3365,-0.1184,0.1111,0.3406,-0.1223,0.1115,0.2588,0.0000,-0.0477,0.0772,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6806,9.7455
0.5920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3365,-0.0331,0.1120,0.3365,-0.1184,0.1111,0.3407,-0.1223,0.1115,0.2589,0.0000,-0.0477,0.0771,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6808,9.7457
0.6000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3365,-0.0331,0.1120,0.3365,-0.1184,0.1111,0.3407,-0.1224,0.1115,0.2589,0.0000,-0.0477,0.0772,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6812,9.7463
0.6080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3366,-0.0331,0.1120,0.3366,-0.1184,0.1111,0.3407,-0.1224,0.1115,0.2589,0.0000,-0.0477,0.0771,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,7.6815,9.7467
0.6160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3366,-0.0331,0.1120,0.3366,-0.1184,0.1111,0.3408,-0.1224,0.1115,0.2590,0.0000,-0.0477,0.0771,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6819,9.7473
0.6240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3366,-0.0331,0.1120,0.3366,-0.1184,0.1111,0.3408,-0.1224,0.1115,0.2590,0.0000,-0.0478,0.0771,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6822,9.7477
0.6320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3366,-0.0332,0.1120,0.3366,-0.1184,0.1111,0.3408,-0.1225,0.1115,0.2590,0.0000,-0.0478,0.0771,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6827,9.7484
0.6400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3367,-0.0332,0.1120,0.3367,-0.1184,0.1111,0.3409,-0.1225,0.1115,0.2591,0.0000,-0.0478,0.0770,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6828,9.7486
0.6480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3367,-0.0332,0.1120,0.3367,-0.1184,0.1111,0.3409,-0.1225,0.1115,0.2591,0.0000,-0.0478,0.0770,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6834,9.7494
0.6560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3367,-0.0332,0.1120,0.3367,-0.1184,0.1111,0.3410,-0.1225,0.1115,0.2592,0.0000,-0.0478,0.0770,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6836,9.7497
0.6640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3367,-0.0332,0.1120,0.3367,-0.1184,0.1111,0.3410,-0.1225,0.1115,0.2592,0.0000,-0.0478,0.0770,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6839,9.7501
0.6720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3368,-0.0332,0.1120,0.3368,-0.1185,0.1111,0.3410,-0.1226,0.1115,0.2592,0.0000,-0.0478,0.0770,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,7.6844,9.7507
0.6800,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3368,-0.0332,0.1120,0.3368,-0.1185,0.1111,0.3411,-0.1226,0.1115,0.2593,0.0000,-0.0478,0.0769,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,7.6847,9.7513
0.6880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3368,-0.0333,0.1120,0.3368,-0.1185,0.1111,0.3411,-0.1226,0.1115,0.2593,0.0000,-0.0478,0.0769,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,7.6851,9.7518
0.6960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3368,-0.0333,0.1120,0.3368,-0.1185,0.1111,0.3411,-0.1226,0.1115,0.2594,0.0000,-0.0479,0.0769,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,7.6855,9.7523
