time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0696,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3940,6.0842
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0696,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3943,6.0845
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0696,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3944,6.0846
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0697,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3946,6.0848
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0697,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3947,6.0849
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0697,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3949,6.0852
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0697,0.0560,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3951,6.0854
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.0697,0.0561,0.0601,0.0000,0.0000,0.1000,0.0313,0.0470,6.3952,6.0855
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0697,0.0560,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3955,6.0857
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0697,0.0560,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3957,6.0860
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0697,0.0560,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3959,6.0862
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0697,0.0560,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3962,6.0865
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0697,0.0560,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3962,6.0865
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0697,0.0560,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3962,6.0865
0.4400,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0697,0.0559,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3968,6.0871
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0697,0.0559,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3970,6.0873
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0697,0.0559,0.0600,0.0000,0.0000,0.1000,0.0313,0.0470,6.3971,6.0874
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0697,0.0559,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3976,6.0879
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0697,0.0559,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3975,6.0879
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0698,0.0558,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3980,6.0883
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2582,0.0000,-0.0698,0.0558,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3981,6.0885
0.4960,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0698,0.0558,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3984,6.0888
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0698,0.0558,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3986,6.0890
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0698,0.0558,0.0599,0.0000,0.0000,0.1000,0.0313,0.0470,6.3986,6.0890
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.0698,0.0558,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.3991,6.0895
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.0698,0.0557,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.3994,6.0898
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0698,0.0557,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.3997,6.0901
0.5440,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0698,0.0557,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.4000,6.0904
0.5520,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.0698,0.0557,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.4002,6.0906
0.5600,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.0698,0.0557,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.4002,6.0906
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.0698,0.0557,0.0598,0.0000,0.0000,0.1000,0.0313,0.0470,6.4002,6.0906
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.0698,0.0556,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4011,6.0916
0.5840,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.0698,0.0556,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4013,6.0918
0.5920,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0699,0.0556,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4017,6.0922
0.6000,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0699,0.0556,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4017,6.0922
0.6080,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1187,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0699,0.0556,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4024,6.0929
0.6160,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1187,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0699,0.0555,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4025,6.0930
0.6240,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1187,0.1111,0.3403,-0.1226,0.1115,0.2585,0.0000,-0.0699,0.0556,0.0597,0.0000,0.0000,0.1000,0.0313,0.0470,6.4029,6.0934
0.6320,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0323,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1188,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0699,0.0555,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,6.4032,6.0938
0.6400,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1188,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0699,0.0555,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,6.4036,6.0941
0.6480,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1188,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0699,0.0555,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,6.4038,6.0944
0.6560,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3364,-0.0336,0.1120,0.3364,-0.1188,0.1111,0.3404,-0.1227,0.1115,0.2586,0.0000,-0.0699,0.0555,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,6.4042,6.0948
0.6640,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3364,-0.0336,0.1120,0.3364,-0.1188,0.1111,0.3404,-0.1227,0.1115,0.2586,0.0000,-0.0699,0.0555,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,6.4045,6.0951
0.6720,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3364,-0.0336,0.1120,0.3364,-0.1189,0.1111,0.3405,-0.1227,0.1115,0.2586,0.0000,-0.0699,0.0554,0.0596,0.0000,0.0000,0.1000,0.0313,0.0470,6.4049,6.0955
0.6800,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3365,-0.0336,0.1120,0.3365,-0.1189,0.1111,0.3405,-0.1228,0.1115,0.2587,0.0000,-0.0699,0.0554,0.0595,0.0000,0.0000,0.1000,0.0313,0.0470,6.4053,6.0959
0.6880,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3365,-0.0337,0.1120,0.3365,-0.1189,0.1111,0.3405,-0.1228,0.1115,0.2587,0.0000,-0.0699,0.0554,0.0595,0.0000,0.0000,0.1000,0.0313,0.0470,6.4057,6.0964
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3365,-0.0337,0.1120,0.3365,-0.1189,0.1111,0.3406,-0.1228,0.1115,0.2588,0.0000,-0.0700,0.0553,0.0595,0.0000,0.0000,0.1000,0.0313,0.0470,6.4061,6.0968
