time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
11.3280,0.0000,0.0000,0.1519,-0.0010,-0.0000,0.3955,-0.2139,-0.0022,0.3847,-0.2151,0.1101,0.3847,-0.2925,0.1093,0.4208,-0.3270,0.1093,0.3465,0.0000,-0.1735,0.3024,0.1613,0.0000,0.0000,0.7709,0.0313,0.0470,16.6705,23.2543
11.3360,0.0000,0.0000,0.1519,-0.0011,-0.0000,0.3955,-0.2141,-0.0022,0.3848,-0.2153,0.1101,0.3848,-0.2926,0.1093,0.4209,-0.3272,0.1093,0.3467,0.0000,-0.1744,0.3015,0.1608,0.0000,0.0000,0.7698,0.0313,0.0470,16.6629,23.2387
11.3440,0.0000,0.0000,0.1519,-0.0013,-0.0000,0.3955,-0.2143,-0.0022,0.3849,-0.2154,0.1101,0.3849,-0.2927,0.1093,0.4211,-0.3274,0.1093,0.3469,0.0000,-0.1757,0.3001,0.1600,0.0000,0.0000,0.7681,0.0313,0.0470,16.6513,23.2150
11.3520,0.0000,0.0000,0.1519,-0.0014,-0.0000,0.3955,-0.2144,-0.0023,0.3850,-0.2156,0.1101,0.3850,-0.2928,0.1093,0.4213,-0.3277,0.1093,0.3472,0.0000,-0.1768,0.2989,0.1593,0.0000,0.0000,0.7666,0.0313,0.0470,16.6411,23.1942
11.3600,0.0000,0.0000,0.1519,-0.0016,-0.0000,0.3955,-0.2146,-0.0022,0.3851,-0.2157,0.1101,0.3851,-0.2930,0.1093,0.4215,-0.3278,0.1093,0.3474,0.0000,-0.1779,0.2977,0.1586,0.0000,0.0000,0.7651,0.0313,0.0470,16.6310,23.1738
11.3680,0.0000,0.0000,0.1519,-0.0017,-0.0000,0.3955,-0.2147,-0.0022,0.3853,-0.2159,0.1101,0.3853,-0.2931,0.1093,0.4217,-0.3280,0.1093,0.3477,0.0000,-0.1793,0.2963,0.1578,0.0000,0.0000,0.7633,0.0313,0.0470,16.6190,23.1494
11.3760,0.0000,0.0000,0.1519,-0.0019,-0.0000,0.3955,-0.2149,-0.0023,0.3854,-0.2161,0.1101,0.3854,-0.2932,0.1093,0.4219,-0.3283,0.1093,0.3479,0.0000,-0.1806,0.2948,0.1570,0.0000,0.0000,0.7615,0.0313,0.0470,16.6068,23.1245
11.3840,0.0000,0.0000,0.1519,-0.0020,-0.0000,0.3955,-0.2150,-0.0023,0.3855,-0.2162,0.1101,0.3855,-0.2933,0.1093,0.4221,-0.3285,0.1093,0.3481,0.0000,-0.1818,0.2935,0.1563,0.0000,0.0000,0.7600,0.0313,0.0470,16.5963,23.1033
11.3920,0.0000,0.0000,0.1519,-0.0022,-0.0000,0.3955,-0.2152,-0.0023,0.3856,-0.2164,0.1101,0.3856,-0.2934,0.1093,0.4223,-0.3287,0.1093,0.3484,0.0000,-0.1829,0.2923,0.1556,0.0000,0.0000,0.7585,0.0313,0.0470,16.5865,23.0833
11.4000,0.0000,0.0000,0.1519,-0.0024,-0.0000,0.3955,-0.2154,-0.0023,0.3857,-0.2166,0.1101,0.3857,-0.2936,0.1093,0.4225,-0.3289,0.1093,0.3486,0.0000,-0.1839,0.2912,0.1549,0.0000,0.0000,0.7572,0.0313,0.0470,16.5774,23.0648
11.4080,0.0000,0.0000,0.1519,-0.0025,-0.0000,0.3955,-0.2155,-0.0023,0.3858,-0.2167,0.1101,0.3858,-0.2937,0.1093,0.4226,-0.3291,0.1093,0.3488,0.0000,-0.1850,0.2900,0.1542,0.0000,0.0000,0.7557,0.0313,0.0470,16.5675,23.0447
11.4160,0.0000,0.0000,0.1519,-0.0027,-0.0000,0.3955,-0.2157,-0.0023,0.3859,-0.2169,0.1101,0.3859,-0.2938,0.1093,0.4229,-0.3293,0.1093,0.3490,0.0000,-0.1863,0.2884,0.1534,0.0000,0.0000,0.7539,0.0313,0.0470,16.5551,23.0196
11.4240,0.0000,0.0000,0.1519,-0.0029,-0.0000,0.3955,-0.2159,-0.0023,0.3860,-0.2171,0.1101,0.3860,-0.2939,0.1093,0.4230,-0.3295,0.1093,0.3493,0.0000,-0.1873,0.2873,0.1527,0.0000,0.0000,0.7525,0.0313,0.0470,16.5460,23.0011
11.4320,0.0000,0.0000,0.1519,-0.0030,-0.0000,0.3955,-0.2160,-0.0023,0.3861,-0.2172,0.1101,0.3861,-0.2941,0.1093,0.4232,-0.3297,0.1093,0.3495,0.0000,-0.1885,0.2859,0.1520,0.0000,0.0000,0.7510,0.0313,0.0470,16.5354,22.9795
11.4400,0.0000,0.0000,0.1519,-0.0032,-0.0000,0.3955,-0.2162,-0.0023,0.3862,-0.2174,0.1101,0.3862,-0.2942,0.1093,0.4234,-0.3299,0.1093,0.3497,0.0000,-0.1898,0.2844,0.1511,0.0000,0.0000,0.7492,0.0313,0.0470,16.5232,22.9549
11.4480,0.0000,0.0000,0.1519,-0.0033,-0.0000,0.3955,-0.2164,-0.0023,0.3863,-0.2176,0.1101,0.3863,-0.2943,0.1093,0.4236,-0.3301,0.1093,0.3499,0.0000,-0.1907,0.2832,0.1505,0.0000,0.0000,0.7479,0.0313,0.0470,16.5146,22.9374
11.4560,0.0000,0.0000,0.1519,-0.0035,-0.0000,0.3955,-0.2166,-0.0023,0.3864,-0.2177,0.1101,0.3864,-0.2944,0.1093,0.4238,-0.3303,0.1093,0.3502,0.0000,-0.1919,0.2819,0.1498,0.0000,0.0000,0.7464,0.0313,0.0470,16.5042,22.9163
11.4640,0.0000,0.0000,0.1519,-0.0037,-0.0000,0.3955,-0.2167,-0.0023,0.3865,-0.2179,0.1101,0.3865,-0.2946,0.1093,0.4240,-0.3305,0.1093,0.3504,0.0000,-0.1930,0.2805,0.1490,0.0000,0.0000,0.7448,0.0313,0.0470,16.4935,22.8946
11.4720,0.0000,0.0000,0.1519,-0.0038,-0.0000,0.3955,-0.2169,-0.0023,0.3866,-0.2181,0.1101,0.3866,-0.2947,0.1093,0.4242,-0.3307,0.1093,0.3506,0.0000,-0.1943,0.2789,0.1481,0.0000,0.0000,0.7430,0.0313,0.0470,16.4812,22.8698
11.4800,0.0000,0.0000,0.1519,-0.0040,-0.0000,0.3955,-0.2170,-0.0023,0.3867,-0.2182,0.1101,0.3867,-0.2948,0.1093,0.4244,-0.3309,0.1093,0.3509,0.0000,-0.1956,0.2773,0.1473,0.0000,0.0000,0.7413,0.0313,0.0470,16.4692,22.8456
11.4880,0.0000,0.0000,0.1519,-0.0041,-0.0000,0.3955,-0.2172,-0.0023,0.3868,-0.2184,0.1101,0.3868,-0.2949,0.1093,0.4245,-0.3311,0.1093,0.3511,0.0000,-0.1968,0.2758,0.1465,0.0000,0.0000,0.7397,0.0313,0.0470,16.4580,22.8228
11.4960,0.0000,0.0000,0.1519,-0.0043,-0.0000,0.3955,-0.2174,-0.0023,0.3869,-0.2185,0.1101,0.3869,-0.2950,0.1093,0.4247,-0.3313,0.1093,0.3513,0.0000,-0.1979,0.2743,0.1457,0.0000,0.0000,0.7380,0.0313,0.0470,16.4466,22.7999
11.5040,0.0000,0.0000,0.1519,-0.0045,-0.0000,0.3955,-0.2175,-0.0023,0.3870,-0.2187,0.1101,0.3870,-0.2952,0.1093,0.4249,-0.3315,0.1093,0.3516,0.0000,-0.1991,0.2728,0.1448,0.0000,0.0000,0.7363,0.0313,0.0470,16.4351,22.7766
11.5120,0.0000,0.0000,0.1519,-0.0046,-0.0000,0.3955,-0.2177,-0.0023,0.3871,-0.2189,0.1101,0.3871,-0.2953,0.1093,0.4251,-0.3318,0.1093,0.3518,0.0000,-0.2003,0.2712,0.1440,0.0000,0.0000,0.7347,0.0313,0.0470,16.4237,22.7536
11.5200,0.0000,0.0000,0.1519,-0.0048,-0.0001,0.3955,-0.2179,-0.0023,0.3872,-0.2190,0.1101,0.3872,-0.2954,0.1093,0.4253,-0.3320,0.1093,0.3520,0.0000,-0.2016,0.2696,0.1432,0.0000,0.0000,0.7329,0.0313,0.0470,16.4118,22.7296
11.5280,0.0000,0.0000,0.1519,-0.0049,-0.0001,0.3955,-0.2180,-0.0023,0.3873,-0.2192,0.1101,0.3873,-0.2955,0.1093,0.4255,-0.3322,0.1093,0.3522,0.0000,-0.2027,0.2681,0.1424,0.0000,0.0000,0.7314,0.0313,0.0470,16.4010,22.7078
11.5360,0.0000,0.0000,0.1519,-0.0051,-0.0001,0.3955,-0.2182,-0.0023,0.3874,-0.2194,0.1101,0.3874,-0.2957,0.1093,0.4257,-0.3324,0.1093,0.3524,0.0000,-0.2037,0.2668,0.1416,0.0000,0.0000,0.7300,0.0313,0.0470,16.3914,22.6884
11.5440,0.0000,0.0000,0.1519,-0.0053,-0.0001,0.3955,-0.2184,-0.0023,0.3875,-0.2195,0.1101,0.3875,-0.2958,0.1093,0.4258,-0.3326,0.1093,0.3526,0.0000,-0.2046,0.2655,0.1410,0.0000,0.0000,0.7286,0.0313,0.0470,16.3821,22.6697
11.5520,0.0000,0.0000,0.1519,-0.0054,-0.0001,0.3955,-0.2185,-0.0023,0.3876,-0.2197,0.1101,0.3876,-0.2959,0.1093,0.4260,-0.3328,0.1093,0.3529,0.0000,-0.2057,0.2640,0.1402,0.0000,0.0000,0.7270,0.0313,0.0470,16.3712,22.6478
11.5600,0.0000,0.0000,0.1519,-0.0056,-0.0001,0.3955,-0.2187,-0.0023,0.3877,-0.2199,0.1100,0.3877,-0.2960,0.1092,0.4262,-0.3330,0.1093,0.3531,0.0000,-0.2068,0.2625,0.1394,0.0000,0.0000,0.7255,0.0313,0.0470,16.3607,22.6265
11.5680,0.0000,0.0000,0.1519,-0.0058,-0.0001,0.3955,-0.2189,-0.0023,0.3878,-0.2201,0.1100,0.3878,-0.2962,0.1092,0.4263,-0.3332,0.1093,0.3533,0.0000,-0.2079,0.2610,0.1386,0.0000,0.0000,0.7239,0.0313,0.0470,16.3499,22.6048
11.5760,0.0000,0.0000,0.1519,-0.0059,-0.0001,0.3955,-0.2190,-0.0023,0.3879,-0.2202,0.1100,0.3879,-0.2963,0.1093,0.4265,-0.3334,0.1093,0.3535,0.0000,-0.2091,0.2593,0.1377,0.0000,0.0000,0.7222,0.0313,0.0470,16.3376,22.5801
11.5840,0.0000,0.0000,0.1519,-0.0061,-0.0001,0.3955,-0.2192,-0.0023,0.3879,-0.2204,0.1100,0.3879,-0.2964,0.1092,0.4267,-0.3336,0.1093,0.3537,0.0000,-0.2099,0.2581,0.1371,0.0000,0.0000,0.7210,0.0313,0.0470,16.3294,22.5637
11.5920,0.0000,0.0000,0.1519,-0.0061,-0.0001,0.3955,-0.2192,-0.0023,0.3879,-0.2204,0.1100,0.3879,-0.2964,0.1092,0.4267,-0.3336,0.1093,0.3537,0.0000,-0.2099,0.2581,0.1371,0.0000,0.0000,0.7210,0.0313,0.0470,16.3294,22.5637
11.6000,0.0000,0.0000,0.1519,-0.0064,-0.0001,0.3955,-0.2195,-0.0023,0.3881,-0.2207,0.1100,0.3881,-0.2967,0.1092,0.4271,-0.3340,0.1092,0.3542,0.0000,-0.2122,0.2548,0.1354,0.0000,0.0000,0.7177,0.0313,0.0470,16.3064,22.5174
11.6080,0.0000,0.0000,0.1519,-0.0066,-0.0001,0.3955,-0.2197,-0.0023,0.3882,-0.2209,0.1100,0.3882,-0.2968,0.1092,0.4272,-0.3342,0.1092,0.3543,0.0000,-0.2131,0.2536,0.1347,0.0000,0.0000,0.7165,0.0313,0.0470,16.2980,22.5004
11.6160,0.0000,0.0000,0.1519,-0.0068,-0.0001,0.3955,-0.2199,-0.0023,0.3883,-0.2211,0.1100,0.3883,-0.2970,0.1092,0.4274,-0.3344,0.1092,0.3546,0.0000,-0.2142,0.2520,0.1339,0.0000,0.0000,0.7148,0.0313,0.0470,16.2867,22.4778
11.6240,0.0000,0.0000,0.1519,-0.0070,-0.0001,0.3955,-0.2201,-0.0023,0.3884,-0.2213,0.1100,0.3884,-0.2971,0.1092,0.4275,-0.3347,0.1092,0.3547,0.0000,-0.2150,0.2507,0.1332,0.0000,0.0000,0.7136,0.0313,0.0470,16.2780,22.4604
11.6320,0.0000,0.0000,0.1519,-0.0071,-0.0001,0.3954,-0.2203,-0.0023,0.3885,-0.2214,0.1100,0.3885,-0.2972,0.1092,0.4277,-0.3349,0.1092,0.3550,0.0000,-0.2161,0.2490,0.1324,0.0000,0.0000,0.7119,0.0313,0.0470,16.2664,22.4370
11.6400,0.0000,0.0000,0.1519,-0.0073,-0.0001,0.3954,-0.2204,-0.0023,0.3886,-0.2216,0.1100,0.3886,-0.2974,0.1092,0.4279,-0.3351,0.1092,0.3552,0.0000,-0.2171,0.2476,0.1316,0.0000,0.0000,0.7105,0.0313,0.0470,16.2566,22.4175
11.6480,0.0000,0.0000,0.1519,-0.0075,-0.0001,0.3954,-0.2206,-0.0023,0.3887,-0.2218,0.1100,0.3887,-0.2975,0.1092,0.4280,-0.3353,0.1092,0.3554,0.0000,-0.2181,0.2460,0.1308,0.0000,0.0000,0.7090,0.0313,0.0470,16.2459,22.3959
11.6560,0.0000,0.0000,0.1519,-0.0076,-0.0001,0.3954,-0.2208,-0.0023,0.3887,-0.2219,0.1100,0.3887,-0.2976,0.1092,0.4282,-0.3355,0.1092,0.3556,0.0000,-0.2191,0.2445,0.1301,0.0000,0.0000,0.7076,0.0313,0.0470,16.2361,22.3763
11.6640,0.0000,0.0000,0.1519,-0.0078,-0.0001,0.3954,-0.2209,-0.0023,0.3888,-0.2221,0.1100,0.3888,-0.2978,0.1092,0.4284,-0.3357,0.1092,0.3558,0.0000,-0.2200,0.2431,0.1293,0.0000,0.0000,0.7061,0.0313,0.0470,16.2261,22.3563
11.6720,0.0000,0.0000,0.1519,-0.0080,-0.0001,0.3954,-0.2211,-0.0023,0.3889,-0.2223,0.1100,0.3889,-0.2979,0.1092,0.4285,-0.3359,0.1092,0.3560,0.0000,-0.2210,0.2414,0.1285,0.0000,0.0000,0.7046,0.0313,0.0470,16.2151,22.3343
11.6800,0.0000,0.0000,0.1519,-0.0082,-0.0001,0.3954,-0.2213,-0.0023,0.3890,-0.2225,0.1100,0.3890,-0.2980,0.1092,0.4287,-0.3361,0.1092,0.3562,0.0000,-0.2219,0.2400,0.1278,0.0000,0.0000,0.7032,0.0313,0.0470,16.2059,22.3157
11.6880,0.0000,0.0000,0.1519,-0.0083,-0.0001,0.3954,-0.2215,-0.0023,0.3891,-0.2226,0.1100,0.3891,-0.2982,0.1092,0.4288,-0.3363,0.1092,0.3564,0.0000,-0.2230,0.2383,0.1269,0.0000,0.0000,0.7016,0.0313,0.0470,16.1946,22.2932
11.6960,0.0000,0.0000,0.1519,-0.0085,-0.0001,0.3954,-0.2216,-0.0023,0.3891,-0.2228,0.1100,0.3891,-0.2983,0.1092,0.4290,-0.3365,0.1092,0.3566,0.0000,-0.2238,0.2370,0.1263,0.0000,0.0000,0.7004,0.0313,0.0470,16.1860,22.2760
11.7040,0.0000,0.0000,0.1519,-0.0087,-0.0001,0.3954,-0.2218,-0.0023,0.3892,-0.2230,0.1100,0.3892,-0.2984,0.1092,0.4292,-0.3367,0.1092,0.3568,0.0000,-0.2248,0.2353,0.1254,0.0000,0.0000,0.6988,0.0313,0.0470,16.1747,22.2534
11.7120,0.0000,0.0000,0.1519,-0.0088,-0.0001,0.3954,-0.2220,-0.0023,0.3893,-0.2232,0.1100,0.3893,-0.2985,0.1092,0.4293,-0.3369,0.1092,0.3570,0.0000,-0.2258,0.2336,0.1246,0.0000,0.0000,0.6972,0.0313,0.0470,16.1636,22.2313
11.7200,0.0000,0.0000,0.1519,-0.0090,-0.0001,0.3954,-0.2222,-0.0023,0.3894,-0.2233,0.1100,0.3894,-0.2987,0.1092,0.4295,-0.3371,0.1092,0.3572,0.0000,-0.2267,0.2322,0.1238,0.0000,0.0000,0.6958,0.0313,0.0470,16.1541,22.2123
11.7280,0.0000,0.0000,0.1519,-0.0092,-0.0001,0.3954,-0.2223,-0.0023,0.3895,-0.2235,0.1100,0.3895,-0.2988,0.1092,0.4296,-0.3374,0.1092,0.3574,0.0000,-0.2276,0.2307,0.1231,0.0000,0.0000,0.6944,0.0313,0.0470,16.1443,22.1927
11.7360,0.0000,0.0000,0.1519,-0.0093,-0.0001,0.3954,-0.2225,-0.0023,0.3896,-0.2237,0.1100,0.3896,-0.2989,0.1092,0.4298,-0.3375,0.1092,0.3576,0.0000,-0.2286,0.2290,0.1223,0.0000,0.0000,0.6929,0.0313,0.0470,16.1336,22.1714
11.7440,0.0000,0.0000,0.1519,-0.0095,-0.0001,0.3954,-0.2227,-0.0023,0.3896,-0.2239,0.1100,0.3896,-0.2991,0.1092,0.4299,-0.3378,0.1092,0.3577,0.0000,-0.2294,0.2276,0.1215,0.0000,0.0000,0.6916,0.0313,0.0470,16.1246,22.1533
11.7520,0.0000,0.0000,0.1519,-0.0097,-0.0001,0.3954,-0.2229,-0.0023,0.3897,-0.2240,0.1100,0.3897,-0.2992,0.1092,0.4301,-0.3380,0.1092,0.3579,0.0000,-0.2303,0.2261,0.1208,0.0000,0.0000,0.6903,0.0313,0.0470,16.1149,22.1340
11.7600,0.0000,0.0000,0.1519,-0.0099,-0.0001,0.3953,-0.2230,-0.0023,0.3898,-0.2242,0.1100,0.3898,-0.2994,0.1092,0.4302,-0.3382,0.1092,0.3581,0.0000,-0.2310,0.2248,0.1201,0.0000,0.0000,0.6890,0.0313,0.0470,16.1063,22.1168
11.7680,0.0000,0.0000,0.1519,-0.0101,-0.0001,0.3953,-0.2232,-0.0023,0.3898,-0.2244,0.1100,0.3898,-0.2995,0.1092,0.4304,-0.3384,0.1092,0.3583,0.0000,-0.2319,0.2232,0.1193,0.0000,0.0000,0.6876,0.0313,0.0470,16.0961,22.0966
11.7760,0.0000,0.0000,0.1519,-0.0102,-0.0001,0.3953,-0.2234,-0.0023,0.3899,-0.2246,0.1100,0.3899,-0.2997,0.1092,0.4305,-0.3386,0.1092,0.3584,0.0000,-0.2327,0.2219,0.1187,0.0000,0.0000,0.6864,0.0313,0.0470,16.0879,22.0803
11.7840,0.0000,0.0000,0.1519,-0.0104,-0.0001,0.3953,-0.2236,-0.0024,0.3900,-0.2248,0.1100,0.3900,-0.2998,0.1092,0.4306,-0.3388,0.1092,0.3586,0.0000,-0.2336,0.2203,0.1179,0.0000,0.0000,0.6850,0.0313,0.0470,16.0778,22.0601
11.7920,0.0000,0.0000,0.1519,-0.0106,-0.0001,0.3953,-0.2238,-0.0023,0.3900,-0.2249,0.1100,0.3900,-0.2999,0.1092,0.4308,-0.3390,0.1092,0.3588,0.0000,-0.2343,0.2190,0.1172,0.0000,0.0000,0.6838,0.0313,0.0470,16.0694,22.0434
11.8000,0.0000,0.0000,0.1519,-0.0108,-0.0001,0.3953,-0.2239,-0.0023,0.3901,-0.2251,0.1100,0.3901,-0.3001,0.1092,0.4309,-0.3392,0.1092,0.3590,0.0000,-0.2352,0.2174,0.1164,0.0000,0.0000,0.6824,0.0313,0.0470,16.0592,22.0232
11.8080,0.0000,0.0000,0.1519,-0.0110,-0.0001,0.3953,-0.2241,-0.0023,0.3902,-0.2253,0.1100,0.3902,-0.3002,0.1092,0.4310,-0.3395,0.1092,0.3591,0.0000,-0.2358,0.2161,0.1158,0.0000,0.0000,0.6813,0.0313,0.0470,16.0515,22.0079
11.8160,0.0000,0.0000,0.1519,-0.0111,-0.0001,0.3953,-0.2243,-0.0023,0.3902,-0.2255,0.1100,0.3902,-0.3004,0.1092,0.4312,-0.3397,0.1092,0.3593,0.0000,-0.2367,0.2146,0.1151,0.0000,0.0000,0.6799,0.0313,0.0470,16.0418,21.9884
11.8240,0.0000,0.0000,0.1519,-0.0113,-0.0001,0.3953,-0.2245,-0.0024,0.3903,-0.2257,0.1100,0.3903,-0.3005,0.1092,0.4313,-0.3399,0.1092,0.3595,0.0000,-0.2375,0.2130,0.1143,0.0000,0.0000,0.6785,0.0313,0.0470,16.0321,21.9692
11.8320,0.0000,0.0000,0.1519,-0.0115,-0.0001,0.3953,-0.2247,-0.0023,0.3904,-0.2258,0.1100,0.3904,-0.3006,0.1092,0.4315,-0.3401,0.1092,0.3597,0.0000,-0.2383,0.2115,0.1136,0.0000,0.0000,0.6772,0.0313,0.0470,16.0227,21.9505
11.8400,0.0000,0.0000,0.1519,-0.0117,-0.0001,0.3953,-0.2248,-0.0024,0.3904,-0.2260,0.1100,0.3904,-0.3008,0.1092,0.4316,-0.3403,0.1092,0.3598,0.0000,-0.2390,0.2103,0.1129,0.0000,0.0000,0.6761,0.0313,0.0470,16.0148,21.9348
11.8480,0.0000,0.0000,0.1519,-0.0118,-0.0001,0.3953,-0.2250,-0.0024,0.3905,-0.2262,0.1100,0.3905,-0.3009,0.1092,0.4317,-0.3405,0.1092,0.3600,0.0000,-0.2398,0.2087,0.1122,0.0000,0.0000,0.6747,0.0313,0.0470,16.0051,21.9157
11.8560,0.0000,0.0000,0.1519,-0.0120,-0.0001,0.3953,-0.2252,-0.0024,0.3906,-0.2264,0.1100,0.3906,-0.3011,0.1092,0.4319,-0.3407,0.1092,0.3602,0.0000,-0.2405,0.2073,0.1115,0.0000,0.0000,0.6735,0.0313,0.0470,15.9962,21.8979
11.8640,0.0000,0.0000,0.1519,-0.0122,-0.0001,0.3952,-0.2254,-0.0024,0.3907,-0.2266,0.1100,0.3907,-0.3012,0.1092,0.4320,-0.3409,0.1092,0.3604,0.0000,-0.2414,0.2056,0.1107,0.0000,0.0000,0.6720,0.0313,0.0470,15.9859,21.8775
11.8720,0.0000,0.0000,0.1519,-0.0124,-0.0001,0.3952,-0.2256,-0.0024,0.3907,-0.2267,0.1100,0.3907,-0.3013,0.1092,0.4322,-0.3411,0.1092,0.3606,0.0000,-0.2422,0.2040,0.1099,0.0000,0.0000,0.6706,0.0313,0.0470,15.9759,21.8577
11.8800,0.0000,0.0000,0.1519,-0.0126,-0.0001,0.3952,-0.2257,-0.0024,0.3908,-0.2269,0.1100,0.3908,-0.3015,0.1092,0.4323,-0.3413,0.1092,0.3607,0.0000,-0.2428,0.2027,0.1093,0.0000,0.0000,0.6695,0.0313,0.0470,15.9679,21.8419
11.8880,0.0000,0.0000,0.1519,-0.0127,-0.0001,0.3952,-0.2259,-0.0024,0.3908,-0.2271,0.1100,0.3908,-0.3016,0.1092,0.4324,-0.3415,0.1092,0.3609,0.0000,-0.2436,0.2011,0.1085,0.0000,0.0000,0.6681,0.0313,0.0470,15.9581,21.8225
11.8960,0.0000,0.0000,0.1519,-0.0129,-0.0001,0.3952,-0.2261,-0.0024,0.3909,-0.2273,0.1100,0.3909,-0.3018,0.1092,0.4326,-0.3417,0.1092,0.3611,0.0000,-0.2444,0.1996,0.1078,0.0000,0.0000,0.6669,0.0313,0.0470,15.9491,21.8045
11.9040,0.0000,0.0000,0.1519,-0.0131,-0.0001,0.3952,-0.2263,-0.0024,0.3910,-0.2275,0.1100,0.3910,-0.3019,0.1092,0.4327,-0.3420,0.1092,0.3612,0.0000,-0.2451,0.1982,0.1071,0.0000,0.0000,0.6657,0.0313,0.0470,15.9404,21.7874
11.9120,0.0000,0.0000,0.1519,-0.0133,-0.0001,0.3952,-0.2265,-0.0024,0.3910,-0.2276,0.1100,0.3910,-0.3021,0.1092,0.4328,-0.3422,0.1092,0.3614,0.0000,-0.2459,0.1966,0.1063,0.0000,0.0000,0.6643,0.0313,0.0470,15.9306,21.7680
11.9200,0.0000,0.0000,0.1519,-0.0135,-0.0001,0.3952,-0.2267,-0.0024,0.3911,-0.2278,0.1100,0.3911,-0.3022,0.1092,0.4329,-0.3424,0.1092,0.3616,0.0000,-0.2465,0.1952,0.1057,0.0000,0.0000,0.6631,0.0313,0.0470,15.9225,21.7519
11.9280,0.0000,0.0000,0.1519,-0.0136,-0.0001,0.3952,-0.2268,-0.0024,0.3912,-0.2280,0.1100,0.3912,-0.3023,0.1092,0.4331,-0.3426,0.1092,0.3617,0.0000,-0.2473,0.1935,0.1049,0.0000,0.0000,0.6617,0.0313,0.0470,15.9122,21.7315
11.9360,0.0000,0.0000,0.1519,-0.0138,-0.0001,0.3952,-0.2270,-0.0024,0.3912,-0.2282,0.1100,0.3912,-0.3025,0.1092,0.4332,-0.3428,0.1092,0.3619,0.0000,-0.2481,0.1919,0.1041,0.0000,0.0000,0.6603,0.0313,0.0470,15.9023,21.7121
11.9440,0.0000,0.0000,0.1519,-0.0140,-0.0001,0.3951,-0.2272,-0.0024,0.3913,-0.2284,0.1100,0.3913,-0.3026,0.1092,0.4333,-0.3430,0.1091,0.3621,0.0000,-0.2487,0.1906,0.1034,0.0000,0.0000,0.6592,0.0313,0.0470,15.8943,21.6962
11.9520,0.0000,0.0000,0.1519,-0.0142,-0.0001,0.3951,-0.2274,-0.0024,0.3913,-0.2286,0.1099,0.3913,-0.3028,0.1092,0.4335,-0.3432,0.1091,0.3622,0.0000,-0.2494,0.1891,0.1027,0.0000,0.0000,0.6579,0.0313,0.0470,15.8852,21.6782
11.9600,0.0000,0.0000,0.1519,-0.0144,-0.0002,0.3951,-0.2276,-0.0024,0.3914,-0.2287,0.1100,0.3914,-0.3029,0.1092,0.4336,-0.3434,0.1092,0.3624,0.0000,-0.2500,0.1878,0.1021,0.0000,0.0000,0.6569,0.0313,0.0470,15.8774,21.6628
11.9680,0.0000,0.0000,0.1519,-0.0145,-0.0002,0.3951,-0.2277,-0.0024,0.3914,-0.2289,0.1100,0.3914,-0.3031,0.1092,0.4337,-0.3436,0.1092,0.3625,0.0000,-0.2506,0.1864,0.1014,0.0000,0.0000,0.6557,0.0313,0.0470,15.8691,21.6466
11.9760,0.0000,0.0000,0.1519,-0.0147,-0.0002,0.3951,-0.2279,-0.0024,0.3915,-0.2291,0.1100,0.3915,-0.3032,0.1092,0.4338,-0.3438,0.1092,0.3627,0.0000,-0.2513,0.1849,0.1007,0.0000,0.0000,0.6545,0.0313,0.0470,15.8601,21.6287
11.9840,0.0000,0.0000,0.1519,-0.0149,-0.0002,0.3951,-0.2281,-0.0024,0.3916,-0.2293,0.1100,0.3916,-0.3034,0.1092,0.4339,-0.3440,0.1092,0.3629,0.0000,-0.2520,0.1834,0.1000,0.0000,0.0000,0.6532,0.0313,0.0470,15.8513,21.6113
11.9920,0.0000,0.0000,0.1519,-0.0151,-0.0002,0.3951,-0.2283,-0.0024,0.3916,-0.2295,0.1100,0.3916,-0.3035,0.1092,0.4340,-0.3442,0.1092,0.3630,0.0000,-0.2525,0.1822,0.0994,0.0000,0.0000,0.6522,0.0313,0.0470,15.8438,21.5965
12.0000,0.0000,0.0000,0.1519,-0.0153,-0.0002,0.3951,-0.2285,-0.0024,0.3916,-0.2297,0.1100,0.3916,-0.3037,0.1092,0.4341,-0.3445,0.1092,0.3631,0.0000,-0.2530,0.1810,0.0989,0.0000,0.0000,0.6513,0.0313,0.0470,15.8371,21.5834
12.0080,0.0000,0.0000,0.1519,-0.0154,-0.0002,0.3951,-0.2287,-0.0024,0.3917,-0.2298,0.1099,0.3917,-0.3038,0.1092,0.4343,-0.3447,0.1091,0.3633,0.0000,-0.2538,0.1793,0.0980,0.0000,0.0000,0.6498,0.0313,0.0470,15.8267,21.5628
12.0160,0.0000,0.0000,0.1519,-0.0156,-0.0002,0.3950,-0.2289,-0.0024,0.3917,-0.2300,0.1099,0.3917,-0.3040,0.1092,0.4344,-0.3449,0.1091,0.3634,0.0000,-0.2543,0.1782,0.0975,0.0000,0.0000,0.6489,0.0313,0.0470,15.8201,21.5499
