timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
666.472000,-0.201935,0.109988,0.200016,1.350057,2.820143,-0.000104
666.480000,-0.202048,0.109976,0.200000,1.349896,2.820113,-0.000161
666.488000,-0.202159,0.109984,0.200000,1.349998,2.820066,-0.000065
666.496000,-0.202277,0.109986,0.199991,1.349924,2.820046,-0.000014
666.504000,-0.202414,0.109981,0.200009,1.349968,2.820054,-0.000061
666.504000,-0.202414,0.109981,0.200009,1.349968,2.820054,-0.000061
666.504000,-0.202414,0.109981,0.200009,1.349968,2.820054,-0.000061
666.528000,-0.202786,0.110000,0.199980,1.349789,2.820035,0.000111
666.536000,-0.202936,0.110005,0.199996,1.349935,2.820088,0.000166
666.536000,-0.202936,0.110005,0.199996,1.349935,2.820088,0.000166
666.552000,-0.203233,0.109994,0.200014,1.349838,2.820195,0.000087
666.552000,-0.203233,0.109994,0.200014,1.349838,2.820195,0.000087
666.552000,-0.203233,0.109994,0.200014,1.349838,2.820195,0.000087
666.576000,-0.203666,0.110000,0.200015,1.350007,2.820125,0.000077
666.584000,-0.203823,0.110000,0.200016,1.349869,2.820230,0.000019
666.592000,-0.203980,0.109993,0.199999,1.349854,2.820115,0.000094
666.600000,-0.204121,0.110004,0.199998,1.349853,2.820114,0.000086
666.608000,-0.204306,0.109994,0.200000,1.349904,2.820098,0.000071
666.616000,-0.204476,0.109990,0.200011,1.349798,2.820182,0.000039
666.624000,-0.204651,0.109989,0.200015,1.349864,2.820153,0.000048
666.632000,-0.204832,0.109987,0.200028,1.349859,2.820189,-0.000026
666.640000,-0.205001,0.109986,0.200004,1.349815,2.820099,0.000040
666.648000,-0.205177,0.109987,0.200014,1.349790,2.820138,0.000032
666.656000,-0.205350,0.109988,0.199996,1.349823,2.820036,0.000081
666.664000,-0.205555,0.109990,0.200028,1.349845,2.820177,0.000007
666.672000,-0.205749,0.109982,0.200031,1.349840,2.820171,-0.000059
666.680000,-0.205940,0.109976,0.200021,1.349893,2.820112,-0.000025
666.688000,-0.206132,0.109979,0.200024,1.349815,2.820170,-0.000052
666.696000,-0.206330,0.109985,0.200029,1.349946,2.820146,-0.000068
666.704000,-0.206547,0.109983,0.200044,1.349838,2.820229,-0.000145
666.712000,-0.206751,0.109979,0.200044,1.349986,2.820197,-0.000118
666.720000,-0.206963,0.109975,0.200047,1.349844,2.820250,-0.000162
666.728000,-0.207177,0.109972,0.200034,1.349993,2.820133,-0.000162
666.736000,-0.207386,0.109976,0.200048,1.349834,2.820241,-0.000156
666.744000,-0.207606,0.109978,0.200054,1.350091,2.820133,-0.000198
666.752000,-0.207837,0.109982,0.200062,1.349930,2.820278,-0.000176
666.760000,-0.208046,0.109988,0.200054,1.350142,2.820119,-0.000169
666.768000,-0.208264,0.109998,0.200052,1.350068,2.820139,-0.000173
666.776000,-0.208479,0.109999,0.200035,1.350151,2.820017,-0.000065
666.784000,-0.208727,0.110002,0.200047,1.350094,2.820076,-0.000144
666.792000,-0.208974,0.109989,0.200055,1.350149,2.820112,-0.000094
666.792000,-0.208974,0.109989,0.200055,1.350149,2.820112,-0.000094
666.808000,-0.209455,0.109993,0.200042,1.350115,2.820094,-0.000015
666.816000,-0.209708,0.109992,0.200049,1.350105,2.820078,-0.000078
666.824000,-0.209963,0.109995,0.200063,1.350084,2.820172,-0.000089
666.832000,-0.210210,0.109986,0.200040,1.350008,2.820103,-0.000009
666.840000,-0.210461,0.109985,0.200050,1.349904,2.820197,-0.000054
666.848000,-0.210723,0.109993,0.200041,1.349978,2.820097,-0.000025
666.856000,-0.210981,0.109991,0.200030,1.349869,2.820091,0.000020
666.864000,-0.211269,0.109984,0.200055,1.350061,2.820108,-0.000090
666.872000,-0.211536,0.109976,0.200056,1.349808,2.820236,-0.000069
666.880000,-0.211791,0.109981,0.200034,1.350011,2.820016,0.000002
666.888000,-0.212069,0.109987,0.200043,1.349921,2.820096,-0.000063
666.896000,-0.212357,0.109991,0.200057,1.350096,2.820078,-0.000082
666.904000,-0.212636,0.110001,0.200052,1.349938,2.820143,-0.000030
666.912000,-0.212932,0.109998,0.200067,1.350125,2.820108,-0.000083
666.920000,-0.213221,0.109994,0.200057,1.349985,2.820123,-0.000065
666.928000,-0.213520,0.110002,0.200066,1.350101,2.820116,-0.000053
666.936000,-0.213833,0.110003,0.200095,1.350118,2.820245,-0.000123
666.944000,-0.214129,0.110000,0.200092,1.350131,2.820234,-0.000137
666.952000,-0.214430,0.109999,0.200095,1.350193,2.820199,-0.000150
666.960000,-0.214730,0.109993,0.200088,1.349978,2.820274,-0.000149
666.968000,-0.215049,0.109988,0.200099,1.350047,2.820254,-0.000154
666.976000,-0.215366,0.109989,0.200091,1.349934,2.820283,-0.000135
666.984000,-0.215687,0.109987,0.200097,1.350140,2.820203,-0.000124
666.992000,-0.216000,0.109982,0.200107,1.349879,2.820359,-0.000081
667.000000,-0.216307,0.109985,0.200087,1.350073,2.820206,-0.000036
667.008000,-0.216622,0.109993,0.200088,1.349905,2.820252,-0.000012
667.016000,-0.216948,0.109996,0.200087,1.350107,2.820119,0.000016
667.024000,-0.217280,0.110007,0.200078,1.349962,2.820164,0.000031
667.032000,-0.217623,0.109994,0.200083,1.350071,2.820101,0.000000
667.040000,-0.217950,0.109993,0.200086,1.349960,2.820178,0.000027
667.048000,-0.218281,0.109997,0.200083,1.350113,2.820069,0.000012
667.056000,-0.218630,0.109991,0.200095,1.350008,2.820120,0.000011
667.064000,-0.218975,0.109991,0.200102,1.350066,2.820074,-0.000038
667.072000,-0.219317,0.109997,0.200074,1.350055,2.820014,0.000028
667.080000,-0.219682,0.109993,0.200108,1.350088,2.820134,-0.000045
667.088000,-0.220036,0.110000,0.200103,1.350180,2.820073,-0.000054
667.096000,-0.220393,0.109991,0.200089,1.350009,2.820113,-0.000047
667.104000,-0.220749,0.109995,0.200089,1.350138,2.820002,0.000029
667.112000,-0.221098,0.109994,0.200066,1.349933,2.820011,0.000068
667.120000,-0.221482,0.109988,0.200081,1.350083,2.819987,0.000035
667.128000,-0.221861,0.109987,0.200088,1.349815,2.820173,0.000034
667.136000,-0.222234,0.109991,0.200084,1.349996,2.820081,0.000059
667.144000,-0.222612,0.109987,0.200077,1.349791,2.820136,0.000022
667.152000,-0.222990,0.109992,0.200089,1.350033,2.820044,0.000006
667.160000,-0.223379,0.109997,0.200085,1.349891,2.820058,-0.000024
667.168000,-0.223775,0.109986,0.200086,1.350009,2.819965,-0.000041
667.176000,-0.224159,0.109996,0.200091,1.349832,2.820126,0.000007
667.184000,-0.224559,0.109992,0.200077,1.349974,2.819997,0.000131
667.192000,-0.224952,0.109990,0.200089,1.349754,2.820155,0.000112
667.200000,-0.225360,0.109983,0.200109,1.349946,2.820129,0.000002
667.208000,-0.225768,0.109991,0.200120,1.349894,2.820205,0.000026
667.216000,-0.226166,0.109996,0.200123,1.350007,2.820144,-0.000036
667.224000,-0.226572,0.109974,0.200111,1.349815,2.820140,-0.000014
667.232000,-0.226975,0.109992,0.200108,1.350015,2.820002,-0.000009
667.240000,-0.227401,0.109982,0.200131,1.349973,2.820098,-0.000086
667.248000,-0.227826,0.109993,0.200156,1.350086,2.820168,-0.000155
667.256000,-0.228242,0.109988,0.200149,1.350083,2.820085,-0.000143
667.264000,-0.228644,0.109996,0.200147,1.349974,2.820125,-0.000139
667.272000,-0.229072,0.109995,0.200170,1.350025,2.820240,-0.000114
667.280000,-0.229491,0.109998,0.200158,1.350038,2.820191,-0.000026
667.288000,-0.229900,0.109997,0.200165,1.350128,2.820171,-0.000045
667.296000,-0.230320,0.109989,0.200163,1.349861,2.820268,-0.000134
667.304000,-0.230740,0.109989,0.200165,1.350083,2.820178,-0.000127
667.312000,-0.231167,0.109990,0.200192,1.349890,2.820390,-0.000257
667.320000,-0.231584,0.109988,0.200194,1.350182,2.820230,-0.000266
667.328000,-0.231987,0.110003,0.200187,1.350081,2.820242,-0.000163
667.336000,-0.232394,0.109995,0.200182,1.350214,2.820140,-0.000181
667.344000,-0.232806,0.109988,0.200200,1.349974,2.820338,-0.000201
667.352000,-0.233201,0.109995,0.200178,1.350133,2.820117,-0.000063
667.360000,-0.233608,0.109994,0.200179,1.349993,2.820177,-0.000084
667.368000,-0.234010,0.109994,0.200182,1.350121,2.820150,-0.000110
667.376000,-0.234397,0.109983,0.200160,1.349984,2.820043,-0.000099
667.384000,-0.234796,0.109987,0.200173,1.350010,2.820106,-0.000050
667.392000,-0.235201,0.109987,0.200181,1.349973,2.820123,-0.000053
667.400000,-0.235601,0.109986,0.200201,1.350046,2.820153,-0.000122
667.408000,-0.235997,0.109994,0.200204,1.350133,2.820127,-0.000073
667.416000,-0.236391,0.110004,0.200209,1.350151,2.820172,-0.000093
667.424000,-0.236782,0.109995,0.200199,1.350125,2.820124,-0.000053
667.432000,-0.237175,0.109996,0.200208,1.349962,2.820225,-0.000116
667.440000,-0.237560,0.109998,0.200202,1.350170,2.820059,-0.000135
667.448000,-0.237959,0.109987,0.200193,1.349919,2.820148,-0.000055
667.456000,-0.238345,0.109991,0.200192,1.350172,2.819991,-0.000115
667.464000,-0.238739,0.109989,0.200212,1.349931,2.820147,-0.000127
667.472000,-0.239128,0.109990,0.200212,1.350129,2.820046,-0.000103
667.480000,-0.239529,0.109987,0.200233,1.349937,2.820261,-0.000131
667.488000,-0.239915,0.109989,0.200222,1.350098,2.820088,-0.000024
667.496000,-0.240310,0.109988,0.200218,1.349908,2.820171,-0.000045
667.504000,-0.240721,0.109977,0.200245,1.350081,2.820196,-0.000162
667.512000,-0.241090,0.109981,0.200233,1.349884,2.820223,-0.000057
667.520000,-0.241472,0.109980,0.200229,1.350007,2.820098,-0.000077
667.528000,-0.241858,0.109988,0.200237,1.349986,2.820102,-0.000098
667.536000,-0.242247,0.109994,0.200244,1.350115,2.820080,-0.000065
667.544000,-0.242632,0.109998,0.200257,1.350102,2.820187,-0.000116
667.552000,-0.243010,0.109994,0.200248,1.349984,2.820165,-0.000086
667.560000,-0.243375,0.110006,0.200225,1.350077,2.820017,0.000045
667.568000,-0.243756,0.110006,0.200233,1.350039,2.820035,0.000042
667.576000,-0.244148,0.110002,0.200240,1.350143,2.820044,0.000041
667.584000,-0.244537,0.109981,0.200238,1.349913,2.820131,-0.000029
667.592000,-0.244888,0.109997,0.200226,1.350079,2.820004,-0.000039
667.600000,-0.245263,0.109990,0.200210,1.349833,2.820018,0.000049
667.608000,-0.245639,0.109992,0.200224,1.350127,2.819948,0.000042
667.616000,-0.246021,0.109988,0.200222,1.349908,2.820059,0.000013
667.624000,-0.246391,0.109992,0.200231,1.350025,2.820008,0.000028
667.632000,-0.246758,0.109987,0.200240,1.349787,2.820122,0.000025
667.640000,-0.247134,0.110004,0.200244,1.350102,2.820010,0.000101
667.648000,-0.247514,0.109998,0.200245,1.349941,2.820070,0.000047
667.656000,-0.247888,0.109999,0.200254,1.350052,2.820004,0.000012
667.664000,-0.248254,0.109992,0.200271,1.349954,2.820106,-0.000132
667.672000,-0.248611,0.110004,0.200273,1.350116,2.820021,-0.000066
667.680000,-0.248971,0.110004,0.200287,1.350012,2.820070,-0.000069
667.688000,-0.249359,0.109989,0.200299,1.350084,2.820096,-0.000194
667.696000,-0.249714,0.110003,0.200310,1.350119,2.820136,-0.000069
667.704000,-0.250083,0.109994,0.200293,1.350119,2.820054,-0.000097
667.704000,-0.250083,0.109994,0.200293,1.350119,2.820054,-0.000097
667.704000,-0.250083,0.109994,0.200293,1.350119,2.820054,-0.000097
667.704000,-0.250083,0.109994,0.200293,1.350119,2.820054,-0.000097
667.736000,-0.251525,0.109993,0.200307,1.350094,2.820069,-0.000044
667.744000,-0.251881,0.109988,0.200307,1.350081,2.820009,0.000021
667.752000,-0.252252,0.110000,0.200322,1.350097,2.820090,-0.000064
667.760000,-0.252618,0.109994,0.200325,1.350190,2.820033,-0.000056
667.768000,-0.252972,0.109990,0.200327,1.350042,2.820032,-0.000051
667.776000,-0.253338,0.109987,0.200340,1.350195,2.820055,-0.000117
667.784000,-0.253673,0.110002,0.200332,1.350070,2.820060,0.000022
667.792000,-0.254034,0.109992,0.200340,1.350137,2.820033,-0.000003
667.800000,-0.254394,0.109994,0.200339,1.349985,2.820111,0.000011
667.808000,-0.254747,0.110016,0.200340,1.350321,2.819951,0.000010
667.816000,-0.255093,0.110006,0.200343,1.350042,2.820024,0.000007
667.824000,-0.255456,0.109989,0.200337,1.350121,2.819980,0.000033
667.832000,-0.255792,0.110005,0.200341,1.350079,2.819982,-0.000020
667.840000,-0.256158,0.110001,0.200350,1.350183,2.819902,-0.000022
667.848000,-0.256503,0.110002,0.200361,1.350053,2.820029,-0.000005
667.856000,-0.256839,0.109997,0.200350,1.350089,2.819935,-0.000015
667.864000,-0.257187,0.109999,0.200347,1.350003,2.819935,0.000032
667.872000,-0.257538,0.109995,0.200375,1.349946,2.820039,-0.000043
667.880000,-0.257892,0.109988,0.200376,1.350087,2.819994,0.000026
667.888000,-0.258232,0.109997,0.200385,1.349879,2.820129,0.000040
667.896000,-0.258562,0.110004,0.200385,1.350164,2.819993,0.000041
667.904000,-0.258881,0.110004,0.200344,1.349938,2.819868,0.000178
667.912000,-0.259236,0.109989,0.200361,1.350035,2.819864,0.000087
667.920000,-0.259580,0.110002,0.200366,1.349896,2.819925,0.000067
667.928000,-0.259915,0.109990,0.200358,1.350033,2.819828,0.000153
667.936000,-0.260262,0.109983,0.200373,1.349834,2.819937,0.000100
667.944000,-0.260587,0.109989,0.200373,1.350046,2.819864,0.000060
667.952000,-0.260922,0.109986,0.200390,1.349926,2.819965,0.000008
667.960000,-0.261257,0.109980,0.200389,1.349911,2.819941,0.000093
667.968000,-0.261584,0.109995,0.200393,1.349970,2.819895,0.000124
667.976000,-0.261911,0.109999,0.200374,1.349917,2.819878,0.000215
667.984000,-0.262242,0.110019,0.200396,1.350110,2.819852,0.000106
667.992000,-0.262564,0.110017,0.200378,1.350011,2.819827,0.000281
668.000000,-0.262915,0.110009,0.200376,1.350078,2.819754,0.000204
668.008000,-0.263248,0.110008,0.200409,1.350034,2.819883,0.000088
668.016000,-0.263569,0.110007,0.200401,1.350118,2.819764,0.000164
668.024000,-0.263903,0.110005,0.200419,1.349966,2.819926,0.000164
668.032000,-0.264240,0.110010,0.200433,1.350173,2.819846,0.000089
668.040000,-0.264578,0.110008,0.200445,1.350062,2.819965,0.000064
668.048000,-0.264902,0.110007,0.200436,1.350185,2.819840,0.000131
668.056000,-0.265228,0.109999,0.200451,1.349930,2.820046,0.000072
668.064000,-0.265549,0.110012,0.200448,1.350243,2.819884,0.000124
668.072000,-0.265880,0.110001,0.200454,1.350023,2.819990,0.000081
668.080000,-0.266208,0.110011,0.200464,1.350246,2.819942,0.000083
668.088000,-0.266530,0.109997,0.200471,1.350118,2.820028,0.000025
668.096000,-0.266852,0.110005,0.200463,1.350126,2.820006,0.000100
668.104000,-0.267185,0.109983,0.200488,1.350056,2.820124,-0.000040
668.112000,-0.267507,0.109987,0.200473,1.350089,2.820024,0.000017
668.120000,-0.267824,0.109990,0.200496,1.350103,2.820102,-0.000082
668.128000,-0.268134,0.110001,0.200493,1.350053,2.820132,-0.000024
668.136000,-0.268466,0.109986,0.200512,1.350135,2.820177,-0.000080
668.144000,-0.268776,0.109996,0.200527,1.349992,2.820276,-0.000123
668.152000,-0.269075,0.109985,0.200501,1.350099,2.820112,-0.000021
668.160000,-0.269387,0.109988,0.200508,1.349837,2.820178,-0.000024
668.168000,-0.269699,0.109991,0.200502,1.350056,2.820120,-0.000012
668.176000,-0.270012,0.109990,0.200501,1.349924,2.820154,0.000029
668.184000,-0.270309,0.109995,0.200499,1.350062,2.820011,0.000020
668.192000,-0.270610,0.110007,0.200479,1.349982,2.819936,0.000118
668.200000,-0.270916,0.110017,0.200509,1.350179,2.819962,-0.000005
668.208000,-0.271232,0.110008,0.200528,1.350097,2.820015,-0.000013
668.216000,-0.271549,0.110010,0.200541,1.350153,2.820048,-0.000053
668.224000,-0.271848,0.110001,0.200551,1.350122,2.820075,-0.000059
668.232000,-0.272148,0.110002,0.200551,1.350028,2.820060,0.000024
668.240000,-0.272450,0.110006,0.200564,1.350260,2.820027,-0.000047
668.248000,-0.272759,0.110008,0.200551,1.350030,2.820072,0.000017
668.256000,-0.273063,0.110006,0.200566,1.350198,2.819997,0.000079
668.264000,-0.273356,0.110013,0.200583,1.350100,2.820099,0.000020
668.272000,-0.273660,0.110000,0.200574,1.350177,2.820003,0.000022
668.280000,-0.273959,0.110001,0.200578,1.349894,2.820068,0.000069
668.288000,-0.274271,0.109996,0.200588,1.350048,2.820048,-0.000028
668.296000,-0.274572,0.110002,0.200603,1.350019,2.820123,0.000015
668.304000,-0.274856,0.109998,0.200598,1.350086,2.820008,0.000033
668.312000,-0.275149,0.109996,0.200591,1.350001,2.820007,0.000041
668.320000,-0.275450,0.109990,0.200588,1.349908,2.820034,0.000117
668.328000,-0.275754,0.109984,0.200618,1.350018,2.820095,0.000021
668.336000,-0.276043,0.109997,0.200626,1.349989,2.820123,-0.000030
668.344000,-0.276330,0.109992,0.200631,1.350170,2.819990,0.000006
668.352000,-0.276626,0.109987,0.200628,1.349904,2.820129,-0.000002
668.360000,-0.276915,0.109991,0.200632,1.350137,2.820018,0.000043
668.368000,-0.277224,0.109987,0.200663,1.349953,2.820159,0.000027
668.376000,-0.277528,0.109981,0.200673,1.350202,2.820119,-0.000044
668.384000,-0.277825,0.109993,0.200680,1.350037,2.820210,-0.000054
668.392000,-0.278114,0.109983,0.200681,1.350144,2.820094,-0.000026
668.400000,-0.278415,0.109977,0.200700,1.350046,2.820284,-0.000081
668.408000,-0.278699,0.109983,0.200708,1.350107,2.820155,-0.000073
668.416000,-0.278992,0.109981,0.200716,1.350045,2.820245,-0.000113
668.424000,-0.279275,0.109986,0.200717,1.350078,2.820231,-0.000112
668.432000,-0.279561,0.109987,0.200743,1.350111,2.820263,-0.000101
668.440000,-0.279831,0.109991,0.200740,1.350037,2.820287,-0.000050
668.448000,-0.280102,0.110009,0.200737,1.350283,2.820111,-0.000090
668.456000,-0.280390,0.110012,0.200758,1.350102,2.820257,-0.000089
668.464000,-0.280681,0.110007,0.200763,1.350305,2.820167,-0.000111
668.472000,-0.280953,0.110001,0.200772,1.350039,2.820266,-0.000111
668.480000,-0.281216,0.110014,0.200748,1.350363,2.819992,-0.000067
668.488000,-0.281481,0.110013,0.200758,1.350064,2.820107,0.000017
668.496000,-0.281754,0.110020,0.200764,1.350250,2.820025,-0.000006
668.504000,-0.282051,0.110016,0.200789,1.350156,2.820136,-0.000029
668.512000,-0.282318,0.110012,0.200775,1.350235,2.819962,0.000090
668.520000,-0.282597,0.110003,0.200775,1.350023,2.820083,0.000057
668.528000,-0.282871,0.110009,0.200804,1.350194,2.820056,-0.000040
668.536000,-0.283134,0.110000,0.200805,1.350044,2.820093,0.000029
668.544000,-0.283408,0.110006,0.200810,1.350032,2.820117,0.000040
668.552000,-0.283658,0.110012,0.200793,1.350110,2.819938,0.000141
668.560000,-0.283936,0.110000,0.200823,1.349937,2.820142,-0.000023
668.568000,-0.284210,0.110008,0.200838,1.350115,2.820086,0.000023
668.576000,-0.284487,0.110000,0.200860,1.349884,2.820257,-0.000017
668.584000,-0.284750,0.110003,0.200861,1.350112,2.820132,0.000021
668.592000,-0.285015,0.110009,0.200873,1.350054,2.820144,-0.000029
668.600000,-0.285281,0.109993,0.200890,1.350093,2.820144,-0.000057
668.608000,-0.285557,0.109986,0.200888,1.349920,2.820222,-0.000031
668.616000,-0.285832,0.110002,0.200912,1.350185,2.820173,-0.000061
668.624000,-0.286089,0.109999,0.200892,1.349971,2.820164,0.000039
668.632000,-0.286344,0.109996,0.200890,1.350026,2.820109,0.000042
668.640000,-0.286604,0.109997,0.200891,1.349974,2.820088,0.000035
668.648000,-0.286876,0.109990,0.200903,1.349994,2.820091,-0.000011
668.656000,-0.287135,0.109995,0.200927,1.350075,2.820095,0.000026
668.664000,-0.287389,0.109990,0.200936,1.349889,2.820186,0.000028
668.672000,-0.287669,0.109982,0.200973,1.350036,2.820236,-0.000134
668.680000,-0.287925,0.109984,0.200960,1.349841,2.820223,-0.000059
668.688000,-0.288160,0.109992,0.200960,1.350061,2.820083,0.000013
668.696000,-0.288419,0.109989,0.200967,1.349839,2.820185,-0.000003
668.704000,-0.288679,0.109992,0.200978,1.349973,2.820122,0.000001
668.712000,-0.288952,0.109989,0.201000,1.349863,2.820242,-0.000064
668.720000,-0.289205,0.109984,0.201023,1.350047,2.820197,-0.000108
668.728000,-0.289441,0.110018,0.200998,1.350016,2.820093,0.000058
668.736000,-0.289683,0.110021,0.200997,1.350106,2.820023,0.000019
668.744000,-0.289933,0.110022,0.201000,1.350112,2.819955,0.000046
668.752000,-0.290180,0.110023,0.201014,1.350092,2.819960,0.000033
668.760000,-0.290441,0.110009,0.201024,1.350052,2.820010,0.000037
668.768000,-0.290685,0.110013,0.201015,1.349979,2.819992,0.000098
668.776000,-0.290924,0.110008,0.201018,1.350104,2.819911,0.000119
668.784000,-0.291174,0.110008,0.201028,1.349903,2.820014,0.000138
668.792000,-0.291439,0.109995,0.201054,1.350067,2.820015,0.000068
668.800000,-0.291692,0.109994,0.201093,1.349910,2.820210,-0.000010
668.808000,-0.291931,0.110010,0.201091,1.350233,2.820027,0.000078
668.816000,-0.292165,0.110008,0.201108,1.349991,2.820127,-0.000013
668.848000,-0.293138,0.110004,0.201146,1.349987,2.820136,0.000002
668.856000,-0.293381,0.110001,0.201153,1.350020,2.820121,-0.000036
668.864000,-0.293630,0.109988,0.201169,1.350043,2.820130,-0.000064
668.872000,-0.293864,0.109992,0.201163,1.349897,2.820130,-0.000055
668.880000,-0.294095,0.110003,0.201161,1.350031,2.820027,-0.000002
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.888000,-0.294329,0.109987,0.201168,1.349758,2.820110,0.000035
668.944000,-0.295960,0.110001,0.201272,1.350009,2.820057,0.000006
668.952000,-0.296190,0.109993,0.201280,1.349875,2.820086,0.000035
668.960000,-0.296422,0.109991,0.201287,1.349883,2.820019,0.000063
668.968000,-0.296660,0.109981,0.201304,1.349841,2.820064,0.000009
668.976000,-0.296866,0.109993,0.201293,1.349814,2.819971,0.000129
668.984000,-0.297108,0.109982,0.201301,1.349810,2.819921,0.000107
668.992000,-0.297327,0.109992,0.201309,1.349761,2.819953,0.000127
669.000000,-0.297567,0.109989,0.201330,1.349962,2.819858,0.000090
669.008000,-0.297777,0.109988,0.201347,1.349761,2.819962,0.000069
669.016000,-0.298012,0.109985,0.201378,1.349942,2.819997,0.000036
669.024000,-0.298234,0.109980,0.201393,1.349787,2.820068,0.000022
669.032000,-0.298460,0.109982,0.201419,1.349950,2.820068,0.000039
669.040000,-0.298682,0.109984,0.201432,1.349868,2.820116,0.000017
669.048000,-0.298904,0.109990,0.201438,1.350007,2.820063,0.000014
669.056000,-0.299125,0.109985,0.201477,1.349954,2.820173,-0.000038
669.064000,-0.299353,0.109980,0.201486,1.349896,2.820186,-0.000043
669.072000,-0.299563,0.109984,0.201492,1.350036,2.820134,-0.000087
669.080000,-0.299794,0.109975,0.201538,1.349949,2.820303,-0.000189
669.088000,-0.300005,0.109983,0.201548,1.350069,2.820211,-0.000202
669.096000,-0.300227,0.109989,0.201559,1.349977,2.820239,-0.000207
669.104000,-0.300449,0.109985,0.201579,1.350143,2.820245,-0.000174
669.112000,-0.300649,0.109999,0.201595,1.350029,2.820272,-0.000129
669.120000,-0.300861,0.110015,0.201620,1.350271,2.820218,-0.000122
669.128000,-0.301072,0.110012,0.201628,1.350072,2.820285,-0.000077
669.136000,-0.301279,0.110026,0.201639,1.350288,2.820176,-0.000045
669.144000,-0.301481,0.110019,0.201658,1.350065,2.820233,-0.000068
669.152000,-0.301689,0.110015,0.201661,1.350192,2.820114,-0.000020
669.160000,-0.301896,0.110001,0.201652,1.349989,2.820082,0.000032
669.168000,-0.302093,0.110013,0.201654,1.350096,2.819962,0.000045
669.176000,-0.302292,0.110001,0.201645,1.349986,2.819909,0.000124
669.184000,-0.302506,0.110005,0.201671,1.349987,2.819917,0.000061
