timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5953.520000,-0.250345,0.111449,0.200064,1.350077,2.820178,0.000165
5953.528000,-0.250581,0.111475,0.200033,1.350121,2.820009,0.000248
5953.536000,-0.250844,0.111481,0.200044,1.349883,2.820124,0.000249
5953.544000,-0.251089,0.111514,0.200036,1.350080,2.820062,0.000210
5953.552000,-0.251333,0.111522,0.200023,1.350049,2.820000,0.000245
5953.560000,-0.251579,0.111537,0.200016,1.349958,2.819985,0.000287
5953.568000,-0.251815,0.111571,0.200021,1.349867,2.820101,0.000323
5953.576000,-0.252065,0.111589,0.200037,1.350003,2.820044,0.000260
5953.584000,-0.252316,0.111621,0.200064,1.350059,2.820121,0.000213
5953.592000,-0.252564,0.111628,0.200061,1.349939,2.820220,0.000209
5953.600000,-0.252796,0.111654,0.200061,1.350001,2.820134,0.000209
5953.608000,-0.253029,0.111673,0.200050,1.349985,2.820106,0.000320
5953.616000,-0.253261,0.111699,0.200040,1.349875,2.820094,0.000345
5953.624000,-0.253486,0.111727,0.200023,1.350032,2.819991,0.000307
5953.632000,-0.253744,0.111744,0.200035,1.349988,2.820031,0.000317
5953.640000,-0.253977,0.111765,0.200018,1.349854,2.820013,0.000375
5953.648000,-0.254225,0.111793,0.200033,1.350024,2.820025,0.000254
5953.656000,-0.254438,0.111828,0.200012,1.349980,2.819933,0.000353
5953.664000,-0.254657,0.111851,0.200004,1.349874,2.819931,0.000413
5953.672000,-0.254882,0.111882,0.199994,1.350038,2.819842,0.000424
5953.680000,-0.255122,0.111914,0.200015,1.350125,2.819855,0.000411
5953.688000,-0.255350,0.111942,0.200030,1.349936,2.819983,0.000387
5953.696000,-0.255566,0.111971,0.200025,1.350103,2.819858,0.000381
5953.704000,-0.255798,0.112001,0.200029,1.350120,2.819941,0.000344
5953.712000,-0.256009,0.112021,0.200029,1.349966,2.819964,0.000278
5953.720000,-0.256227,0.112062,0.200033,1.350194,2.819879,0.000349
5953.728000,-0.256455,0.112101,0.200034,1.350108,2.819964,0.000342
5953.736000,-0.256680,0.112131,0.200033,1.350125,2.820000,0.000296
5953.744000,-0.256882,0.112152,0.200021,1.350146,2.819871,0.000339
5953.752000,-0.257102,0.112182,0.200009,1.349976,2.819865,0.000379
5953.760000,-0.257322,0.112208,0.200022,1.350004,2.819926,0.000333
5953.768000,-0.257544,0.112243,0.200029,1.350117,2.819904,0.000337
5953.776000,-0.257763,0.112271,0.200049,1.350021,2.820053,0.000250
5953.784000,-0.257962,0.112321,0.200038,1.350281,2.819948,0.000304
5953.792000,-0.258157,0.112347,0.199983,1.349933,2.819823,0.000439
5953.800000,-0.258366,0.112378,0.199988,1.349965,2.819810,0.000484
5953.808000,-0.258586,0.112407,0.199986,1.350047,2.819808,0.000463
5953.816000,-0.258800,0.112449,0.200026,1.350018,2.820009,0.000362
5953.824000,-0.259010,0.112468,0.200004,1.349946,2.819902,0.000377
5953.832000,-0.259200,0.112521,0.200013,1.350021,2.819887,0.000345
5953.840000,-0.259398,0.112562,0.200010,1.349961,2.819893,0.000364
5953.848000,-0.259604,0.112587,0.200014,1.349986,2.819903,0.000334
5953.856000,-0.259812,0.112615,0.200015,1.349911,2.819922,0.000370
5953.864000,-0.260021,0.112657,0.200005,1.349886,2.819913,0.000345
5953.872000,-0.260220,0.112700,0.200013,1.350016,2.819882,0.000349
5953.880000,-0.260423,0.112741,0.200019,1.349914,2.820016,0.000337
5953.888000,-0.260610,0.112788,0.200004,1.350026,2.819863,0.000387
5953.896000,-0.260801,0.112829,0.199999,1.350013,2.819878,0.000364
5953.904000,-0.261008,0.112872,0.199996,1.350012,2.819878,0.000450
5953.912000,-0.261190,0.112914,0.199990,1.350057,2.819800,0.000493
5953.920000,-0.261404,0.112951,0.199984,1.349908,2.819836,0.000476
5953.928000,-0.261592,0.113006,0.199998,1.350076,2.819842,0.000423
5953.936000,-0.261782,0.113042,0.199989,1.349904,2.819826,0.000429
5953.944000,-0.261969,0.113091,0.200005,1.350069,2.819831,0.000461
5953.952000,-0.262175,0.113120,0.200022,1.350032,2.819925,0.000332
5953.960000,-0.262364,0.113180,0.200031,1.350033,2.819974,0.000343
5953.968000,-0.262558,0.113218,0.200039,1.350110,2.820000,0.000264
5953.968000,-0.262558,0.113218,0.200039,1.350110,2.820000,0.000264
5953.984000,-0.262928,0.113321,0.200031,1.350065,2.819996,0.000266
5953.992000,-0.263107,0.113373,0.200026,1.350084,2.819949,0.000233
5954.000000,-0.263288,0.113430,0.200021,1.350084,2.819949,0.000319
5954.000000,-0.263481,0.113471,0.200019,1.350020,2.819947,0.000303
5954.016000,-0.263653,0.113538,0.200030,1.350105,2.819992,0.000291
5954.016000,-0.263653,0.113538,0.200030,1.350105,2.819992,0.000291
5954.032000,-0.264008,0.113633,0.200029,1.349968,2.820013,0.000327
5954.040000,-0.264186,0.113700,0.200018,1.350082,2.819947,0.000379
5954.048000,-0.264365,0.113749,0.200012,1.350012,2.819930,0.000395
5954.056000,-0.264554,0.113792,0.200017,1.349985,2.820005,0.000358
5954.064000,-0.264729,0.113855,0.200004,1.349936,2.819942,0.000355
5954.064000,-0.264729,0.113855,0.200004,1.349936,2.819942,0.000355
5954.080000,-0.265071,0.113965,0.199992,1.349930,2.819931,0.000392
5954.080000,-0.265071,0.113965,0.199992,1.349930,2.819931,0.000392
5954.096000,-0.265414,0.114086,0.199998,1.349918,2.819948,0.000370
5954.104000,-0.265589,0.114145,0.200009,1.350004,2.819951,0.000323
5954.112000,-0.265765,0.114206,0.200004,1.350065,2.819906,0.000316
5954.120000,-0.265945,0.114267,0.200008,1.350075,2.819928,0.000260
5954.128000,-0.266100,0.114342,0.200014,1.350089,2.819954,0.000220
5954.136000,-0.266276,0.114407,0.200024,1.350133,2.819960,0.000164
5954.144000,-0.266441,0.114467,0.200016,1.350000,2.820026,0.000248
5954.152000,-0.266603,0.114541,0.200028,1.350078,2.820016,0.000191
5954.160000,-0.266777,0.114618,0.200026,1.350073,2.820095,0.000287
5954.168000,-0.266928,0.114694,0.200011,1.350031,2.820046,0.000335
5954.176000,-0.267091,0.114759,0.199995,1.349979,2.819977,0.000357
5954.184000,-0.267245,0.114836,0.200000,1.350071,2.819954,0.000284
5954.192000,-0.267420,0.114908,0.200001,1.350043,2.819981,0.000318
5954.200000,-0.267581,0.114986,0.199996,1.350007,2.819989,0.000284
5954.208000,-0.267734,0.115064,0.199978,1.350036,2.819917,0.000367
5954.216000,-0.267902,0.115141,0.200004,1.350046,2.819982,0.000260
5954.224000,-0.268067,0.115223,0.200001,1.349989,2.819988,0.000233
5954.232000,-0.268225,0.115286,0.200001,1.349948,2.820034,0.000261
5954.240000,-0.268372,0.115387,0.200006,1.350007,2.820026,0.000228
5954.248000,-0.268522,0.115473,0.200003,1.350019,2.820046,0.000254
5954.256000,-0.268691,0.115553,0.200011,1.349946,2.820112,0.000296
5954.264000,-0.268851,0.115647,0.200032,1.349998,2.820174,0.000241
5954.272000,-0.269023,0.115727,0.200032,1.349985,2.820189,0.000215
5954.280000,-0.269171,0.115824,0.200049,1.350041,2.820176,0.000207
5954.288000,-0.269316,0.115910,0.200037,1.350044,2.820135,0.000214
5954.296000,-0.269477,0.115991,0.200054,1.350066,2.820178,0.000099
5954.304000,-0.269616,0.116094,0.200048,1.350027,2.820138,0.000136
5954.312000,-0.269780,0.116188,0.200042,1.349972,2.820149,0.000125
5954.320000,-0.269932,0.116291,0.200049,1.350025,2.820130,0.000183
5954.328000,-0.270082,0.116406,0.200050,1.349988,2.820180,0.000181
5954.336000,-0.270243,0.116493,0.200059,1.349973,2.820233,0.000132
5954.344000,-0.270400,0.116601,0.200072,1.349892,2.820278,0.000188
5954.352000,-0.270540,0.116719,0.200054,1.349967,2.820171,0.000233
5954.360000,-0.270690,0.116826,0.200055,1.349981,2.820198,0.000190
5954.368000,-0.270837,0.116943,0.200037,1.350015,2.820091,0.000309
5954.376000,-0.270977,0.117047,0.200032,1.349973,2.820043,0.000269
5954.384000,-0.271140,0.117135,0.200026,1.349842,2.820115,0.000242
5954.392000,-0.271285,0.117258,0.200017,1.349947,2.820024,0.000287
5954.400000,-0.271435,0.117378,0.200004,1.349934,2.819994,0.000350
5954.408000,-0.271589,0.117501,0.199996,1.349916,2.819950,0.000401
5954.416000,-0.271743,0.117623,0.200010,1.350015,2.819980,0.000267
5954.424000,-0.271909,0.117742,0.200030,1.350033,2.820062,0.000269
5954.432000,-0.272053,0.117864,0.200020,1.349970,2.820010,0.000318
5954.440000,-0.272199,0.117995,0.200026,1.349949,2.820094,0.000310
5954.448000,-0.272350,0.118130,0.200028,1.350022,2.820067,0.000281
5954.456000,-0.272497,0.118260,0.200019,1.350042,2.819975,0.000330
5954.464000,-0.272664,0.118397,0.200043,1.350052,2.820077,0.000196
5954.472000,-0.272816,0.118524,0.200035,1.350069,2.820064,0.000216
5954.480000,-0.272961,0.118678,0.200025,1.350073,2.819985,0.000280
5954.488000,-0.273129,0.118814,0.200039,1.350070,2.820059,0.000271
5954.496000,-0.273272,0.118970,0.200029,1.350108,2.820051,0.000383
5954.504000,-0.273426,0.119106,0.200019,1.350085,2.819952,0.000344
5954.512000,-0.273590,0.119267,0.200021,1.350115,2.819969,0.000338
5954.520000,-0.273762,0.119400,0.200017,1.350013,2.820008,0.000297
5954.528000,-0.273923,0.119556,0.200045,1.350061,2.820061,0.000202
5954.536000,-0.274090,0.119704,0.200028,1.349931,2.820044,0.000306
5954.544000,-0.274242,0.119869,0.200025,1.350002,2.820012,0.000298
5954.552000,-0.274412,0.120022,0.200042,1.349999,2.820133,0.000300
5954.560000,-0.274568,0.120195,0.200040,1.350093,2.820022,0.000353
5954.568000,-0.274741,0.120358,0.200052,1.350131,2.820050,0.000255
5954.576000,-0.274909,0.120529,0.200069,1.350130,2.820173,0.000212
5954.584000,-0.275059,0.120709,0.200065,1.350151,2.820038,0.000219
5954.592000,-0.275224,0.120872,0.200056,1.350019,2.820102,0.000210
5954.600000,-0.275400,0.121059,0.200073,1.350145,2.820141,0.000139
5954.608000,-0.275567,0.121233,0.200076,1.350083,2.820095,0.000114
5954.616000,-0.275743,0.121427,0.200071,1.350063,2.820175,0.000183
5954.648000,-0.276444,0.122188,0.200062,1.350025,2.820112,0.000188
5954.656000,-0.276617,0.122390,0.200044,1.349922,2.820064,0.000233
5954.656000,-0.276617,0.122390,0.200044,1.349922,2.820064,0.000233
5954.664000,-0.276797,0.122586,0.200048,1.349899,2.820092,0.000129
5954.680000,-0.277170,0.123003,0.200038,1.349849,2.820108,0.000310
5954.688000,-0.277371,0.123214,0.200057,1.349897,2.820155,0.000233
5954.696000,-0.277553,0.123427,0.200049,1.349884,2.820078,0.000228
5954.696000,-0.277553,0.123427,0.200049,1.349884,2.820078,0.000228
5954.696000,-0.277553,0.123427,0.200049,1.349884,2.820078,0.000228
5954.696000,-0.277553,0.123427,0.200049,1.349884,2.820078,0.000228
5954.696000,-0.277553,0.123427,0.200049,1.349884,2.820078,0.000228
5954.696000,-0.277553,0.123427,0.200049,1.349884,2.820078,0.000228
5954.736000,-0.278576,0.124553,0.200094,1.350102,2.820194,0.000199
5954.752000,-0.278998,0.124996,0.200049,1.349974,2.820040,0.000212
5954.760000,-0.279201,0.125237,0.200046,1.350045,2.819963,0.000199
5954.760000,-0.279201,0.125237,0.200046,1.350045,2.819963,0.000199
5954.760000,-0.279201,0.125237,0.200046,1.350045,2.819963,0.000199
5954.776000,-0.279630,0.125694,0.200059,1.349956,2.820063,0.000210
5954.776000,-0.279630,0.125694,0.200059,1.349956,2.820063,0.000210
5954.800000,-0.280276,0.126375,0.200070,1.349994,2.820081,0.000178
5954.808000,-0.280501,0.126618,0.200081,1.350077,2.820115,0.000117
5954.816000,-0.280736,0.126845,0.200097,1.349979,2.820204,0.000093
5954.824000,-0.280977,0.127081,0.200109,1.349972,2.820229,0.000102
5954.832000,-0.281211,0.127331,0.200092,1.349934,2.820187,0.000217
5954.840000,-0.281425,0.127592,0.200073,1.349967,2.820069,0.000195
5954.848000,-0.281662,0.127835,0.200066,1.349897,2.820047,0.000227
5954.856000,-0.281924,0.128080,0.200068,1.349799,2.820098,0.000222
5954.864000,-0.282171,0.128337,0.200066,1.349811,2.820070,0.000274
5954.872000,-0.282423,0.128599,0.200056,1.349863,2.819995,0.000280
5954.880000,-0.282683,0.128850,0.200060,1.349848,2.819997,0.000240
5954.888000,-0.282954,0.129116,0.200053,1.349845,2.819985,0.000325
5954.896000,-0.283224,0.129369,0.200051,1.349763,2.820026,0.000361
5954.904000,-0.283496,0.129629,0.200053,1.349748,2.820029,0.000380
5954.912000,-0.283786,0.129894,0.200056,1.349859,2.820038,0.000422
5954.920000,-0.284064,0.130157,0.200048,1.349904,2.819946,0.000356
5954.928000,-0.284379,0.130414,0.200096,1.350053,2.820079,0.000196
5954.936000,-0.284669,0.130682,0.200077,1.350068,2.819973,0.000287
5954.944000,-0.284957,0.130948,0.200056,1.350137,2.819845,0.000235
5954.952000,-0.285265,0.131199,0.200045,1.349960,2.819904,0.000325
5954.960000,-0.285573,0.131474,0.200056,1.349990,2.819958,0.000340
5954.968000,-0.285889,0.131735,0.200060,1.350030,2.819909,0.000371
5954.976000,-0.286194,0.132025,0.200073,1.350079,2.819958,0.000303
5954.984000,-0.286509,0.132299,0.200078,1.350106,2.819919,0.000290
