timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
7629.216000,-0.226511,0.110644,0.200014,1.350042,2.820087,-0.000091
7629.224000,-0.226888,0.110654,0.200015,1.350032,2.820073,-0.000102
7629.232000,-0.227269,0.110673,0.200024,1.349896,2.820186,-0.000098
7629.240000,-0.227634,0.110683,0.200031,1.350052,2.820175,-0.000080
7629.248000,-0.227999,0.110708,0.200035,1.350109,2.820171,-0.000057
7629.256000,-0.228372,0.110724,0.200031,1.350015,2.820197,-0.000070
7629.264000,-0.228738,0.110724,0.200041,1.349916,2.820299,-0.000129
7629.272000,-0.229112,0.110745,0.200052,1.350115,2.820245,-0.000264
7629.280000,-0.229476,0.110762,0.200051,1.350077,2.820299,-0.000250
7629.288000,-0.229835,0.110772,0.200031,1.349971,2.820258,-0.000128
7629.296000,-0.230186,0.110801,0.200016,1.350106,2.820111,-0.000116
7629.304000,-0.230559,0.110807,0.200022,1.350086,2.820162,-0.000167
7629.312000,-0.230931,0.110814,0.200024,1.349904,2.820266,-0.000120
7629.320000,-0.231288,0.110848,0.200047,1.350104,2.820260,-0.000205
7629.328000,-0.231645,0.110869,0.200038,1.350185,2.820219,-0.000081
7629.336000,-0.231984,0.110891,0.200029,1.350054,2.820211,-0.000078
7629.344000,-0.232335,0.110899,0.200026,1.350068,2.820156,-0.000089
7629.352000,-0.232687,0.110921,0.200020,1.350066,2.820115,-0.000042
7629.360000,-0.233049,0.110927,0.200004,1.349901,2.820121,-0.000080
7629.368000,-0.233390,0.110954,0.200003,1.350018,2.820066,-0.000082
7629.376000,-0.233728,0.110972,0.199988,1.350062,2.819991,0.000016
7629.384000,-0.234079,0.110989,0.199988,1.349926,2.820060,0.000030
7629.392000,-0.234427,0.111009,0.200031,1.350051,2.820156,-0.000035
7629.400000,-0.234778,0.111036,0.200030,1.350214,2.820112,-0.000019
7629.408000,-0.235114,0.111062,0.200037,1.350219,2.820128,-0.000055
7629.416000,-0.235456,0.111074,0.200023,1.350015,2.820185,-0.000051
7629.424000,-0.235794,0.111092,0.200032,1.350235,2.820085,-0.000076
7629.432000,-0.236138,0.111102,0.200039,1.349988,2.820222,-0.000154
7629.440000,-0.236470,0.111129,0.200033,1.350112,2.820097,-0.000133
7629.448000,-0.236798,0.111147,0.200026,1.350148,2.820091,-0.000099
7629.456000,-0.237134,0.111168,0.200022,1.350004,2.820142,-0.000111
7629.464000,-0.237451,0.111200,0.200012,1.350141,2.820040,-0.000047
7629.472000,-0.237788,0.111220,0.200014,1.350131,2.820069,-0.000065
7629.480000,-0.238136,0.111232,0.200006,1.349990,2.820129,0.000042
7629.488000,-0.238460,0.111254,0.200023,1.350061,2.820108,-0.000052
7629.496000,-0.238784,0.111285,0.200023,1.350008,2.820175,-0.000020
7629.504000,-0.239118,0.111324,0.200029,1.350266,2.820070,-0.000097
7629.512000,-0.239454,0.111328,0.200023,1.350130,2.820093,-0.000091
7629.520000,-0.239799,0.111348,0.200027,1.350038,2.820166,-0.000051
7629.528000,-0.240129,0.111381,0.200039,1.350240,2.820117,-0.000044
7629.536000,-0.240440,0.111416,0.200035,1.350275,2.820064,-0.000063
7629.544000,-0.240756,0.111425,0.200016,1.350051,2.820077,-0.000001
7629.552000,-0.241076,0.111462,0.200019,1.350256,2.819990,-0.000010
7629.560000,-0.241407,0.111470,0.200027,1.350121,2.820098,-0.000103
7629.568000,-0.241728,0.111501,0.200034,1.350270,2.820069,-0.000154
7629.576000,-0.242059,0.111519,0.200046,1.350305,2.820105,-0.000170
7629.584000,-0.242363,0.111560,0.200035,1.350252,2.820084,-0.000141
7629.592000,-0.242674,0.111575,0.200010,1.350315,2.819958,-0.000118
7629.624000,-0.243935,0.111688,0.199998,1.350075,2.820083,0.000033
7629.632000,-0.244231,0.111720,0.199982,1.350214,2.819940,0.000021
7629.640000,-0.244535,0.111755,0.199980,1.350253,2.819897,0.000036
7629.648000,-0.244843,0.111772,0.199972,1.350078,2.819970,0.000084
7629.656000,-0.245147,0.111802,0.199973,1.350212,2.819860,-0.000011
7629.664000,-0.245448,0.111833,0.199983,1.350137,2.819967,-0.000020
7629.672000,-0.245745,0.111865,0.199990,1.350227,2.819943,-0.000053
7629.680000,-0.246045,0.111893,0.199970,1.350242,2.819847,0.000027
7629.688000,-0.246360,0.111924,0.199984,1.350180,2.819941,0.000001
7629.696000,-0.246660,0.111960,0.200001,1.350277,2.819973,0.000009
7629.704000,-0.246971,0.111998,0.200006,1.350310,2.819963,-0.000018
7629.712000,-0.247262,0.112037,0.200001,1.350228,2.820008,0.000038
7629.720000,-0.247558,0.112060,0.200007,1.350379,2.819937,-0.000045
7629.728000,-0.247844,0.112089,0.199999,1.350167,2.819974,-0.000024
7629.736000,-0.248146,0.112132,0.200030,1.350335,2.820026,-0.000114
7629.744000,-0.248436,0.112168,0.200026,1.350425,2.820000,-0.000064
7629.752000,-0.248728,0.112199,0.200032,1.350293,2.820029,-0.000168
7629.760000,-0.249025,0.112229,0.200035,1.350370,2.820023,-0.000126
7629.768000,-0.249302,0.112262,0.200012,1.350276,2.820002,-0.000104
7629.776000,-0.249581,0.112308,0.200006,1.350264,2.819982,0.000120
7629.784000,-0.249867,0.112351,0.200013,1.350322,2.819974,0.000042
7629.792000,-0.250153,0.112383,0.200008,1.350276,2.820009,-0.000009
7629.800000,-0.250438,0.112418,0.200008,1.350303,2.819938,-0.000012
7629.808000,-0.250709,0.112464,0.199996,1.350228,2.819914,0.000025
7629.816000,-0.251000,0.112496,0.200002,1.350222,2.819948,-0.000059
7629.824000,-0.251284,0.112536,0.200015,1.350167,2.819968,0.000005
7629.832000,-0.251579,0.112566,0.200022,1.350197,2.820033,-0.000069
7629.840000,-0.251861,0.112606,0.200046,1.350198,2.820124,-0.000151
7629.848000,-0.252127,0.112651,0.200037,1.350206,2.820054,-0.000129
7629.856000,-0.252393,0.112698,0.200029,1.350321,2.819994,-0.000064
7629.864000,-0.252677,0.112740,0.200033,1.350225,2.820058,-0.000057
7629.872000,-0.252949,0.112773,0.200017,1.350180,2.819967,-0.000003
7629.880000,-0.253229,0.112824,0.200018,1.350241,2.820009,0.000031
7629.888000,-0.253496,0.112870,0.200012,1.350217,2.820004,0.000019
7629.896000,-0.253760,0.112919,0.199983,1.350270,2.819811,0.000088
7629.904000,-0.254028,0.112958,0.199985,1.350143,2.819855,0.000119
7629.912000,-0.254307,0.112993,0.199992,1.350181,2.819888,-0.000040
7629.920000,-0.254572,0.113035,0.199979,1.350144,2.819815,0.000039
7629.928000,-0.254823,0.113089,0.199977,1.350165,2.819775,0.000121
7629.936000,-0.255097,0.113133,0.200008,1.350209,2.819870,-0.000019
7629.944000,-0.255372,0.113183,0.200005,1.350143,2.819949,-0.000012
7629.952000,-0.255618,0.113240,0.200010,1.350256,2.819884,-0.000005
7629.960000,-0.255880,0.113290,0.200002,1.350136,2.819895,0.000065
7629.968000,-0.256141,0.113330,0.200002,1.350118,2.819946,0.000058
7629.976000,-0.256405,0.113389,0.200003,1.350132,2.819933,0.000038
7629.984000,-0.256661,0.113433,0.199991,1.349964,2.819888,0.000140
7629.992000,-0.256916,0.113492,0.200007,1.350162,2.819868,0.000008
7630.000000,-0.257160,0.113543,0.199985,1.350065,2.819842,0.000096
7630.008000,-0.257408,0.113592,0.199975,1.350012,2.819858,0.000060
7630.016000,-0.257666,0.113653,0.199978,1.349996,2.819871,0.000116
7630.024000,-0.257915,0.113709,0.199963,1.349985,2.819806,0.000120
7630.032000,-0.258159,0.113765,0.199982,1.350029,2.819857,0.000155
7630.040000,-0.258407,0.113832,0.199967,1.350003,2.819804,0.000174
7630.048000,-0.258653,0.113877,0.199972,1.350025,2.819807,0.000165
7630.056000,-0.258904,0.113943,0.199993,1.350035,2.819917,0.000108
7630.064000,-0.259152,0.114001,0.199998,1.350091,2.819947,0.000050
7630.072000,-0.259396,0.114068,0.199993,1.350105,2.819887,0.000062
7630.080000,-0.259638,0.114138,0.199988,1.350179,2.819786,0.000082
7630.088000,-0.259895,0.114191,0.200009,1.350171,2.819901,0.000009
7630.096000,-0.260130,0.114256,0.199999,1.350137,2.819874,0.000097
7630.104000,-0.260371,0.114324,0.199971,1.350211,2.819768,0.000142
7630.112000,-0.260617,0.114388,0.199959,1.350149,2.819768,0.000180
7630.120000,-0.260848,0.114462,0.199966,1.350101,2.819798,0.000152
7630.128000,-0.261109,0.114527,0.200002,1.350142,2.819930,0.000113
7630.136000,-0.261333,0.114609,0.199999,1.350145,2.819893,0.000133
7630.144000,-0.261582,0.114671,0.200011,1.350160,2.819924,0.000024
7630.152000,-0.261808,0.114756,0.200024,1.350247,2.819932,-0.000011
7630.160000,-0.262040,0.114821,0.200015,1.350132,2.819952,0.000051
7630.168000,-0.262282,0.114899,0.200018,1.350219,2.819917,0.000023
7630.176000,-0.262525,0.114973,0.200028,1.350233,2.819990,-0.000010
7630.184000,-0.262761,0.115037,0.200021,1.350099,2.820013,0.000035
7630.184000,-0.262761,0.115037,0.200021,1.350099,2.820013,0.000035
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.200000,-0.263199,0.115206,0.200009,1.350178,2.819918,0.000026
7630.256000,-0.264797,0.115783,0.200002,1.350095,2.819954,0.000008
7630.256000,-0.264797,0.115783,0.200002,1.350095,2.819954,0.000008
7630.256000,-0.264797,0.115783,0.200002,1.350095,2.819954,0.000008
7630.280000,-0.265488,0.116021,0.200009,1.350085,2.820017,-0.000057
7630.288000,-0.265713,0.116119,0.200029,1.350155,2.820075,-0.000099
7630.296000,-0.265942,0.116208,0.200030,1.350186,2.820096,-0.000085
7630.304000,-0.266173,0.116290,0.200028,1.350141,2.820132,-0.000097
7630.312000,-0.266392,0.116377,0.200009,1.350107,2.820105,-0.000011
7630.320000,-0.266617,0.116456,0.200003,1.350082,2.820094,0.000002
7630.328000,-0.266827,0.116559,0.199978,1.350027,2.820019,0.000042
7630.336000,-0.267058,0.116647,0.199993,1.350075,2.820072,-0.000092
7630.344000,-0.267271,0.116754,0.199994,1.350094,2.820069,-0.000038
7630.352000,-0.267494,0.116853,0.199992,1.350060,2.820081,-0.000103
7630.360000,-0.267702,0.116957,0.199975,1.350107,2.820005,-0.000010
7630.368000,-0.267929,0.117056,0.200007,1.350102,2.820124,-0.000151
7630.376000,-0.268139,0.117175,0.200004,1.350170,2.820091,-0.000072
7630.384000,-0.268363,0.117292,0.200027,1.350201,2.820197,-0.000115
7630.392000,-0.268584,0.117397,0.200037,1.350215,2.820268,-0.000107
7630.400000,-0.268796,0.117516,0.200045,1.350232,2.820257,-0.000173
7630.408000,-0.269005,0.117645,0.200049,1.350190,2.820253,-0.000164
7630.416000,-0.269221,0.117762,0.200035,1.350168,2.820247,-0.000139
7630.424000,-0.269431,0.117886,0.200041,1.350149,2.820246,-0.000180
7630.432000,-0.269644,0.118017,0.200049,1.350164,2.820276,-0.000169
7630.440000,-0.269849,0.118156,0.200025,1.350299,2.820079,-0.000092
7630.448000,-0.270077,0.118287,0.200054,1.350330,2.820228,-0.000182
7630.456000,-0.270290,0.118430,0.200068,1.350391,2.820265,-0.000169
7630.464000,-0.270486,0.118562,0.200032,1.350289,2.820092,-0.000057
7630.472000,-0.270690,0.118698,0.200017,1.350241,2.820073,-0.000060
7630.480000,-0.270911,0.118844,0.200034,1.350309,2.820126,-0.000080
7630.488000,-0.271136,0.118979,0.200036,1.350214,2.820141,-0.000050
7630.496000,-0.271341,0.119131,0.200036,1.350244,2.820154,-0.000116
7630.504000,-0.271553,0.119277,0.200028,1.350217,2.820136,-0.000085
7630.512000,-0.271754,0.119441,0.200024,1.350269,2.820026,-0.000042
7630.520000,-0.271974,0.119589,0.200043,1.350221,2.820140,-0.000047
7630.528000,-0.272201,0.119738,0.200054,1.350282,2.820221,-0.000124
7630.536000,-0.272416,0.119894,0.200037,1.350260,2.820124,-0.000067
7630.544000,-0.272621,0.120060,0.200015,1.350285,2.820000,0.000074
7630.552000,-0.272848,0.120205,0.200013,1.350225,2.820043,0.000015
7630.560000,-0.273081,0.120360,0.200003,1.350201,2.819989,0.000024
7630.568000,-0.273308,0.120550,0.200021,1.350331,2.820039,0.000002
7630.576000,-0.273536,0.120698,0.200012,1.350267,2.820071,-0.000008
7630.584000,-0.273767,0.120872,0.200009,1.350220,2.819973,0.000053
7630.592000,-0.274004,0.121053,0.200034,1.350381,2.820043,-0.000050
7630.600000,-0.274226,0.121227,0.200056,1.350380,2.820123,-0.000132
7630.608000,-0.274455,0.121403,0.200064,1.350282,2.820130,-0.000182
7630.616000,-0.274675,0.121590,0.200052,1.350300,2.820158,-0.000176
7630.624000,-0.274919,0.121773,0.200075,1.350290,2.820263,-0.000191
7630.632000,-0.275159,0.121958,0.200074,1.350290,2.820262,-0.000163
7630.640000,-0.275383,0.122164,0.200051,1.350325,2.820197,-0.000107
7630.648000,-0.275610,0.122356,0.200053,1.350254,2.820216,-0.000072
7630.656000,-0.275860,0.122537,0.200077,1.350144,2.820285,-0.000179
7630.664000,-0.276106,0.122728,0.200076,1.350123,2.820322,-0.000150
7630.672000,-0.276335,0.122935,0.200055,1.349998,2.820268,-0.000118
7630.680000,-0.276573,0.123149,0.200063,1.350184,2.820217,-0.000198
7630.688000,-0.276821,0.123341,0.200054,1.350142,2.820211,-0.000157
7630.696000,-0.277073,0.123547,0.200068,1.350104,2.820257,-0.000130
7630.704000,-0.277334,0.123766,0.200079,1.350217,2.820269,-0.000167
7630.712000,-0.277574,0.123973,0.200083,1.350321,2.820179,-0.000178
7630.720000,-0.277824,0.124175,0.200073,1.350232,2.820202,-0.000163
7630.728000,-0.278077,0.124387,0.200067,1.350176,2.820167,-0.000145
7630.736000,-0.278342,0.124604,0.200064,1.350121,2.820215,-0.000095
7630.744000,-0.278608,0.124838,0.200076,1.350248,2.820215,-0.000151
7630.752000,-0.278878,0.125041,0.200077,1.350104,2.820256,-0.000113
7630.760000,-0.279143,0.125263,0.200060,1.350161,2.820197,-0.000092
7630.768000,-0.279404,0.125489,0.200042,1.350063,2.820114,-0.000015
7630.776000,-0.279693,0.125721,0.200048,1.350059,2.820186,-0.000038
7630.784000,-0.279972,0.125956,0.200053,1.350126,2.820146,-0.000034
7630.792000,-0.280253,0.126180,0.200084,1.350221,2.820211,-0.000118
7630.800000,-0.280538,0.126421,0.200078,1.350256,2.820188,-0.000157
7630.808000,-0.280838,0.126633,0.200092,1.350244,2.820242,-0.000205
7630.816000,-0.281135,0.126877,0.200117,1.350237,2.820354,-0.000150
7630.824000,-0.281416,0.127117,0.200092,1.350220,2.820268,-0.000097
7630.832000,-0.281718,0.127347,0.200107,1.350099,2.820356,-0.000158
7630.840000,-0.282006,0.127581,0.200063,1.350075,2.820167,-0.000084
7630.848000,-0.282294,0.127838,0.200065,1.350138,2.820121,-0.000058
7630.856000,-0.282606,0.128080,0.200070,1.350165,2.820084,-0.000109
7630.864000,-0.282921,0.128313,0.200073,1.350133,2.820141,-0.000034
7630.872000,-0.283222,0.128548,0.200060,1.350046,2.820124,-0.000004
7630.880000,-0.283528,0.128797,0.200072,1.350126,2.820114,-0.000024
7630.888000,-0.283845,0.129040,0.200067,1.350158,2.820086,-0.000040
7630.896000,-0.284156,0.129278,0.200049,1.350092,2.820026,-0.000032
7630.904000,-0.284491,0.129512,0.200055,1.350024,2.820052,-0.000073
7630.912000,-0.284834,0.129746,0.200085,1.350062,2.820172,-0.000055
7630.920000,-0.285162,0.130003,0.200075,1.350175,2.820098,-0.000048
7630.928000,-0.285481,0.130260,0.200069,1.350296,2.820038,-0.000072
7630.936000,-0.285832,0.130489,0.200067,1.350274,2.820030,-0.000106
7630.944000,-0.286167,0.130743,0.200081,1.350378,2.820026,-0.000116
7630.952000,-0.286515,0.130991,0.200089,1.350413,2.820050,-0.000044
7630.960000,-0.286850,0.131226,0.200099,1.350349,2.820128,-0.000095
7631.000000,-0.288635,0.132435,0.200113,1.350308,2.820185,-0.000103
7631.008000,-0.288987,0.132688,0.200103,1.350302,2.820127,-0.000035
7631.016000,-0.289342,0.132925,0.200089,1.350287,2.820044,-0.000071
7631.024000,-0.289715,0.133159,0.200085,1.350375,2.820007,-0.000120
7631.032000,-0.290097,0.133393,0.200090,1.350377,2.820048,-0.000088
7631.040000,-0.290480,0.133646,0.200110,1.350490,2.820064,-0.000113
7631.048000,-0.290871,0.133876,0.200117,1.350398,2.820128,-0.000111
7631.056000,-0.291263,0.134114,0.200122,1.350384,2.820177,-0.000181
7631.064000,-0.291670,0.134348,0.200138,1.350488,2.820217,-0.000236
7631.072000,-0.292067,0.134563,0.200129,1.350327,2.820266,-0.000247
7631.080000,-0.292461,0.134804,0.200114,1.350275,2.820285,-0.000130
7631.088000,-0.292845,0.135024,0.200115,1.350291,2.820224,-0.000186
7631.096000,-0.293233,0.135252,0.200096,1.350207,2.820175,-0.000063
7631.104000,-0.293628,0.135488,0.200102,1.350248,2.820127,-0.000135
7631.112000,-0.294025,0.135712,0.200109,1.350190,2.820130,-0.000188
7631.120000,-0.294421,0.135937,0.200089,1.350096,2.820063,-0.000094
7631.128000,-0.294822,0.136163,0.200060,1.350022,2.819994,0.000076
7631.136000,-0.295225,0.136391,0.200047,1.350001,2.819901,0.000104
7631.144000,-0.295662,0.136599,0.200070,1.350005,2.819995,0.000026
7631.152000,-0.296094,0.136818,0.200073,1.350057,2.820009,-0.000061
7631.160000,-0.296521,0.137040,0.200083,1.350175,2.820035,-0.000090
7631.168000,-0.296947,0.137247,0.200105,1.350137,2.820129,-0.000137
7631.176000,-0.297373,0.137471,0.200094,1.350242,2.820085,-0.000025
7631.184000,-0.297812,0.137681,0.200116,1.350188,2.820230,-0.000075
7631.192000,-0.298259,0.137880,0.200125,1.350196,2.820284,-0.000191
7631.200000,-0.298678,0.138105,0.200094,1.350209,2.820135,-0.000101
7631.208000,-0.299125,0.138295,0.200091,1.350180,2.820118,-0.000070
