time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.3600,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3224,-0.0007,0.1733,0.0000,0.0000,0.4428,0.0266,0.0399,14.2174,18.5069
0.3680,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3224,-0.0007,0.1733,0.0000,0.0000,0.4428,0.0266,0.0399,14.2176,18.5073
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3225,-0.0007,0.1733,0.0000,0.0000,0.4430,0.0266,0.0399,14.2188,18.5094
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3225,-0.0006,0.1733,0.0000,0.0000,0.4430,0.0266,0.0399,14.2194,18.5105
0.3920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3224,-0.0005,0.1734,0.0000,0.0000,0.4432,0.0266,0.0399,14.2203,18.5123
0.4000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3225,-0.0004,0.1734,0.0000,0.0000,0.4432,0.0266,0.0399,14.2206,18.5128
0.4080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3225,-0.0004,0.1734,0.0000,0.0000,0.4433,0.0266,0.0399,14.2218,18.5150
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.3225,-0.0003,0.1734,0.0000,0.0000,0.4435,0.0266,0.0399,14.2231,18.5173
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.3225,-0.0003,0.1734,0.0000,0.0000,0.4435,0.0266,0.0399,14.2233,18.5178
0.4320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1220,0.1115,0.2576,0.0000,-0.3225,-0.0001,0.1735,0.0000,0.0000,0.4436,0.0266,0.0399,14.2244,18.5196
0.4400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1220,0.1115,0.2576,0.0000,-0.3225,-0.0001,0.1735,0.0000,0.0000,0.4437,0.0266,0.0399,14.2252,18.5212
0.4480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.3225,-0.0000,0.1735,0.0000,0.0000,0.4438,0.0266,0.0399,14.2261,18.5227
0.4560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.3226,-0.0000,0.1735,0.0000,0.0000,0.4439,0.0266,0.0399,14.2269,18.5242
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.3225,0.0001,0.1736,0.0000,0.0000,0.4440,0.0266,0.0399,14.2274,18.5252
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.3226,0.0002,0.1736,0.0000,0.0000,0.4442,0.0266,0.0399,14.2286,18.5274
0.4800,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.3226,0.0002,0.1736,0.0000,0.0000,0.4443,0.0266,0.0399,14.2298,18.5296
0.4880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.3226,0.0004,0.1737,0.0000,0.0000,0.4443,0.0266,0.0399,14.2302,18.5303
0.4960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1186,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.3226,0.0004,0.1737,0.0000,0.0000,0.4444,0.0266,0.0399,14.2310,18.5317
0.5040,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.3226,0.0005,0.1737,0.0000,0.0000,0.4446,0.0266,0.0399,14.2326,18.5347
0.5120,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0323,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2575,0.0000,-0.3226,0.0006,0.1738,0.0000,0.0000,0.4447,0.0266,0.0399,14.2334,18.5362
0.5200,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1187,0.1111,0.3393,-0.1222,0.1115,0.2575,0.0000,-0.3226,0.0007,0.1738,0.0000,0.0000,0.4448,0.0266,0.0399,14.2344,18.5379
0.5280,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2575,0.0000,-0.3227,0.0007,0.1738,0.0000,0.0000,0.4449,0.0266,0.0399,14.2353,18.5396
0.5360,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.3227,0.0009,0.1738,0.0000,0.0000,0.4451,0.0266,0.0399,14.2367,18.5421
0.5440,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.3226,0.0010,0.1739,0.0000,0.0000,0.4452,0.0266,0.0399,14.2378,18.5442
0.5520,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.3227,0.0010,0.1739,0.0000,0.0000,0.4453,0.0266,0.0399,14.2386,18.5457
0.5600,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.3227,0.0011,0.1739,0.0000,0.0000,0.4454,0.0266,0.0399,14.2392,18.5468
0.5680,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.3227,0.0012,0.1739,0.0000,0.0000,0.4456,0.0266,0.0399,14.2408,18.5497
0.5760,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.3227,0.0013,0.1739,0.0000,0.0000,0.4457,0.0266,0.0399,14.2419,18.5517
0.5840,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.3227,0.0014,0.1740,0.0000,0.0000,0.4459,0.0266,0.0399,14.2432,18.5540
0.5920,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1224,0.1115,0.2574,0.0000,-0.3227,0.0016,0.1740,0.0000,0.0000,0.4460,0.0266,0.0399,14.2445,18.5564
0.6000,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3392,-0.1224,0.1115,0.2574,0.0000,-0.3227,0.0016,0.1741,0.0000,0.0000,0.4461,0.0266,0.0399,14.2451,18.5575
0.6080,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0326,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3392,-0.1224,0.1115,0.2574,0.0000,-0.3228,0.0017,0.1741,0.0000,0.0000,0.4463,0.0266,0.0399,14.2464,18.5598
0.6160,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1190,0.1111,0.3392,-0.1225,0.1115,0.2574,0.0000,-0.3228,0.0018,0.1741,0.0000,0.0000,0.4464,0.0266,0.0399,14.2476,18.5620
0.6240,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3392,-0.1225,0.1115,0.2574,0.0000,-0.3228,0.0020,0.1742,0.0000,0.0000,0.4466,0.0266,0.0399,14.2491,18.5649
0.6320,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3392,-0.1225,0.1115,0.2574,0.0000,-0.3228,0.0020,0.1742,0.0000,0.0000,0.4467,0.0266,0.0399,14.2504,18.5671
0.6400,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1191,0.1111,0.3392,-0.1225,0.1115,0.2574,0.0000,-0.3228,0.0021,0.1742,0.0000,0.0000,0.4468,0.0266,0.0399,14.2511,18.5685
0.6480,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0327,-0.0003,0.3356,-0.0339,0.1120,0.3356,-0.1192,0.1111,0.3392,-0.1226,0.1115,0.2574,0.0000,-0.3228,0.0022,0.1742,0.0000,0.0000,0.4470,0.0266,0.0399,14.2526,18.5713
0.6560,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3356,-0.0339,0.1120,0.3356,-0.1192,0.1111,0.3392,-0.1226,0.1115,0.2573,0.0000,-0.3228,0.0024,0.1743,0.0000,0.0000,0.4472,0.0266,0.0399,14.2541,18.5740
0.6640,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0328,-0.0003,0.3356,-0.0339,0.1120,0.3356,-0.1192,0.1111,0.3391,-0.1226,0.1115,0.2573,0.0000,-0.3228,0.0026,0.1743,0.0000,0.0000,0.4473,0.0266,0.0399,14.2549,18.5755
0.6720,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3356,-0.0340,0.1120,0.3356,-0.1193,0.1111,0.3391,-0.1226,0.1115,0.2572,0.0000,-0.3227,0.0030,0.1745,0.0000,0.0000,0.4474,0.0266,0.0399,14.2560,18.5775
0.6800,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3355,-0.0340,0.1120,0.3355,-0.1193,0.1111,0.3390,-0.1226,0.1115,0.2572,0.0000,-0.3226,0.0031,0.1745,0.0000,0.0000,0.4475,0.0266,0.0399,14.2566,18.5784
0.6880,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3356,-0.0340,0.1120,0.3356,-0.1193,0.1111,0.3390,-0.1227,0.1115,0.2572,0.0000,-0.3227,0.0032,0.1745,0.0000,0.0000,0.4477,0.0266,0.0399,14.2586,18.5822
0.6960,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3355,-0.0341,0.1120,0.3355,-0.1194,0.1111,0.3390,-0.1227,0.1115,0.2572,0.0000,-0.3227,0.0033,0.1746,0.0000,0.0000,0.4479,0.0266,0.0399,14.2599,18.5845
