time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3982,0.0529,0.2566,0.0000,0.0000,0.4415,0.0266,0.0399,23.5158,24.1445
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3982,0.0530,0.2566,0.0000,0.0000,0.4415,0.0266,0.0399,23.5155,24.1442
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3983,0.0529,0.2566,0.0000,0.0000,0.4415,0.0266,0.0399,23.5166,24.1455
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3983,0.0530,0.2567,0.0000,0.0000,0.4416,0.0266,0.0399,23.5170,24.1460
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3983,0.0529,0.2567,0.0000,0.0000,0.4416,0.0266,0.0399,23.5181,24.1474
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3984,0.0530,0.2567,0.0000,0.0000,0.4417,0.0266,0.0399,23.5201,24.1498
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3983,0.0530,0.2567,0.0000,0.0000,0.4417,0.0266,0.0399,23.5196,24.1492
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3984,0.0531,0.2568,0.0000,0.0000,0.4418,0.0266,0.0399,23.5213,24.1512
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3984,0.0531,0.2568,0.0000,0.0000,0.4418,0.0266,0.0399,23.5222,24.1524
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.3984,0.0530,0.2568,0.0000,0.0000,0.4418,0.0266,0.0399,23.5229,24.1532
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.3985,0.0530,0.2568,0.0000,0.0000,0.4419,0.0266,0.0399,23.5243,24.1549
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3986,0.0525,0.2567,0.0000,0.0000,0.4419,0.0266,0.0399,23.5251,24.1558
0.2640,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3987,0.0526,0.2568,0.0000,0.0000,0.4421,0.0266,0.0399,23.5285,24.1599
0.2720,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.3987,0.0531,0.2569,0.0000,0.0000,0.4421,0.0266,0.0399,23.5290,24.1606
0.2800,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3988,0.0528,0.2568,0.0000,0.0000,0.4422,0.0266,0.0399,23.5308,24.1627
0.2880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3988,0.0528,0.2568,0.0000,0.0000,0.4422,0.0266,0.0399,23.5314,24.1636
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3988,0.0529,0.2569,0.0000,0.0000,0.4424,0.0266,0.0399,23.5341,24.1668
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3988,0.0531,0.2570,0.0000,0.0000,0.4424,0.0266,0.0399,23.5350,24.1679
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.3988,0.0532,0.2570,0.0000,0.0000,0.4424,0.0266,0.0399,23.5354,24.1684
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.3989,0.0533,0.2571,0.0000,0.0000,0.4426,0.0266,0.0399,23.5379,24.1714
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.3990,0.0533,0.2571,0.0000,0.0000,0.4427,0.0266,0.0399,23.5407,24.1748
0.3360,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.3990,0.0535,0.2572,0.0000,0.0000,0.4427,0.0266,0.0399,23.5415,24.1758
0.3440,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3989,0.0538,0.2572,0.0000,0.0000,0.4427,0.0266,0.0399,23.5410,24.1752
0.3520,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2577,0.0000,-0.3990,0.0538,0.2573,0.0000,0.0000,0.4429,0.0266,0.0399,23.5444,24.1793
0.3600,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2577,0.0000,-0.3991,0.0537,0.2573,0.0000,0.0000,0.4429,0.0266,0.0399,23.5461,24.1814
0.3680,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3991,0.0541,0.2574,0.0000,0.0000,0.4431,0.0266,0.0399,23.5493,24.1852
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.3991,0.0542,0.2575,0.0000,0.0000,0.4431,0.0266,0.0399,23.5495,24.1855
0.3840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3992,0.0542,0.2575,0.0000,0.0000,0.4433,0.0266,0.0399,23.5530,24.1897
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3396,-0.1220,0.1115,0.2577,0.0000,-0.3992,0.0541,0.2575,0.0000,0.0000,0.4432,0.0266,0.0399,23.5523,24.1889
0.4000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3992,0.0545,0.2576,0.0000,0.0000,0.4434,0.0266,0.0399,23.5560,24.1934
0.4080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3992,0.0547,0.2577,0.0000,0.0000,0.4434,0.0266,0.0399,23.5561,24.1936
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3993,0.0547,0.2577,0.0000,0.0000,0.4436,0.0266,0.0399,23.5592,24.1973
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3993,0.0547,0.2577,0.0000,0.0000,0.4436,0.0266,0.0399,23.5597,24.1980
0.4320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3994,0.0549,0.2579,0.0000,0.0000,0.4438,0.0266,0.0399,23.5642,24.2033
0.4400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3995,0.0549,0.2579,0.0000,0.0000,0.4439,0.0266,0.0399,23.5654,24.2049
0.4480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3995,0.0550,0.2579,0.0000,0.0000,0.4440,0.0266,0.0399,23.5680,24.2081
0.4560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3996,0.0551,0.2580,0.0000,0.0000,0.4441,0.0266,0.0399,23.5709,24.2116
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3996,0.0553,0.2581,0.0000,0.0000,0.4442,0.0266,0.0399,23.5729,24.2140
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3997,0.0554,0.2581,0.0000,0.0000,0.4443,0.0266,0.0399,23.5744,24.2158
0.4800,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3997,0.0555,0.2582,0.0000,0.0000,0.4445,0.0266,0.0399,23.5781,24.2203
0.4880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3998,0.0557,0.2583,0.0000,0.0000,0.4446,0.0266,0.0399,23.5802,24.2229
0.4960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3998,0.0560,0.2584,0.0000,0.0000,0.4447,0.0266,0.0399,23.5832,24.2265
0.5040,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3999,0.0559,0.2584,0.0000,0.0000,0.4448,0.0266,0.0399,23.5853,24.2291
0.5120,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0323,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4000,0.0562,0.2586,0.0000,0.0000,0.4450,0.0266,0.0399,23.5887,24.2333
0.5200,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0323,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4000,0.0564,0.2586,0.0000,0.0000,0.4450,0.0266,0.0399,23.5896,24.2344
0.5280,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4000,0.0565,0.2587,0.0000,0.0000,0.4452,0.0266,0.0399,23.5932,24.2388
0.5360,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4001,0.0567,0.2588,0.0000,0.0000,0.4454,0.0266,0.0399,23.5972,24.2436
0.5440,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1223,0.1115,0.2576,0.0000,-0.4001,0.0569,0.2589,0.0000,0.0000,0.4455,0.0266,0.0399,23.5991,24.2459
0.5520,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4002,0.0570,0.2590,0.0000,0.0000,0.4456,0.0266,0.0399,23.6023,24.2498
0.5600,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1224,0.1115,0.2577,0.0000,-0.4003,0.0570,0.2590,0.0000,0.0000,0.4458,0.0266,0.0399,23.6058,24.2540
0.5680,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3395,-0.1224,0.1115,0.2576,0.0000,-0.4004,0.0573,0.2591,0.0000,0.0000,0.4459,0.0266,0.0399,23.6090,24.2580
0.5760,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3395,-0.1224,0.1115,0.2576,0.0000,-0.4004,0.0576,0.2593,0.0000,0.0000,0.4460,0.0266,0.0399,23.6114,24.2608
0.5840,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3395,-0.1224,0.1115,0.2576,0.0000,-0.4005,0.0576,0.2593,0.0000,0.0000,0.4462,0.0266,0.0399,23.6142,24.2643
0.5920,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1189,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.4005,0.0580,0.2595,0.0000,0.0000,0.4463,0.0266,0.0399,23.6175,24.2683
0.6000,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1190,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.4006,0.0580,0.2595,0.0000,0.0000,0.4465,0.0266,0.0399,23.6200,24.2713
0.6080,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0326,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1190,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.4006,0.0583,0.2596,0.0000,0.0000,0.4466,0.0266,0.0399,23.6234,24.2754
0.6160,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1190,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.4007,0.0585,0.2597,0.0000,0.0000,0.4468,0.0266,0.0399,23.6262,24.2789
0.6240,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3394,-0.1226,0.1115,0.2576,0.0000,-0.4008,0.0586,0.2598,0.0000,0.0000,0.4470,0.0266,0.0399,23.6306,24.2843
0.6320,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3394,-0.1226,0.1115,0.2576,0.0000,-0.4009,0.0587,0.2599,0.0000,0.0000,0.4471,0.0266,0.0399,23.6331,24.2873
0.6400,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3394,-0.1226,0.1115,0.2576,0.0000,-0.4009,0.0590,0.2600,0.0000,0.0000,0.4473,0.0266,0.0399,23.6370,24.2920
0.6480,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0327,-0.0003,0.3358,-0.0339,0.1120,0.3358,-0.1191,0.1111,0.3394,-0.1226,0.1115,0.2576,0.0000,-0.4010,0.0593,0.2601,0.0000,0.0000,0.4474,0.0266,0.0399,23.6408,24.2967
0.6560,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3358,-0.0339,0.1120,0.3358,-0.1192,0.1111,0.3394,-0.1227,0.1115,0.2576,0.0000,-0.4011,0.0594,0.2602,0.0000,0.0000,0.4476,0.0266,0.0399,23.6435,24.2999
0.6640,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0328,-0.0003,0.3358,-0.0339,0.1120,0.3358,-0.1192,0.1111,0.3394,-0.1227,0.1115,0.2576,0.0000,-0.4012,0.0597,0.2603,0.0000,0.0000,0.4478,0.0266,0.0399,23.6473,24.3046
0.6720,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1192,0.1111,0.3394,-0.1227,0.1115,0.2576,0.0000,-0.4013,0.0597,0.2604,0.0000,0.0000,0.4479,0.0266,0.0399,23.6510,24.3091
0.6800,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1193,0.1111,0.3394,-0.1227,0.1115,0.2576,0.0000,-0.4014,0.0598,0.2605,0.0000,0.0000,0.4482,0.0266,0.0399,23.6558,24.3149
0.6880,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0328,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1193,0.1111,0.3394,-0.1228,0.1115,0.2576,0.0000,-0.4014,0.0601,0.2606,0.0000,0.0000,0.4483,0.0266,0.0399,23.6580,24.3177
0.6960,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3358,-0.0341,0.1120,0.3358,-0.1193,0.1111,0.3394,-0.1228,0.1115,0.2576,0.0000,-0.4015,0.0603,0.2607,0.0000,0.0000,0.4485,0.0266,0.0399,23.6625,24.3232
