time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
31.4880,0.0000,0.0000,0.1519,-0.1473,-0.0016,0.3460,-0.3355,-0.0035,0.2458,-0.3367,0.1088,0.2458,-0.4207,0.1079,0.2608,-0.4351,0.1082,0.1802,0.0000,-0.0101,0.0186,0.0076,0.0000,0.0000,0.0666,0.0293,0.0440,14.9975,19.9591
31.4960,0.0000,0.0000,0.1519,-0.1473,-0.0015,0.3460,-0.3355,-0.0035,0.2458,-0.3367,0.1088,0.2458,-0.4207,0.1079,0.2608,-0.4351,0.1082,0.1801,0.0000,-0.0101,0.0186,0.0076,0.0000,0.0000,0.0666,0.0293,0.0440,14.9960,19.9563
31.5040,0.0000,0.0000,0.1519,-0.1473,-0.0015,0.3460,-0.3355,-0.0035,0.2458,-0.3367,0.1088,0.2458,-0.4207,0.1079,0.2608,-0.4351,0.1082,0.1801,0.0000,-0.0101,0.0186,0.0076,0.0000,0.0000,0.0665,0.0293,0.0440,14.9961,19.9564
31.5120,0.0000,0.0000,0.1519,-0.1473,-0.0015,0.3460,-0.3356,-0.0035,0.2458,-0.3367,0.1088,0.2458,-0.4208,0.1080,0.2608,-0.4351,0.1082,0.1801,0.0000,-0.0101,0.0186,0.0076,0.0000,0.0000,0.0665,0.0293,0.0440,14.9952,19.9548
31.5200,0.0000,0.0000,0.1519,-0.1473,-0.0016,0.3460,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4352,0.1082,0.1802,0.0000,-0.0101,0.0185,0.0076,0.0000,0.0000,0.0664,0.0293,0.0440,14.9941,19.9527
31.5280,0.0000,0.0000,0.1519,-0.1473,-0.0015,0.3460,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4352,0.1082,0.1802,0.0000,-0.0101,0.0185,0.0076,0.0000,0.0000,0.0664,0.0293,0.0440,14.9940,19.9524
31.5360,0.0000,0.0000,0.1519,-0.1473,-0.0016,0.3459,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4352,0.1082,0.1801,0.0000,-0.0100,0.0185,0.0076,0.0000,0.0000,0.0663,0.0293,0.0440,14.9921,19.9488
31.5440,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4352,0.1082,0.1801,0.0000,-0.0100,0.0185,0.0076,0.0000,0.0000,0.0663,0.0293,0.0440,14.9915,19.9477
31.5520,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4352,0.1082,0.1802,0.0000,-0.0100,0.0185,0.0075,0.0000,0.0000,0.0663,0.0293,0.0440,14.9917,19.9481
31.5600,0.0000,0.0000,0.1519,-0.1474,-0.0015,0.3459,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4352,0.1082,0.1802,0.0000,-0.0100,0.0185,0.0075,0.0000,0.0000,0.0662,0.0293,0.0440,14.9909,19.9465
31.5680,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3356,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0100,0.0184,0.0075,0.0000,0.0000,0.0661,0.0293,0.0440,14.9909,19.9466
31.5760,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3357,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4208,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0100,0.0184,0.0075,0.0000,0.0000,0.0661,0.0293,0.0440,14.9902,19.9452
31.5840,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3357,-0.0035,0.2458,-0.3368,0.1088,0.2458,-0.4209,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0100,0.0184,0.0075,0.0000,0.0000,0.0660,0.0293,0.0440,14.9900,19.9449
31.5920,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3357,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4209,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0100,0.0184,0.0075,0.0000,0.0000,0.0660,0.0293,0.0440,14.9896,19.9441
31.6000,0.0000,0.0000,0.1519,-0.1474,-0.0015,0.3459,-0.3357,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4209,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0100,0.0184,0.0075,0.0000,0.0000,0.0659,0.0293,0.0440,14.9883,19.9415
31.6080,0.0000,0.0000,0.1519,-0.1474,-0.0015,0.3459,-0.3357,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4209,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0099,0.0184,0.0075,0.0000,0.0000,0.0659,0.0293,0.0440,14.9874,19.9400
31.6160,0.0000,0.0000,0.1519,-0.1474,-0.0015,0.3459,-0.3357,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4209,0.1079,0.2608,-0.4353,0.1082,0.1802,0.0000,-0.0099,0.0183,0.0075,0.0000,0.0000,0.0659,0.0293,0.0440,14.9866,19.9383
31.6240,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3357,-0.0036,0.2458,-0.3369,0.1088,0.2458,-0.4209,0.1079,0.2609,-0.4354,0.1081,0.1802,0.0000,-0.0099,0.0183,0.0075,0.0000,0.0000,0.0658,0.0293,0.0440,14.9863,19.9377
31.6320,0.0000,0.0000,0.1519,-0.1474,-0.0016,0.3459,-0.3357,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4209,0.1079,0.2609,-0.4354,0.1082,0.1802,0.0000,-0.0099,0.0183,0.0075,0.0000,0.0000,0.0658,0.0293,0.0440,14.9859,19.9371
31.6400,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3459,-0.3358,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4210,0.1079,0.2608,-0.4354,0.1082,0.1802,0.0000,-0.0099,0.0183,0.0075,0.0000,0.0000,0.0657,0.0293,0.0440,14.9845,19.9344
31.6480,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3459,-0.3358,-0.0035,0.2458,-0.3369,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4354,0.1082,0.1802,0.0000,-0.0099,0.0183,0.0074,0.0000,0.0000,0.0657,0.0293,0.0440,14.9848,19.9350
31.6560,0.0000,0.0000,0.1519,-0.1475,-0.0015,0.3458,-0.3358,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1080,0.2609,-0.4354,0.1082,0.1803,0.0000,-0.0099,0.0182,0.0074,0.0000,0.0000,0.0656,0.0293,0.0440,14.9840,19.9335
31.6640,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3458,-0.3358,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4355,0.1082,0.1803,0.0000,-0.0099,0.0182,0.0074,0.0000,0.0000,0.0656,0.0293,0.0440,14.9833,19.9321
31.6720,0.0000,0.0000,0.1519,-0.1475,-0.0015,0.3458,-0.3358,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4355,0.1082,0.1803,0.0000,-0.0099,0.0182,0.0074,0.0000,0.0000,0.0655,0.0293,0.0440,14.9834,19.9324
31.6800,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3458,-0.3358,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4355,0.1082,0.1803,0.0000,-0.0099,0.0182,0.0074,0.0000,0.0000,0.0654,0.0293,0.0440,14.9824,19.9305
31.6880,0.0000,0.0000,0.1519,-0.1475,-0.0015,0.3458,-0.3358,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4355,0.1082,0.1803,0.0000,-0.0098,0.0182,0.0074,0.0000,0.0000,0.0654,0.0293,0.0440,14.9817,19.9290
31.6960,0.0000,0.0000,0.1519,-0.1475,-0.0015,0.3458,-0.3358,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4355,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0654,0.0293,0.0440,14.9815,19.9287
31.7040,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3458,-0.3359,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4355,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0653,0.0293,0.0440,14.9800,19.9259
31.7120,0.0000,0.0000,0.1519,-0.1475,-0.0015,0.3458,-0.3359,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0653,0.0293,0.0440,14.9806,19.9270
31.7200,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3458,-0.3359,-0.0035,0.2458,-0.3370,0.1088,0.2458,-0.4210,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0653,0.0293,0.0440,14.9798,19.9256
31.7280,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3458,-0.3359,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0652,0.0293,0.0440,14.9787,19.9235
31.7360,0.0000,0.0000,0.1519,-0.1475,-0.0016,0.3458,-0.3359,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0652,0.0293,0.0440,14.9792,19.9244
31.7440,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3458,-0.3359,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0181,0.0074,0.0000,0.0000,0.0651,0.0293,0.0440,14.9770,19.9203
31.7520,0.0000,0.0000,0.1519,-0.1476,-0.0015,0.3458,-0.3359,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0180,0.0074,0.0000,0.0000,0.0651,0.0293,0.0440,14.9778,19.9218
31.7600,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3458,-0.3359,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0180,0.0073,0.0000,0.0000,0.0650,0.0293,0.0440,14.9770,19.9201
31.7680,0.0000,0.0000,0.1519,-0.1476,-0.0015,0.3458,-0.3359,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4356,0.1082,0.1803,0.0000,-0.0098,0.0180,0.0073,0.0000,0.0000,0.0650,0.0293,0.0440,14.9767,19.9195
31.7760,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4357,0.1082,0.1803,0.0000,-0.0097,0.0180,0.0073,0.0000,0.0000,0.0650,0.0293,0.0440,14.9754,19.9172
31.7840,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3371,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4357,0.1082,0.1803,0.0000,-0.0097,0.0180,0.0073,0.0000,0.0000,0.0649,0.0293,0.0440,14.9747,19.9159
31.7920,0.0000,0.0000,0.1519,-0.1476,-0.0015,0.3457,-0.3360,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4211,0.1079,0.2609,-0.4357,0.1082,0.1803,0.0000,-0.0097,0.0180,0.0073,0.0000,0.0000,0.0649,0.0293,0.0440,14.9744,19.9153
31.8000,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4357,0.1082,0.1804,0.0000,-0.0097,0.0179,0.0073,0.0000,0.0000,0.0648,0.0293,0.0440,14.9744,19.9153
31.8080,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4357,0.1082,0.1804,0.0000,-0.0097,0.0179,0.0073,0.0000,0.0000,0.0648,0.0293,0.0440,14.9729,19.9124
31.8160,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4358,0.1082,0.1804,0.0000,-0.0097,0.0179,0.0073,0.0000,0.0000,0.0648,0.0293,0.0440,14.9725,19.9117
31.8240,0.0000,0.0000,0.1519,-0.1476,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4358,0.1082,0.1804,0.0000,-0.0097,0.0179,0.0073,0.0000,0.0000,0.0647,0.0293,0.0440,14.9729,19.9124
31.8320,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3360,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4358,0.1082,0.1804,0.0000,-0.0097,0.0179,0.0073,0.0000,0.0000,0.0646,0.0293,0.0440,14.9715,19.9097
31.8400,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3361,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4358,0.1082,0.1804,0.0000,-0.0097,0.0178,0.0073,0.0000,0.0000,0.0646,0.0293,0.0440,14.9707,19.9082
31.8480,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3361,-0.0035,0.2458,-0.3372,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4358,0.1082,0.1804,0.0000,-0.0097,0.0178,0.0073,0.0000,0.0000,0.0645,0.0293,0.0440,14.9712,19.9093
31.8560,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3361,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4212,0.1079,0.2610,-0.4358,0.1082,0.1804,0.0000,-0.0096,0.0178,0.0073,0.0000,0.0000,0.0645,0.0293,0.0440,14.9702,19.9072
31.8640,0.0000,0.0000,0.1519,-0.1477,-0.0015,0.3457,-0.3361,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4212,0.1079,0.2611,-0.4359,0.1082,0.1805,0.0000,-0.0097,0.0178,0.0072,0.0000,0.0000,0.0644,0.0293,0.0440,14.9703,19.9074
31.8720,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3361,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4213,0.1079,0.2610,-0.4359,0.1082,0.1805,0.0000,-0.0096,0.0178,0.0072,0.0000,0.0000,0.0644,0.0293,0.0440,14.9689,19.9048
31.8800,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3361,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4359,0.1082,0.1805,0.0000,-0.0096,0.0177,0.0072,0.0000,0.0000,0.0643,0.0293,0.0440,14.9686,19.9043
31.8880,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3457,-0.3361,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4359,0.1082,0.1805,0.0000,-0.0096,0.0177,0.0072,0.0000,0.0000,0.0643,0.0293,0.0440,14.9682,19.9034
31.8960,0.0000,0.0000,0.1519,-0.1477,-0.0015,0.3457,-0.3361,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4359,0.1082,0.1805,0.0000,-0.0096,0.0177,0.0072,0.0000,0.0000,0.0642,0.0293,0.0440,14.9677,19.9025
31.9040,0.0000,0.0000,0.1519,-0.1477,-0.0015,0.3456,-0.3362,-0.0035,0.2458,-0.3373,0.1088,0.2458,-0.4213,0.1079,0.2610,-0.4359,0.1082,0.1805,0.0000,-0.0096,0.0177,0.0072,0.0000,0.0000,0.0642,0.0293,0.0440,14.9665,19.9002
31.9120,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4360,0.1082,0.1805,0.0000,-0.0096,0.0177,0.0072,0.0000,0.0000,0.0641,0.0293,0.0440,14.9664,19.9002
31.9200,0.0000,0.0000,0.1519,-0.1477,-0.0016,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4360,0.1082,0.1805,0.0000,-0.0096,0.0177,0.0072,0.0000,0.0000,0.0641,0.0293,0.0440,14.9657,19.8988
31.9280,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4360,0.1082,0.1805,0.0000,-0.0096,0.0176,0.0072,0.0000,0.0000,0.0640,0.0293,0.0440,14.9654,19.8981
31.9360,0.0000,0.0000,0.1519,-0.1478,-0.0015,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4213,0.1079,0.2611,-0.4360,0.1082,0.1805,0.0000,-0.0096,0.0176,0.0072,0.0000,0.0000,0.0640,0.0293,0.0440,14.9652,19.8978
31.9440,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4360,0.1082,0.1805,0.0000,-0.0095,0.0176,0.0072,0.0000,0.0000,0.0640,0.0293,0.0440,14.9633,19.8942
31.9520,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4360,0.1082,0.1805,0.0000,-0.0095,0.0176,0.0072,0.0000,0.0000,0.0639,0.0293,0.0440,14.9639,19.8953
31.9600,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3362,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4361,0.1082,0.1805,0.0000,-0.0095,0.0176,0.0072,0.0000,0.0000,0.0639,0.0293,0.0440,14.9633,19.8943
31.9680,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3363,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4361,0.1082,0.1805,0.0000,-0.0095,0.0176,0.0071,0.0000,0.0000,0.0638,0.0293,0.0440,14.9624,19.8926
31.9760,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3363,-0.0035,0.2458,-0.3374,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4361,0.1082,0.1806,0.0000,-0.0095,0.0175,0.0071,0.0000,0.0000,0.0638,0.0293,0.0440,14.9620,19.8918
31.9840,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3363,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4361,0.1082,0.1806,0.0000,-0.0095,0.0175,0.0071,0.0000,0.0000,0.0637,0.0293,0.0440,14.9618,19.8914
31.9920,0.0000,0.0000,0.1519,-0.1478,-0.0015,0.3456,-0.3363,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4214,0.1079,0.2611,-0.4361,0.1082,0.1806,0.0000,-0.0095,0.0175,0.0071,0.0000,0.0000,0.0637,0.0293,0.0440,14.9610,19.8899
32.0000,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3363,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4214,0.1079,0.2612,-0.4361,0.1082,0.1806,0.0000,-0.0095,0.0175,0.0071,0.0000,0.0000,0.0636,0.0293,0.0440,14.9609,19.8898
32.0080,0.0000,0.0000,0.1519,-0.1478,-0.0015,0.3456,-0.3363,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4214,0.1079,0.2612,-0.4362,0.1082,0.1806,0.0000,-0.0095,0.0175,0.0071,0.0000,0.0000,0.0636,0.0293,0.0440,14.9605,19.8889
32.0160,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3363,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4362,0.1082,0.1806,0.0000,-0.0095,0.0174,0.0071,0.0000,0.0000,0.0635,0.0293,0.0440,14.9594,19.8869
32.0240,0.0000,0.0000,0.1519,-0.1478,-0.0016,0.3456,-0.3363,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4362,0.1082,0.1806,0.0000,-0.0095,0.0174,0.0071,0.0000,0.0000,0.0635,0.0293,0.0440,14.9591,19.8863
32.0320,0.0000,0.0000,0.1519,-0.1479,-0.0015,0.3456,-0.3364,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4362,0.1082,0.1806,0.0000,-0.0095,0.0174,0.0071,0.0000,0.0000,0.0634,0.0293,0.0440,14.9590,19.8861
32.0400,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3375,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4362,0.1082,0.1806,0.0000,-0.0094,0.0174,0.0071,0.0000,0.0000,0.0634,0.0293,0.0440,14.9576,19.8834
32.0480,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4363,0.1082,0.1807,0.0000,-0.0095,0.0174,0.0071,0.0000,0.0000,0.0633,0.0293,0.0440,14.9577,19.8835
32.0560,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4363,0.1082,0.1806,0.0000,-0.0094,0.0174,0.0071,0.0000,0.0000,0.0633,0.0293,0.0440,14.9568,19.8819
32.0640,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4363,0.1082,0.1806,0.0000,-0.0094,0.0173,0.0071,0.0000,0.0000,0.0633,0.0293,0.0440,14.9558,19.8800
32.0720,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4363,0.1082,0.1807,0.0000,-0.0094,0.0173,0.0070,0.0000,0.0000,0.0632,0.0293,0.0440,14.9556,19.8795
32.0800,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4215,0.1079,0.2612,-0.4363,0.1082,0.1807,0.0000,-0.0094,0.0173,0.0070,0.0000,0.0000,0.0632,0.0293,0.0440,14.9552,19.8788
32.0880,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4216,0.1079,0.2612,-0.4363,0.1082,0.1807,0.0000,-0.0094,0.0173,0.0070,0.0000,0.0000,0.0632,0.0293,0.0440,14.9542,19.8770
32.0960,0.0000,0.0000,0.1519,-0.1479,-0.0016,0.3455,-0.3364,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4216,0.1079,0.2612,-0.4363,0.1082,0.1806,0.0000,-0.0094,0.0173,0.0070,0.0000,0.0000,0.0631,0.0293,0.0440,14.9532,19.8751
32.1040,0.0000,0.0000,0.1519,-0.1479,-0.0015,0.3455,-0.3365,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4216,0.1079,0.2612,-0.4364,0.1082,0.1807,0.0000,-0.0094,0.0173,0.0070,0.0000,0.0000,0.0631,0.0293,0.0440,14.9532,19.8752
32.1120,0.0000,0.0000,0.1519,-0.1480,-0.0015,0.3455,-0.3365,-0.0035,0.2458,-0.3376,0.1088,0.2458,-0.4216,0.1079,0.2612,-0.4364,0.1082,0.1807,0.0000,-0.0094,0.0172,0.0070,0.0000,0.0000,0.0630,0.0293,0.0440,14.9524,19.8736
32.1200,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3455,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4216,0.1079,0.2612,-0.4364,0.1082,0.1807,0.0000,-0.0093,0.0172,0.0070,0.0000,0.0000,0.0630,0.0293,0.0440,14.9514,19.8718
32.1280,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3455,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4216,0.1079,0.2612,-0.4364,0.1082,0.1807,0.0000,-0.0093,0.0172,0.0070,0.0000,0.0000,0.0629,0.0293,0.0440,14.9514,19.8717
32.1360,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3455,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4216,0.1079,0.2613,-0.4364,0.1082,0.1807,0.0000,-0.0093,0.0172,0.0070,0.0000,0.0000,0.0629,0.0293,0.0440,14.9513,19.8714
32.1440,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3455,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4216,0.1079,0.2613,-0.4364,0.1082,0.1807,0.0000,-0.0093,0.0172,0.0070,0.0000,0.0000,0.0628,0.0293,0.0440,14.9507,19.8703
32.1520,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3455,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4216,0.1079,0.2613,-0.4365,0.1082,0.1807,0.0000,-0.0093,0.0171,0.0070,0.0000,0.0000,0.0628,0.0293,0.0440,14.9506,19.8702
32.1600,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3454,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4217,0.1079,0.2613,-0.4365,0.1082,0.1807,0.0000,-0.0093,0.0171,0.0070,0.0000,0.0000,0.0627,0.0293,0.0440,14.9494,19.8679
32.1680,0.0000,0.0000,0.1519,-0.1480,-0.0016,0.3454,-0.3365,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4217,0.1079,0.2613,-0.4365,0.1082,0.1808,0.0000,-0.0093,0.0171,0.0070,0.0000,0.0000,0.0627,0.0293,0.0440,14.9494,19.8678
32.1760,0.0000,0.0000,0.1519,-0.1480,-0.0015,0.3454,-0.3366,-0.0035,0.2458,-0.3377,0.1088,0.2458,-0.4217,0.1080,0.2613,-0.4365,0.1082,0.1808,0.0000,-0.0093,0.0171,0.0070,0.0000,0.0000,0.0626,0.0293,0.0440,14.9484,19.8660
