time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.3840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3981,0.0377,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2549,12.2002
0.3920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3980,0.0380,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2553,12.2008
0.4000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3980,0.0380,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2555,12.2010
0.4080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3980,0.0380,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2559,12.2015
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.3980,0.0381,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2561,12.2018
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3980,0.0383,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2565,12.2024
0.4320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3980,0.0383,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2565,12.2023
0.4400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3980,0.0383,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2570,12.2029
0.4480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3980,0.0383,0.2504,0.0000,0.0000,0.5000,0.0312,0.0467,10.2573,12.2033
0.4560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3980,0.0384,0.2504,0.0000,0.0000,0.5000,0.0312,0.0467,10.2579,12.2041
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.3980,0.0385,0.2504,0.0000,0.0000,0.5000,0.0312,0.0467,10.2580,12.2042
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3979,0.0387,0.2504,0.0000,0.0000,0.5000,0.0312,0.0467,10.2585,12.2049
0.4800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3980,0.0387,0.2504,0.0000,0.0000,0.5000,0.0312,0.0467,10.2587,12.2052
0.4880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.3979,0.0390,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2593,12.2059
0.4960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2576,0.0000,-0.3979,0.0392,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2596,12.2063
0.5040,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2576,0.0000,-0.3979,0.0392,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2599,12.2067
0.5120,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0323,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.3978,0.0395,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2603,12.2072
0.5200,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1187,0.1111,0.3394,-0.1223,0.1115,0.2576,0.0000,-0.3978,0.0395,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2608,12.2079
0.5280,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2576,0.0000,-0.3978,0.0397,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2611,12.2083
0.5360,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2576,0.0000,-0.3978,0.0399,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2616,12.2089
0.5440,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2576,0.0000,-0.3978,0.0399,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2620,12.2094
0.5520,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1188,0.1111,0.3394,-0.1224,0.1115,0.2576,0.0000,-0.3978,0.0400,0.2504,0.0000,0.0000,0.5000,0.0312,0.0467,10.2624,12.2100
0.5600,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3394,-0.1224,0.1115,0.2576,0.0000,-0.3977,0.0402,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2627,12.2103
0.5680,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3394,-0.1224,0.1115,0.2576,0.0000,-0.3977,0.0406,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2633,12.2112
0.5760,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3394,-0.1224,0.1115,0.2576,0.0000,-0.3977,0.0405,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2637,12.2117
0.5840,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1189,0.1111,0.3394,-0.1224,0.1115,0.2576,0.0000,-0.3977,0.0408,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2640,12.2120
0.5920,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.3976,0.0408,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2645,12.2127
0.6000,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0326,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.3976,0.0410,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2650,12.2133
0.6080,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1190,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.3976,0.0411,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2654,12.2139
0.6160,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3394,-0.1225,0.1115,0.2576,0.0000,-0.3976,0.0413,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2659,12.2146
0.6240,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3394,-0.1226,0.1115,0.2576,0.0000,-0.3976,0.0414,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2667,12.2155
0.6320,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1191,0.1111,0.3393,-0.1226,0.1115,0.2575,0.0000,-0.3975,0.0418,0.2506,0.0000,0.0000,0.5000,0.0312,0.0467,10.2670,12.2159
0.6400,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1191,0.1111,0.3394,-0.1226,0.1115,0.2575,0.0000,-0.3975,0.0418,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2674,12.2165
0.6480,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1226,0.1115,0.2575,0.0000,-0.3975,0.0421,0.2506,0.0000,0.0000,0.5000,0.0312,0.0467,10.2680,12.2172
0.6560,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0328,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1227,0.1115,0.2575,0.0000,-0.3974,0.0424,0.2506,0.0000,0.0000,0.5000,0.0312,0.0467,10.2683,12.2177
0.6640,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1227,0.1115,0.2575,0.0000,-0.3974,0.0423,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2691,12.2187
0.6720,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3393,-0.1227,0.1115,0.2575,0.0000,-0.3974,0.0424,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2695,12.2192
0.6800,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3393,-0.1227,0.1115,0.2575,0.0000,-0.3974,0.0428,0.2506,0.0000,0.0000,0.5000,0.0312,0.0467,10.2698,12.2196
0.6880,0.0000,0.0000,0.1519,0.1795,0.0019,0.3167,-0.0329,-0.0003,0.3357,-0.0341,0.1120,0.3357,-0.1193,0.1111,0.3393,-0.1228,0.1115,0.2575,0.0000,-0.3974,0.0427,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2707,12.2208
0.6960,0.0000,0.0000,0.1519,0.1795,0.0019,0.3167,-0.0329,-0.0003,0.3357,-0.0341,0.1120,0.3357,-0.1194,0.1111,0.3393,-0.1228,0.1115,0.2575,0.0000,-0.3974,0.0429,0.2505,0.0000,0.0000,0.5000,0.0312,0.0467,10.2711,12.2213
